Src,Time,Rank,Val
华为,2021-08-05,1,什么玩意，老是出现白屏，客服反馈就会找网络的问题。
华为,2021-08-05,2,越来越卡，下载比蜗牛还要满
华为,2021-08-04,2,投屏什么回事 老是搜索不出来
华为,2021-08-04,1,一打开就卡，广告太多，好差啊！都不想给星星
华为,2021-08-04,1,wifi下一直加载服了
华为,2021-08-03,1,真费劲，又打不开了，差评
华为,2021-08-03,1,为什么最近这么卡？一直白屏，点开其他软件就不会这样？
华为,2021-08-03,1,随意扣用户钱，我没开通VIP续费，它就扣了钱那个会员都没说要自动扣费的，结果就扣我钱！
华为,2021-08-02,1,一直显示访问被拒绝  一分钟最少闪三次   问了客服  也没有具体的解决办法  还能不能好好看完一集动漫啦😡
华为,2021-08-01,1,气死了，什么东西都要会员，广告比视频都要长
华为,2021-08-01,1,打不开   一直闪退是为什么？
华为,2021-08-01,2,我是从昨天开始为啥闪退
华为,2021-08-01,1,下载的视频一个也没找着，相册里根本就没有
华为,2021-08-01,1,没开会员连广告都会卡着不动，真是神奇
华为,2021-07-31,1,为什么不能用微信支付
华为,2021-07-31,3,好多电视剧一周才更4集，四十集的电视剧就要更个十周，要是六十多集的人都看傻了，虽然我不看上五十集的电视剧，但是还是要抱怨一下的
华为,2021-07-31,1,几年的会员每月29块，我看到观影卷没用，很多电影还要收费，吓得我马上取消了自动续费。
华为,2021-07-31,2,93秒一分半多的广告…广告时间可是越来越长了啊，我一集才十几分钟，越来越无语，干脆全放广告得了，省时省力
华为,2021-07-31,2,为什么总是闪退啊？？！😡😤👎👎👎👎👎👎👎
华为,2021-07-31,3,录屏生成视频也太慢了
华为,2021-07-31,1,会员是只能充半年的吗，真是无语了，半年还分个30秒的，分个全跳广告的
华为,2021-07-31,1,为什么搜索不能用？
华为,2021-07-31,5,这个能微信登录吗
华为,2021-07-30,4,现在闪退，你们遇到了吗？
华为,2021-07-30,1,刚更新完，闪退，不能打开了
华为,2021-07-30,1,微信里也就那么点钱，自动续费直接给我干没了
华为,2021-07-30,1,版本越改越难看！
华为,2021-07-30,5,mate40Pro为什么不能看帧享，开发者能回复一下么？
华为,2021-07-30,2,满格网的情况下，还是vip，下载一个电影，一个上午还没好，太慢了……什么时候能改进一哈
华为,2021-07-30,1,总是访问被拒绝，看到抓狂，没法看，头一次用这么差的软件，一分钟不下三次的弹出
华为,2021-07-29,5,能免费领VIP，很不错。
华为,2021-07-29,1,自动续费，我都服了。
华为,2021-07-29,3,我觉得还可以吧，我原以为夏目只能在B站上看，结果在优酷上搜了一下，还可以，花了六块钱，嫖了三个月的VIP，真棒，我都不知道我是怎么操作的
华为,2021-07-28,1,进度条拉不了，一拉就会跳到某个位置，怎么拉都是那个位置
华为,2021-07-28,3,hicar上使用音画不同步
华为,2021-07-28,2,充了VIP，居然是自动续费，而且还不能取消
华为,2021-07-28,1,以前看连续剧退出以后再打开的话会继续上次的位置播放，现在莫名其妙的都不知道跑哪里去了，你们就是这样玩老会员的吗，再不处理好这个bug直接拜拜喽
华为,2021-07-27,1,视频变成音频为什么后台不播放！息屏几秒后就断！大晚上的，手机屏幕得一直亮着听视频吗！这事都好久了，优酷难道没发现吗？
华为,2021-07-27,1,就离谱，冲个会员还只能用支付宝
华为,2021-07-27,1,为什么我进去显示没网呢？
华为,2021-07-27,2,总是出现闪屏问题，退出来之后又没有了，真不知道是那里出了问题
华为,2021-07-27,1,为什么今天海贼王都看不了，我昨天还好好的
华为,2021-07-27,1,总是访问被拒绝，看到抓狂，没法看
华为,2021-07-27,4,在华为平板上使用，基本上没问题，就是横屏状态下，查看已经下载的视频那里，非要强制转成竖屏，感觉很别扭，希望能改一下。
华为,2021-07-27,2,一直访问被禁止  会员算是白开了
华为,2021-07-27,1,你凭什么在没有经过同意的情况下直接给我续会员
华为,2021-07-26,1,切换到后台后，听视频功能失效了！！！！
华为,2021-07-26,5,好像应用打开的时候界面没有全屏
华为,2021-07-25,2,电视版优酷为什么播放只有声音没有画面（是黑的），而且投屏后也是只闪一下，秒变黑屏，但是有声音，希望给予解决
华为,2021-07-25,1,自动续费，都不带提示的每次都这样烦
华为,2021-07-25,1,优酷上有许多人盗视频，那是人家辛苦结果啊。
华为,2021-07-25,1,为什么matePro不能看帧享？其它手机就可以
华为,2021-07-24,3,墙裂建议增加后台播放功能，这样方便操作，快捷！
华为,2021-07-24,1,优酷为啥没有极速版？？？？？？
华为,2021-07-24,5,新用户前三月六元，优酷yyds！！投屏可以用遥控调就很奈斯
华为,2021-07-24,1,充了会员还打30秒，充了跟没充没区别
华为,2021-07-24,1,为什么总是闪退？？
华为,2021-07-23,2,进度条太难拉了！
华为,2021-07-23,2,为什么我的v5变v4了？
华为,2021-07-23,2,为啥我的金色名字没有了？？？
华为,2021-07-23,5,这个电视剧里的可以很好的投屏。
华为,2021-07-23,4,"在pad上面下载的界面横屏不了,希望能解决下"
华为,2021-07-23,1,最近在平板上一直显示访问被拒绝，5分钟视频弹出去4次。
华为,2021-07-22,1,不好用，一进去就卡死机了
华为,2021-07-22,3,为什么每次投屏都只有6秒？？？
华为,2021-07-22,1,图像与声音不匹配
华为,2021-07-22,3,为什么应用市场不更新优酷最新版了
华为,2021-07-21,5,为什么没有一起看这个功能了
华为,2021-07-21,1,到期每次自动续费，也不提示，今天才看到是自动续费！太差劲了，我还以为免费赠送的！
华为,2021-07-21,1,版权时有时无，卡的要命，想看的玩意儿全在别的应用，还下着玩意干嘛呀？
华为,2021-07-20,2,进去加载不出来，没有画面
华为,2021-07-20,1,自从升级鸿蒙以后，居然不支持后台播放音频了，每次都没声音，打开又好了。
华为,2021-07-20,2,开vip下载视频，到会员到期了，下载的视频又要开vip才能用。
华为,2021-07-20,1,打开视频只有声音没有画面
华为,2021-07-19,1,软件很一般，配上鸿蒙更完了，后台音频根本不能播放
华为,2021-07-19,1,"一星都不想给
我tv端的其实
然后我开VIP前一些电影就跟我嚷嚷要VIP
开了VIP居然跟我说，播放错误，播放失败
卡。。。卡住了等等，上报错误也一直没修
这怕不是卷钱跑路了吧"
华为,2021-07-19,2,没了会员，之前下载的都看不了了
华为,2021-07-18,5,怎么没有一起看功能了？
华为,2021-07-18,5,目前手机下载的第一个适配鸿蒙的第三方软件，来给个好评！
华为,2021-07-18,1,卡死了，卡得手机都黑频
华为,2021-07-18,2,下载视频为什么会把广告也下载了？？？？
华为,2021-07-17,1,播放一卡一卡的，别的软件都好好的，还音画不同步，受不了了，白瞎我的钱充了个会员！！！
华为,2021-07-17,1,看个动漫 都不能下载 次次版权受限
华为,2021-07-17,1,投屏一集准备下一集的时候  总是显示无网络 明明满格信号？？？
华为,2021-07-16,2,卡得要死，看几秒就卡
华为,2021-07-16,1,为什么一起看功能没有了
华为,2021-07-16,5,"万能卡片还不能滑动，希望下一版本可以优化一下。
----------分割线----------
这两个版本万能卡片更新坏了。"
华为,2021-07-16,1,为了赚钱什么办法都有，我买了会员结果电视却用不了，还得买电视上的那个会员无语。
华为,2021-07-16,1,这软件真的只知道圈钱，非会员看不了多少剧，充了会员有的还要另付钱，会员价格逐年上涨，你真行啊，我真喜欢你们买不了好剧，这样不用再糟心的付你们会员。广告越来越长也就算了，中间还插广告。有的视频都没你们广告时间长，不想做视频网站麻烦让了版权行不，有了资本就可以不顾消费者了吗？水载舟覆舟，优酷哪天完了我都不奇怪。这没有那没有的，搜索出来还有隔壁腾讯的又要另外的vip，你这vip要来何用？
华为,2021-07-15,1,买了酷喵VIP，竟然还看不了超前点播，那我买它干嘛？这什么软件？
华为,2021-07-15,1,那么多营销号盗视频，还不采取一点措施
华为,2021-07-15,2,还就是我把电影投上电视，结果有印子留在屏幕，重启也不行？
华为,2021-07-15,2,还就是我把电影投上电视，结果有印子留在屏幕，重启也不行？
华为,2021-07-15,1,为什么呢？我用腾讯也好  芒果也好  看综艺的时候  他也不卡呀  为什么一到优酷上卡的这么   让人难受呢   哥哥姐姐们也这样吗  其实我一个星都不想给
华为,2021-07-14,1,总是自动暂停点回去又暂停，非要退出重新进，进去还要点回刚才看到的那段，烦死了！！！
华为,2021-07-14,3,缓存页面没有对平板优化，还取消了平行世界
华为,2021-07-14,2,这是我见过缓存视频最慢的一个影视app了
华为,2021-07-14,1,闪退无法使用，在线等解决
华为,2021-07-13,1,能不能检修一下，刚冲完VIP，看一会出现一个访问被拒绝，啥意思
华为,2021-07-13,1,各种方式让用户充钱，开了会员之后一些电视剧还要解锁钱
华为,2021-07-13,5,对于个人来说，优酷视频非常好，别的软件看不了的，优酷视频都可以看，而且服务态度极好，建议亲们尝试，棒极了！
华为,2021-07-13,1,真无语，这版权怎么一会有一会没有的，而且搜索非要搜全名
华为,2021-07-13,3,鸿蒙系统，音频后台播放和息屏播放用不了。。。。
华为,2021-07-13,1,为什么还有开屏广告？
华为,2021-07-12,5,不错。漫威系列几乎都能看
华为,2021-07-12,1,什么玩意，我开了会员还要我自己关掉广告，每集都有，而且还搞个会员专属广告，哪里能去投诉啊，应用里也卡卡的，我这是新手机啊
华为,2021-07-12,1,"动漫不能缓存
最喜欢的海贼王都缓存不了
连火影忍者也是"
华为,2021-07-11,3,小屏播放能大一点吗，太小了，连字都看不清。
华为,2021-07-11,5,比安卓版流畅，希望多出点鸿蒙的软件
华为,2021-07-11,5,适配度很好，比以前流畅，发热也小很多
华为,2021-07-11,1,无法注销账户，联系客服也解决不了，真是绝了。
华为,2021-07-11,5,带开始的时候有免费VIP和免广告的的，嗯，挺好用的。
华为,2021-07-11,3,本来没有会员会有很多广告，但是充了会员之后广告是减少了，就是后面的集数有一些VIP都看不了，还要继续充钱才能看(是在已经充了VIP的前提上还要再充钱)
华为,2021-07-10,1,充了超前会员结果没得看
华为,2021-07-10,1,充了会员以后还需要再充会员！要不然就看不了。气得我直接把他删了。😡
华为,2021-07-10,1,明明网很好一直说网络差，网络连接异常，视频都加载不出来
华为,2021-07-10,2,花钱买会员时说过滤广告，但播放还是有广告。后悔！强迫开放手机权限！
华为,2021-07-10,2,关闭自动续费依旧自动扣费就很神乎？！？？什么意思
华为,2021-07-10,1,会员投屏不能1080p，还得再买会员，差评！我花钱买了VIP，结果投屏还不能投1080
华为,2021-07-10,1,无语 不小心定了包月会员还没用 赶紧取消不允许退订 得等六个月之后才可以 什么霸王条款
华为,2021-07-10,5,想问一下，mate40有小卡片，matepad上木有，这是bug吗。我买了一年的会员哟。
