Src,Time,Rank,Val
VIVO,2021-01-09,4,只能提现几毛钱，但实际很好
VIVO,2021-01-09,3,有点慢
VIVO,2021-01-09,5,不错😍😍
VIVO,2021-01-09,5,我超喜欢。
VIVO,2021-01-09,5,不知道怎么样，先给五个五星好评。
VIVO,2021-01-09,5,非常好，建议下载。
VIVO,2021-01-09,5,这个呢很好用。
VIVO,2021-01-09,1,根本提现不了。
VIVO,2021-01-09,5,"National K song.Very good, beautiful."
VIVO,2021-01-09,5,非常棒
VIVO,2021-01-09,1,没有响应
VIVO,2021-01-09,5,特别好玩
VIVO,2021-01-09,5,字体颜色从哪里改怎么找不到字体颜色呢
VIVO,2021-01-09,3,不知道能不能赚钱先
VIVO,2021-01-08,5,👍👍👍喜欢你的歌好听。
VIVO,2021-01-08,1,还行。
VIVO,2021-01-08,5,太好玩了。
VIVO,2021-01-08,5,很好哦
VIVO,2021-01-08,3,嘁，骗人
VIVO,2021-01-08,1,根本不好删除来删除不了，真的是厚脸皮软件
VIVO,2021-01-08,4,这个软件真的能赚钱吗 ？
VIVO,2021-01-08,5,挺好的。
VIVO,2021-01-08,4,整体还不错，就是快唱里面的歌很难划到最近的热歌，歌曲有些老
VIVO,2021-01-08,2,还好吧.😶
VIVO,2021-01-07,5,很喜欢
VIVO,2021-01-07,5,我觉得这个软件挺好的，推荐下载
VIVO,2021-01-07,5,对不起
VIVO,2021-01-07,5,我很喜欢，推荐
VIVO,2021-01-07,4,抢不了麦不知道怎么回事，我这里看不到歌直接显示无法显示歌单，然后别人可以抢，重新卸载又下载也不行
VIVO,2021-01-07,5,好用
VIVO,2021-01-07,1,漂流瓶都不自动推送了，不公平
VIVO,2021-01-07,5,他这个很好，我特别喜欢
VIVO,2021-01-07,5,太好用了，我好喜欢。
VIVO,2021-01-07,3,用qq登录提示只能微信提现，所以到底能不能提现？是不是玩不起？
VIVO,2021-01-07,4,几元可以提现啊
VIVO,2021-01-06,5,打不开了！
VIVO,2021-01-06,5,我喜欢😉😍👍😘❤️
VIVO,2021-01-06,5,甫江我叫阿检查男女出你身高诶人员名单发一下吗对不起啊我们的爱
VIVO,2021-01-06,5,没开始。不知道。感觉很好！！！
VIVO,2021-01-06,5,1好
VIVO,2021-01-06,5,这个全民k歌相当给力，快点儿下来吧
VIVO,2021-01-06,5,太棒了
VIVO,2021-01-06,5,很给力
VIVO,2021-01-06,5,很好。棒棒的。
VIVO,2021-01-06,5,超级好👍👍👍👍👍
VIVO,2021-01-06,5,很好
VIVO,2021-01-06,5,喜欢你的歌，好听！
VIVO,2021-01-06,5,😍😍😍😍😍
VIVO,2021-01-06,5,我当然会给五星啦 因为这个软件真的很好
VIVO,2021-01-06,5,25
VIVO,2021-01-06,2,安装太慢了，差评
VIVO,2021-01-06,5,这个非常好听
VIVO,2021-01-06,5,我正在下载，不知好不好，先给五颗星
VIVO,2021-01-06,2,你不是说一天赚5块钱吗？我一天能赚几分钱
VIVO,2021-01-06,5,这个软件太好用了！
VIVO,2021-01-05,4,能少点推送吗
VIVO,2021-01-05,1,啥玩意啊，越更新越卡，破软件，烦人
VIVO,2021-01-05,5,喜欢
VIVO,2021-01-05,2,登录不上
VIVO,2021-01-05,5,1好
VIVO,2021-01-05,5,非常好。一直想跟女孩子表白。自从抽到了全民K歌
VIVO,2021-01-05,5,好
VIVO,2021-01-05,5,我觉得非常好，因为我喜欢唱歌，所以怕别的软件安装不了，所以我就安装了这个竟然能。安装，所以呢我就每天唱歌。
VIVO,2021-01-05,5,牛牛
VIVO,2021-01-05,5,真心值得推荐
VIVO,2021-01-05,5,好
VIVO,2021-01-05,5,非常好玩，我天天K歌，很多人和我解锁了无限点歌
VIVO,2021-01-05,4,修音不好
VIVO,2021-01-05,5,55555
VIVO,2021-01-05,5,就一个字好
VIVO,2021-01-05,3,不错，但是心动对唱里能匹配的歌太少了，都是一些老歌，近年流行的歌曲都没有在心动对唱里出现
VIVO,2021-01-05,5,话不多说就是好。
VIVO,2021-01-05,1,系统机器人太多，账号太假了看着很烦，能不能不要骚扰正常用户的主页
VIVO,2021-01-05,5,真的吗？
VIVO,2021-01-05,5,好
VIVO,2021-01-05,3,越更新音质越差，广告不断还会自动播放别人发的动态
VIVO,2021-01-05,5,全民K歌办的很好
VIVO,2021-01-04,5,话不多说，就很棒
VIVO,2021-01-04,5,他也跟我几年了，真是个好软件
VIVO,2021-01-04,1,骗子
VIVO,2021-01-04,5,很好
VIVO,2021-01-04,1,女女
VIVO,2021-01-04,1,骗子
VIVO,2021-01-04,2,以前还会去玩 现在更新了，不想玩了。
VIVO,2021-01-04,1,说好了的每天领5块，满10块提取。除了第一天5块，第二天根本没有5块，只有几毛，骗人的……，大骗子
VIVO,2021-01-04,5,我喜欢金民K歌力你点赞
VIVO,2021-01-03,5,为你点赞！
VIVO,2021-01-03,5,好
VIVO,2021-01-03,5,100
VIVO,2021-01-03,5,好
VIVO,2021-01-03,5,相当棒
VIVO,2021-01-03,5,很好玩。
VIVO,2021-01-03,5,厉害
VIVO,2021-01-03,5,很好
VIVO,2021-01-03,3,背景画质不好，字体模糊不清，希望得到改善！〔整体还不错〕
VIVO,2021-01-03,5,很好
VIVO,2021-01-03,5,这个软件有我太多回忆了
VIVO,2021-01-03,5,愿全民K歌天长地久！！！
VIVO,2021-01-03,5,这本来就是唱歌的 又不是给你领红包的
VIVO,2021-01-03,5,那些说不能提现和没红包的人，你们是不是评论错软件了？这是全民K歌，不是全民K歌极速版，还有全民K歌是来唱歌的，我猜你们大部分人都是因为钱才下载的吧！呵，无语！🙃😒
VIVO,2021-01-03,5,很好
VIVO,2021-01-03,5,我唱的歌声嘹亮，全民K歌特牛，希望大家能喜欢
VIVO,2021-01-03,5,非常好用，大家快下载吧！
VIVO,2021-01-03,1,假的，没红包
VIVO,2021-01-03,1,👿
VIVO,2021-01-03,5,艾辰艾辰!!!
VIVO,2021-01-03,5,太不好玩儿，连一个红包的影子都没有，歌声音也太差，千万不要下载，不信的话就试试，这个软件太差了，非常非常不好玩儿
VIVO,2021-01-03,5,说是能领红包，先给个五块钱，到后面就每天一分钱，这样要欧年才能提现，并没有广告说的每天都能有5元钱。不过还是给五星。
VIVO,2021-01-03,5,这个软件可真好 。
VIVO,2021-01-03,1,我是觉得全民K歌太坑了。新版成长值。大不如前。
VIVO,2021-01-03,5,太好了
VIVO,2021-01-03,1,这软件很差，每天给红包1分钱，看广告翻倍2分钱，打发叫化子也不会是2分钱，太没良心了，不良软件！用户只会越来越少！
VIVO,2021-01-03,5,超级好
VIVO,2021-01-03,5,当当给力。
VIVO,2021-01-03,1,提现是忽悠人，
VIVO,2021-01-02,5,我好喜欢
VIVO,2021-01-02,3,更新以后太 差了，希望降回6.21版本，没升级的千万别升级，升完级听歌声音发尖不好听。
VIVO,2021-01-02,5,超喜欢
VIVO,2021-01-02,5,虽然刚下载了，但是我相信全民k歌可以说是最好的，可以休音，希望它能一直陪伴我
VIVO,2021-01-02,5,非常好用
VIVO,2021-01-02,5,"奥特曼
南戴河阿姐就是就是你是男是女上你那上哪上哪男娃女娃你"
VIVO,2021-01-02,2,还行
VIVO,2021-01-02,5,这个可真是太好了
VIVO,2021-01-02,5,给你满分五频星。如果字目在能大一些就太棒了
VIVO,2021-01-02,5,好用，给五星。
VIVO,2021-01-02,5,全民K歌一直陪我好几年了，我特别喜欢这个软件，希望大家能喜欢。
VIVO,2021-01-02,5,下载了n次，我又回来了！
VIVO,2021-01-02,5,好的
VIVO,2021-01-02,5,非常不错
VIVO,2021-01-02,1,很差，非常差，网络特别不好，体验感极差，白冲了钱
VIVO,2021-01-02,5,好用
VIVO,2021-01-02,5,挺好的。
VIVO,2021-01-02,3,不错
VIVO,2021-01-02,5,十分好
VIVO,2021-01-02,5,希望你们能下载，特别好用
VIVO,2021-01-02,2,软件已经很良心了，但我真的不明白，这里面怎么会有那么多素质低下的人，在别人视频作品下面发一些三观碎裂的发言。真的好恶心，歧视女性，踩一捧一，抬高自己身价，用一些睿智言论换取存在感的人不计其数，几乎每个视频都有，把我看吐了。这两颗星给全民K歌的制作人员，希望官方能治理一下不尊重别人的风气
VIVO,2021-01-02,5,相当给力，热烈推荐
VIVO,2021-01-02,5,觉得还可以吧
VIVO,2021-01-02,4,安装的第n次，全民我又回来啦
VIVO,2021-01-02,3,还行。
VIVO,2021-01-02,2,差评差评，一点赚钱的迹象也没有。
VIVO,2021-01-02,1,坑死了 开个歌房全是电流声
VIVO,2021-01-02,5,不是猜歌猜的好而是看赚钱呢
VIVO,2021-01-02,5,非常好用
VIVO,2021-01-02,1,不好！
VIVO,2021-01-02,1,全民K歌签到就可领5元，后来1分钱看一个广告
VIVO,2021-01-01,5,这个太好了，和我一个月了
VIVO,2021-01-01,2,根本就没有领到钱
VIVO,2021-01-01,4,看你可怜，给你四星
VIVO,2021-01-01,5,真不戳
VIVO,2021-01-01,5,可以
VIVO,2021-01-01,5,推荐推荐，爱了
VIVO,2021-01-01,5,不好
VIVO,2021-01-01,1,讨厌把我家vk封杀了，难过
VIVO,2021-01-01,5,很好，可以
VIVO,2021-01-01,1,不好
VIVO,2021-01-01,1,听歌怎么直接从中间开始？有谁听歌从中间开始？踩
VIVO,2021-01-01,5,我是全民k歌友非常高兴这个平台又走上一个新高度以后K歌更方便了谢谢全民K歌的工作人员、你们辛苦了祝你们新年快乐o
VIVO,2021-01-01,5,录视频应延长到一分钟。
VIVO,2021-01-01,1,漂流瓶这是大开眼界啊😑
VIVO,2021-01-01,5,真不错！
VIVO,2021-01-01,5,好
VIVO,2021-01-01,2,好！
VIVO,2021-01-01,2,真的有这么好事，唱唱歌就可以得五块钱
VIVO,2020-12-31,1,还不如不更新
VIVO,2020-12-31,1,不公平的待遇，你让另外一个人怎么想啊，咋，破坏别人感情是不是？
VIVO,2020-12-31,5,很好，可以练歌
VIVO,2020-12-31,1,非常好用。
VIVO,2020-12-31,5,收到
VIVO,2020-12-31,5,谢谢全民K歌软件我15年😂非常满意
VIVO,2020-12-31,5,很好
VIVO,2020-12-31,5,这很好
VIVO,2020-12-31,1,我家vk被封杀了。
VIVO,2020-12-31,5,非常好用，感谢全民平台官方
VIVO,2020-12-31,5,也可以当做练练歌，这个软件也很方面，我很喜欢
VIVO,2020-12-31,5,软件很好，可以自娱自乐
VIVO,2020-12-31,5,谢谢平台试展才华‘
VIVO,2020-12-30,5,阿巴
VIVO,2020-12-30,5,收到，谢谢好听
VIVO,2020-12-30,1,更新完之后，很不好 。智能修音修出来的跟机器人似的。
VIVO,2020-12-30,5,这个K歌软件很好，而且又陪了我三年多我觉得嗯，应该可以下载一下，无聊的时候可以唱唱歌啊之类的
VIVO,2020-12-30,2,花里胡哨，只认真做k歌软件不好吗
VIVO,2020-12-30,4,希望越做越好，
VIVO,2020-12-30,5,棒棒哒 谢谢
VIVO,2020-12-30,5,我唱歌要命的，很好听谢谢
VIVO,2020-12-30,4,这软件还可以吧，还不错。全民K歌我可以K很多的歌。
VIVO,2020-12-30,5,军嫂，喜欢创业。也喜欢听歌曲，👍👍👍
VIVO,2020-12-30,5,这也太好用了吧
VIVO,2020-12-30,5,太爱(⑉°з°)-♡
VIVO,2020-12-30,1,签到第一次送5块，以后就送1分2分的，太恶心了。
VIVO,2020-12-30,1,就签到领红包点不开。其他的都能点的开。你是有多恶心
VIVO,2020-12-29,5,我下载的咋没有“星计划”😂😂
VIVO,2020-12-29,5,牛逼
VIVO,2020-12-29,2,进不去玩
VIVO,2020-12-29,4,好用
VIVO,2020-12-29,5,全民K歌很好，我非常喜欢
VIVO,2020-12-29,5,我也好喜欢全民k歌 ，每天都有时间K，可以很开心
VIVO,2020-12-29,1,为什么不能发图文动态了?!😭😭😭求你了把功能恢复回来吧，我的小天地在这里啊
VIVO,2020-12-29,5,这↑平台软件好阿
VIVO,2020-12-29,5,现在唱不辫儿哥哥，歌特别方便，德云女孩儿大爱
VIVO,2020-12-29,5,全民K歌太好了！
VIVO,2020-12-28,5,非常奈斯
VIVO,2020-12-28,2,为啥我打不开？
VIVO,2020-12-28,5,很好
VIVO,2020-12-28,4,不说了。鬼哭狼嚎去了
VIVO,2020-12-28,1,点也不好打都打不开，以后卡咋用四句流量也开不了
VIVO,2020-12-28,5,真的特别好用。
VIVO,2020-12-28,5,全民k歌就是好
VIVO,2020-12-28,5,可以
VIVO,2020-12-28,5,很好玩旧
VIVO,2020-12-28,5,非常好用
VIVO,2020-12-28,5,试过很多软件，还是这个好
VIVO,2020-12-28,5,很好
VIVO,2020-12-28,5,很好用
VIVO,2020-12-28,5,非常好用
VIVO,2020-12-28,2,我的朋友签到金满十元了不能提现
VIVO,2020-12-28,5,我记得这个软件，我用了两三年这样，回忆还是很多的，一直都感觉挺好，只是之前的朋友自己找不到了
VIVO,2020-12-27,5,我就想问一下，那些指望这些软件赚钱的人是xxs吗？你要赚钱你就自己去打工去，这些软件是不可能给你赚大钱的，还有，这是个唱歌的软件别在这里刷什么签到赚钱，几块钱一个托？
VIVO,2020-12-27,5,皮里减肥减肥好
VIVO,2020-12-27,3,还没用
VIVO,2020-12-27,5,挺好的呦
VIVO,2020-12-27,5,我以前用过
VIVO,2020-12-27,4,好
VIVO,2020-12-27,5,希望他能受到别人的喜爱
VIVO,2020-12-27,5,好
VIVO,2020-12-27,5,用了三年多、非常好🌹🌹🌹🌹🌹🌹🎶🎶🍷🍷🙏
VIVO,2020-12-27,4,迟好
VIVO,2020-12-27,5,推荐下载，非常好用
VIVO,2020-12-27,1,有病一样一直转圈圈登不进去
VIVO,2020-12-27,5,好玩。
VIVO,2020-12-27,5,谢谢你我一定会给你五星好评的
VIVO,2020-12-27,5,不错哦⊙∀⊙！
VIVO,2020-12-27,5,k了一年了k累了，我想对全民K歌说一句谢谢你
VIVO,2020-12-27,5,很好
VIVO,2020-12-27,5,谢谢全民K哥
VIVO,2020-12-27,5,相当一好
VIVO,2020-12-27,2,点击修音之后就不是原来的声音了，变化太大了。
VIVO,2020-12-27,1,一点都不好，修音完后，就不是换个原声。😠
VIVO,2020-12-27,5,谢谢全民K歌给我带来不少钱
VIVO,2020-12-27,5,很好
VIVO,2020-12-27,5,非常感谢K歌这个软件
VIVO,2020-12-26,5,谁有兑换vip的码？
VIVO,2020-12-26,5,超好
VIVO,2020-12-26,1,这不就是给g用的软件？人还是离远点
VIVO,2020-12-26,4,时不时会下回来看看
VIVO,2020-12-26,1,很差，一星也不想给，不能号码登录，微信和QQ登录还要密码，好卡，有的时候候音还收不进去。有的调还不对。
VIVO,2020-12-26,5,真的太好用了
VIVO,2020-12-26,5,特别女子
VIVO,2020-12-26,5,好评，推荐下载！！！
VIVO,2020-12-26,5,很好
VIVO,2020-12-26,5,8年老用户，在线打call，哈哈哈刚毕业还想去腾讯的全民事业部上班来着
VIVO,2020-12-26,4,老龄化
VIVO,2020-12-26,5,pretty
VIVO,2020-12-26,4,我的好评就代表我的意见
VIVO,2020-12-26,5,相当好
VIVO,2020-12-26,1,好
VIVO,2020-12-26,5,特别喜欢，希望越来越好
VIVO,2020-12-26,5,也相当给力 强力推荐
VIVO,2020-12-26,1,当修音完了，不是就放了一个原唱版吗？
VIVO,2020-12-26,5,真的太好用了
VIVO,2020-12-26,2,刚刚试用
VIVO,2020-12-26,5,好
VIVO,2020-12-25,5,怎么会有人说全民k歌不好呢，不好用你下载了干嘛？还评论，恶心不恶心
VIVO,2020-12-25,1,一星都不想给，这真的是伴奏差的没法说，跟着QQ音乐里的伴奏唱的轻轻松松，在这里根本不行
VIVO,2020-12-25,5,非常好
VIVO,2020-12-25,5,特别特别特别特别特别特别特别特别的喜欢。^ω^
VIVO,2020-12-25,1,很差特别差，要是有负星，我给他付亿星
VIVO,2020-12-25,5,特别好！😊
VIVO,2020-12-25,5,喜欢K歌
VIVO,2020-12-25,1,根本不能领钱，建议下载  点点猜歌， 我赚了20块钱
VIVO,2020-12-25,5,可以快点下载 唱歌吧
VIVO,2020-12-25,2,签到领红包，就第一次是几块，以后一天几分钱，再后来一天1分钱，10元才能提现，不知道什么时候才能领到
VIVO,2020-12-25,1,么见过那没骗人的！
VIVO,2020-12-25,5,最重要的声音在里面，特别特别想我的爸爸
VIVO,2020-12-24,5,有很多王俊凯的歌 ，我爱了
VIVO,2020-12-24,5,相当给力
VIVO,2020-12-24,5,好，我非常爱秦腔戏，是我学习的平台
VIVO,2020-12-24,5,挺好的
VIVO,2020-12-24,1,为什么酷狗里面的歌全民K歌没有啊一手，善良，冯绍峰，周笔畅，张若昀，张碧晨，樊孝斌唱善良怎么找不到
VIVO,2020-12-24,5,唱歌好.音质不错。
VIVO,2020-12-24,5,哈咯
VIVO,2020-12-24,5,好用
VIVO,2020-12-24,5,真的可以赚钱？
VIVO,2020-12-23,5,好好的👨‍👩‍👧‍👧👍👍👍👍
VIVO,2020-12-23,5,好！！！🙂🙂🙂🙂🙂
VIVO,2020-12-23,5,用了三年了，我很爱K歌，希望用全民K歌的人越来越多。🍀🍀
VIVO,2020-12-23,5,针不戳
VIVO,2020-12-23,5,非常好用，我用两年了。
VIVO,2020-12-23,5,用了很久，很好。
VIVO,2020-12-23,5,我用两年了，效果非常好！
VIVO,2020-12-23,5,很好用
VIVO,2020-12-23,1,这么加号变成搜索了，上传视频等三个功能呢。。。
VIVO,2020-12-22,5,相當好
VIVO,2020-12-22,5,很好
VIVO,2020-12-22,5,这是一个非常好的软件。
VIVO,2020-12-22,1,在哪签到？
VIVO,2020-12-22,1,套路太深，我要卸载
VIVO,2020-12-22,4,还行
VIVO,2020-12-22,5,谢谢
VIVO,2020-12-22,5,下载就能领红包
VIVO,2020-12-21,5,还可以
VIVO,2020-12-21,5,超级喜欢这个全民k歌
VIVO,2020-12-21,5,超好用，特別喜欢
VIVO,2020-12-21,5,我才下载。
VIVO,2020-12-21,1,还有登录。
VIVO,2020-12-21,5,抢麦怎么没有了？
VIVO,2020-12-21,5,挺好玩的，只是有点卡一下而已。五星好评。
VIVO,2020-12-21,5,好
VIVO,2020-12-21,4,emm...隐身访问还要充钱，啊这...啧啧啧
VIVO,2020-12-21,5,怎么修音的？修音这么好听？
VIVO,2020-12-21,4,太好好，我对平台评论
VIVO,2020-12-21,5,非常好，满意。
VIVO,2020-12-21,1,后面只给一分钱，够狠
VIVO,2020-12-21,1,说是签到赚钱，满十元就能提现，广告说得挺好，一开始下载就给五元的是给了，结果快到十元能提现了每天就给一分还得看广告，郁闷，不想让人赚钱，广告就不要说的那么好，有脸说没脸给呵呵了
VIVO,2020-12-20,4,还行吧
VIVO,2020-12-20,5,超好
VIVO,2020-12-20,5,可以
VIVO,2020-12-20,5,超好，我超爱用
VIVO,2020-12-20,5,啦啦啦啦！
VIVO,2020-12-20,1,下载还没玩，真能红包领？能提现？有人提现过吗？骗人的话秒删！
VIVO,2020-12-20,3,一般般
VIVO,2020-12-20,1,更新后发歌的封面1:1都没有了，还不如不更新
VIVO,2020-12-20,5,牛
VIVO,2020-12-20,2,为什么发布的歌节奏快了一点啊
VIVO,2020-12-20,5,很突然飞哥哥
VIVO,2020-12-20,5,抱抱
VIVO,2020-12-20,1,不会
VIVO,2020-12-20,5,"这个软件非常好，我用了它3年多
只要想唱什么歌，都可以
还有一建休音
真的非常好哦，快来下载吧！"
VIVO,2020-12-20,5,不错
VIVO,2020-12-20,5,很好用，从18年就开始用了，赞赞赞赞
VIVO,2020-12-20,2,全民K歌，这个软件挺好的，不过在看别人视频的时候，那些评论区里的人素质是真的差
VIVO,2020-12-20,5,太好了
VIVO,2020-12-20,5,某些人都不懂🌚
VIVO,2020-12-20,5,刚好。
VIVO,2020-12-20,5,喜翻
VIVO,2020-12-20,5,日好呀
VIVO,2020-12-20,5,很好
VIVO,2020-12-20,5,我真的好喜欢。
VIVO,2020-12-20,1,好
VIVO,2020-12-20,5,这个平台很好，喜欢唱歌，就能唱
VIVO,2020-12-20,5,这个软件非常好用，一键修音的功能，建议你们去下载
VIVO,2020-12-20,5,很好用
VIVO,2020-12-20,1,还没用不知道好赖，等用过了在真实的评论。
VIVO,2020-12-19,5,建议你们能下载，因为这个特别的好
VIVO,2020-12-19,5,好
VIVO,2020-12-19,5,太好用了
VIVO,2020-12-19,4,比较好用，就是音调好像有点问题
VIVO,2020-12-19,2,一点也不好
VIVO,2020-12-19,5,好完美，千零五块
VIVO,2020-12-19,5,"很
好用的"
VIVO,2020-12-19,5,非常好，我非常喜欢，我建议大家下载一个。
VIVO,2020-12-19,5,不知道连续签到两天能不能提现十元 ，每天签到可以领五元现金 ，先给个好评吧 😂
VIVO,2020-12-19,5,主要想练唱歌，感觉很不错
VIVO,2020-12-19,5,谁敢不给五星
VIVO,2020-12-19,5,听说现在还可以赚钱呢╮(￣▽￣)╭
VIVO,2020-12-19,4,还可以吧
VIVO,2020-12-19,5,棒棒棒
VIVO,2020-12-19,5,之前下载过一
VIVO,2020-12-19,2,卡死了，各种玩意挤的不行，啥时候能设置的简洁一点。开流量十分钟吧就耗了4百M比看视频都废流量，简直了
VIVO,2020-12-19,3,应该可以吧
VIVO,2020-12-19,5,特别好，强烈推荐下载
VIVO,2020-12-19,5,这个很好，很建议下载
VIVO,2020-12-19,5,超极好
VIVO,2020-12-19,5,唱的歌也有原唱，唱的得好听。快下吧！
VIVO,2020-12-19,5,太好了吧？
VIVO,2020-12-19,5,希望大家下载。
VIVO,2020-12-19,5,特别好
VIVO,2020-12-19,5,不错
VIVO,2020-12-19,5,很好
VIVO,2020-12-19,5,这个游戏 非常好玩。❤️❤️
VIVO,2020-12-19,5,这首歌我非常喜欢听。我想唱，但是我唱不了屁屁。
VIVO,2020-12-19,1,什么东西完全唱不了。
VIVO,2020-12-19,5,假的
VIVO,2020-12-19,5,没玩
VIVO,2020-12-19,1,e
VIVO,2020-12-19,5,挺好的
VIVO,2020-12-19,5,大胆的唱出来吧，用你的声音证明一切
VIVO,2020-12-18,5,很好，教会了许多不会唱歌的人，找到了自信。
VIVO,2020-12-18,5,好
VIVO,2020-12-18,5,这个就是我下载的时候比较笨，因为我手机里面的垃圾太多了，这个真的很好用呢，你们去下载吧。
VIVO,2020-12-18,5,嗯
VIVO,2020-12-18,5,超好！
VIVO,2020-12-18,4,还没有下载呢好玩吧
VIVO,2020-12-18,5,特别喜欢
VIVO,2020-12-18,5,强力推荐 ！这款应用真的很棒👍
VIVO,2020-12-18,5,平论好
VIVO,2020-12-18,5,哈哈哈哈哈哈哈哈哈
VIVO,2020-12-18,1,不知道什么原因把我号封了，登不上了，什么鬼？？？！！！
VIVO,2020-12-18,5,不知道怎么了最近老是出现掉线这种情况，不能后台运行了
VIVO,2020-12-18,5,唱歌直播好平台就是里面什么人都有，打架的多罢了
VIVO,2020-12-17,5,还可以吧╮(￣▽￣)╭
VIVO,2020-12-17,5,不错，可以练唱！
VIVO,2020-12-17,5,Good.
VIVO,2020-12-17,5,ks蔡徐坤
VIVO,2020-12-17,3,全民k歌还行，就是少更新一点，占内存
VIVO,2020-12-17,1,电脑咋不能玩歌房，别的平台都能电脑玩歌房，手机声卡声卡音效不好
VIVO,2020-12-17,5,这个K歌平台就是好，我喜欢这个平台，给我下载全民K歌。
VIVO,2020-12-17,5,挺好用
VIVO,2020-12-17,5,挺好
VIVO,2020-12-17,2,听听歌
VIVO,2020-12-17,1,五星好评一个月结一个，分期付款
VIVO,2020-12-17,5,软件非常好用，还有一键修音。大家快来试。
VIVO,2020-12-16,4,费流量吗？
VIVO,2020-12-16,1,BBC
VIVO,2020-12-16,1,，，
VIVO,2020-12-16,5,好
VIVO,2020-12-16,5,这个全民K歌应用太太太太好玩了！！！五星好评！好评！好评！！！😘
VIVO,2020-12-16,5,这个很棒
VIVO,2020-12-16,1,哪里可以为好友添加备注名？骗子
VIVO,2020-12-16,1,好
VIVO,2020-12-16,2,怎么打不开
VIVO,2020-12-16,5,针不戳，希望全民K歌越来越好叭
VIVO,2020-12-15,5,好
VIVO,2020-12-15,1,他们根本都没有仔细的改，他们就把唱嗯明星们唱着的歌直接放出来。
VIVO,2020-12-15,5,5物语好评
VIVO,2020-12-15,5,这个好玩极了 还在直播中 按别人听到我神仙歌曲 其实这歌曲是这个游戏下载的多好玩呐
VIVO,2020-12-15,5,要是真的我就好评五个红心
VIVO,2020-12-15,5,挺好
VIVO,2020-12-15,1,一点儿都不好用，红包可能也是骗人的吧，我没收到红包过。
VIVO,2020-12-15,3,这里面哪里还有红包啊？
VIVO,2020-12-15,5,唱的多少？他就发钱到你微信去，是这样的吗？
VIVO,2020-12-15,5,红包到了讲信用
VIVO,2020-12-15,5,好听
VIVO,2020-12-14,3,好
VIVO,2020-12-14,5,这个全民歌真的很好！
VIVO,2020-12-14,5,整挺好！
VIVO,2020-12-14,4,谁玩香肠派对，穿越火线？？
VIVO,2020-12-14,1,让老年朋友！唱歌轻松一点多好，老爷爷老奶奶，也可以唱歌多好！
VIVO,2020-12-14,5,相当给力
VIVO,2020-12-14,5,你们可以是一下全民开歌极速版 老好了
VIVO,2020-12-14,1,有骗子，好多骗子加我，找我聊天
VIVO,2020-12-14,5,我五音不全用了这个软件以后唱歌更难听了😭😓
VIVO,2020-12-14,5,不错，用了5年，挺好用的，就是自己有时没时间唱！
VIVO,2020-12-13,1,更新以后歌房不能一键欢迎！为什么
VIVO,2020-12-13,5,很好很强大，666.
VIVO,2020-12-13,4,不错不错，玩的好极了。
VIVO,2020-12-13,3,它这音都给你修好了那还是你唱的吗
VIVO,2020-12-13,5,好评推荐下载
VIVO,2020-12-13,5,超级好用
VIVO,2020-12-13,5,很不错
VIVO,2020-12-13,5,好
VIVO,2020-12-13,3,以前下载过，后来想下为啥找不到抢麦了嘞，就是冲这个来的
VIVO,2020-12-13,5,好用
VIVO,2020-12-13,5,真的好用。😘😘😘
VIVO,2020-12-13,1,刚下载打开。我还正qq语音呢，这边就把我音录进去变声了？你这软件干监听的吧？吐了
VIVO,2020-12-13,3,还行
VIVO,2020-12-13,4,这是一直用了好几年的k歌软件啦，可以的
VIVO,2020-12-13,2,不知道这是第几次下载
VIVO,2020-12-13,5,很好
VIVO,2020-12-13,5,很好用
VIVO,2020-12-13,1,安装太慢
VIVO,2020-12-13,5,棒
VIVO,2020-12-13,5,非常喜欢全民K歌！
VIVO,2020-12-13,5,用了一年了非常棒五个星🌟🌟🌟🌟🌟
VIVO,2020-12-13,2,真的假的
VIVO,2020-12-13,5,超级超级好玩儿！他可以陪伴我们，让我们的声音变得很美好，很好听，
VIVO,2020-12-13,1,安装太慢
VIVO,2020-12-13,5,谁下载这一个 你唱的歌特别好听
VIVO,2020-12-13,5,很好
VIVO,2020-12-13,5,非常好还可以转钱我非常喜欢
VIVO,2020-12-13,1,好，能谈对像
VIVO,2020-12-12,5,真的特别好
VIVO,2020-12-12,5,棒
VIVO,2020-12-12,5,非常好
VIVO,2020-12-12,5,人可以被打败，但不能被打倒
VIVO,2020-12-12,5,全民k歌设置喜好的歌手为什么不能自己搜，根本就找不到林俊杰，怎么是我JJ不配么
VIVO,2020-12-12,5,好
VIVO,2020-12-12,2,一开始还挺好，但是现在一插耳机就要嗡嗡响或很大的回音
VIVO,2020-12-12,5,.好
VIVO,2020-12-12,5,很好
VIVO,2020-12-12,5,好！😃😃😃😃😃
VIVO,2020-12-12,5,好
VIVO,2020-12-12,5,好用！五颗星⭐⭐⭐⭐⭐
VIVO,2020-12-12,5,用了两年了，非常的好用
VIVO,2020-12-12,5,怎么下载不了呢？
VIVO,2020-12-12,2,你你你
VIVO,2020-12-12,4,很不错的一款软件，可以在你难过的时候，唱一首歌发泄苦恼！
VIVO,2020-12-12,5,非常喜欢全民K歌，也谢谢它陪了我3年之久，这个软件真的做的越来越好希望喜欢它的人越来越多。
VIVO,2020-12-12,5,超级好
VIVO,2020-12-12,5,牛
VIVO,2020-12-12,2,🉑
