Src,Time,Rank,Val
VIVO,2021-02-02,5,非常喜欢
VIVO,2021-02-01,5,不错不错不错
VIVO,2021-02-01,5,这个地图很好。
VIVO,2021-02-01,5,据说有广权的语音，先下为敬
VIVO,2021-02-01,5,牛逼东西
VIVO,2021-02-01,1,AR导航在哪里
VIVO,2021-02-01,5,好
VIVO,2021-02-01,5,AR导航视频怎么才能保存在手机里？
VIVO,2021-02-01,5,挺好用的
VIVO,2021-01-31,1,一点都不好，本来转个弯就能到的路，导航偏要绕小道，害得我多走了几百米
VIVO,2021-01-31,1,推荐的什么路线，差的很
VIVO,2021-01-31,5,除了没有街景地图之外，其他都比百度地图要好
VIVO,2021-01-31,5,真的太好用了  不得不给一个好评
VIVO,2021-01-31,3,发现高德地图最好用的
VIVO,2021-01-31,3,导航各方面还可以。那个横屏我做了半年了，根本就没有反应。反馈也没人管。建议也没人管。虽然我已经用了四五年了。我还是用百度吧。
VIVO,2021-01-31,5,非常精确
VIVO,2021-01-30,5,挺好
VIVO,2021-01-30,4,使用体验:一般以上给四颗星。导航精准及时，没有那么多流氓广告，缺点就是商家地址太多了，商家评论只能看到前面几个字，想看评论还得下载个大众点评；货车导航不精准，很多地方分辨不出限行车型，很多大货车限行小货车可以走的地方都只能当限行导航规划路线。跟某度的垃圾广告导航播报不及时一堆关闭的商家永久在线显示比起来，这个高德简直好用到爆了。
VIVO,2021-01-30,2,请问为什么一直卫星定位信号弱?是我不配被定位是吧
VIVO,2021-01-30,1,为什么高德地图推荐的路线越来越差了 ，本来我回家的路有三条高速的，就是找不到那一条路 ，高德也不怎么样
VIVO,2021-01-30,5,好
VIVO,2021-01-30,1,谢谢它，让我在同一个地方绕了半天，我回去一定能瘦下来的
VIVO,2021-01-30,5,重要的是语音包挺好。
VIVO,2021-01-30,5,居然还提供商家电话，太赞了~👏
VIVO,2021-01-30,3,很不错，好评
VIVO,2021-01-30,1,什么玩意呀，不开的车给推荐，浪费我时间
VIVO,2021-01-30,5,Very good. 对于我这个路痴来说已经很好了😂今天我姑妈要带我去购物，我差点就迷了路😂挺好的，还有导航，非常贴心哦哪里的地方都有之前下过，后来内存不够就把他删了幸好有他在，不然的话，这次购物我可能跟不上了
VIVO,2021-01-30,5,比来比去用来用去。还是高德比其他地图好一点。更新快，定位准确。要搜索的地方。基本上都搜索得到。
VIVO,2021-01-30,5,"小德小德
嘻嘻哈哈😄"
VIVO,2021-01-29,1,今天又带着我绕了一圈路，来给个差评
VIVO,2021-01-29,1,总是绕道
VIVO,2021-01-29,5,aR很香
VIVO,2021-01-29,1,真不愧是高德地图
VIVO,2021-01-29,5,好
VIVO,2021-01-29,5,不错不错
VIVO,2021-01-28,1,无语今天出门明明是右转它告诉我左转要不是我看地图我还真信了它的鬼话还总给我绕路我服了要不是最低一星我真的一星都不想给
VIVO,2021-01-28,1,高德是我用过最差的导航软件
VIVO,2021-01-28,3,还可以，就是有时候会绕路
VIVO,2021-01-28,1,总绕道   不怎么样
VIVO,2021-01-28,5,这个导航很好
VIVO,2021-01-28,5,自从用了这个，我感觉我又行了。
VIVO,2021-01-28,5,好
VIVO,2021-01-28,5,好好好好好好好
VIVO,2021-01-28,1,现在高德导航距离误差太大了，有一次我都过红绿灯了，让我红绿灯左转，左转之后让我掉头回去，我很无语
VIVO,2021-01-28,5,用了很多，这个是最好最快的✔
VIVO,2021-01-28,5,高德好评
VIVO,2021-01-28,1,我的为啥没有AR导航
VIVO,2021-01-27,5,还好
VIVO,2021-01-27,2,话不多说还行吧！
VIVO,2021-01-27,1,好像现在没有超速警告了 也没有实时车速了 差评
VIVO,2021-01-27,3,高速上明明靠右走就对了，却说靠左沿主路行驶然后立即像右前方行驶，没记错的话是  G 85嵩明方向那里😥😥太危险了
VIVO,2021-01-27,1,30m带我饶了15分钟😶
VIVO,2021-01-27,1,不好用
VIVO,2021-01-27,3,我感觉有时好，有时坏，前天去市里明明是右转，确提示我左转，我刚左转又让我掉头，又回到原来的路线，这种情况出现N次
VIVO,2021-01-27,1,没信号的
VIVO,2021-01-27,5,我饿低调低调
VIVO,2021-01-27,1,牛，就怕我找着路
VIVO,2021-01-26,1,太好用了  380m  带着我饶了20多分钟😇
VIVO,2021-01-26,1,老是信号弱
VIVO,2021-01-26,5,高德地图现在要让更新吗？大小约为125MB，软件底下带一个“过福年”是吗？我一点进地图进去提示让更新，更新完有什么优点还是和原来一样？？？
VIVO,2021-01-26,5,太好了
VIVO,2021-01-26,5,好
VIVO,2021-01-26,1,上车点乱搞，每次都是距离我的位置差不多有一公里，让走1公里去上车，我打车也就两公里，还不如直接走
VIVO,2021-01-26,5,牛🐮
VIVO,2021-01-25,5,很好
VIVO,2021-01-25,1,太费了，明明左走就到了，偏偏喊我右走，一颗星都不想给。
VIVO,2021-01-25,5,奥利给
VIVO,2021-01-25,1,"缺德的高德地图打车都打不到，啥也不是。
非让开什么免密支付直接付不行吗？半天打不到车。"
VIVO,2021-01-25,5,可以啊
VIVO,2021-01-25,5,太好了，一定要下载
VIVO,2021-01-25,5,喜欢小团团语音包
VIVO,2021-01-25,4,"为什么收藏的地点⭐显示未收藏图标
再次点收藏显示（收藏成功）图标依旧是空心⭐
之前的收藏点无法取消"
VIVO,2021-01-25,5,好
VIVO,2021-01-25,1,你们那个通勤提醒每天都弹，就不能取消么？
VIVO,2021-01-24,3,越更新越卡
VIVO,2021-01-24,5,，非常好用
VIVO,2021-01-24,2,写着是自助，到了就不是。
VIVO,2021-01-24,5,好
VIVO,2021-01-24,5,超级好用鸭！各路导航！不亏是你。
VIVO,2021-01-24,1,这个语音包咋弄啊
VIVO,2021-01-24,5,不错
VIVO,2021-01-24,5,你相信么，除了地图的准确性，每天推荐的信息也是很真的。不像企鹅全靠标题蒙人了。。。。。
VIVO,2021-01-24,5,这个真的是太好
VIVO,2021-01-24,5,非常好用。
VIVO,2021-01-24,5,无
VIVO,2021-01-24,1,都不会导航的时候都不实时更新，害我走过了都不知道
VIVO,2021-01-24,5,这也太好了。
VIVO,2021-01-24,1,今天很生气，饶了半个小时，赶时间呐
VIVO,2021-01-24,1,直接给我从城市导航到山沟里去了，走了五十多里的山路，我也是醉了
VIVO,2021-01-24,1,货车导航有待提高，路线太少，绕路太严重
VIVO,2021-01-24,2,就直行也导我去天桥啥瞎转，无语
VIVO,2021-01-23,2,为什么经常叫车   导航过不来死胡同  已经俩次了！
VIVO,2021-01-23,5,十年之恋
VIVO,2021-01-23,5,棒棒哒我觉得挺好的
VIVO,2021-01-23,1,这软件特别的好，用了过后找得到的地方也找不到了，可能希望让我多走两步
VIVO,2021-01-23,1,什么东西，位置都不对，老是带错路
VIVO,2021-01-23,5,还可可，我先给个五星好评。(•̀ᴗ•́)و ̑̑
VIVO,2021-01-23,5,之前我用的高德地图很不错为什么收不到
VIVO,2021-01-23,5,还可以
VIVO,2021-01-22,1,我特意下载来跟百度对比的，不好意思还是百度好，卸载了
VIVO,2021-01-22,5,什么时间vivo  y85可以用ar功能
VIVO,2021-01-22,5,‘
VIVO,2021-01-22,1,胡导八导的，直接找不到了，明明就在这个路口的东西给我导的都找不到了
VIVO,2021-01-22,3,我的导航不准确的什么原因
VIVO,2021-01-22,1,缺德地图
VIVO,2021-01-22,1,乱导航，方向都是反的
VIVO,2021-01-22,5,缺德地图，持续为你导航。
VIVO,2021-01-22,5,用了好几年了，非常好用的一款软件
VIVO,2021-01-22,5,一直都在用回家都挺好路线准确！
VIVO,2021-01-22,5,好
VIVO,2021-01-21,4,好
VIVO,2021-01-21,4,高德地图与微信兼容，其他的则不行，受限制了，其实高德地图还是有很多地行线路不能实时更新
VIVO,2021-01-21,3,实时公交老是不准，错过好几次，晕。
VIVO,2021-01-21,3,实时公交老是不准，错过好几次，晕。
VIVO,2021-01-21,5,挺好的
VIVO,2021-01-20,5,不能胡还有她太阳公公一4
VIVO,2021-01-20,1,真的很鸡肋 地图不准 但是这个有时实公交路况 虽然不准。希望高德改良一下。求求了
VIVO,2021-01-20,1,在？我去村委会你给我导航跨过两个村去一块田里是什么意思
VIVO,2021-01-20,1,非常差
VIVO,2021-01-19,5,非常的好，不会绕路，还特别精准
VIVO,2021-01-19,1,用了这么久结果居然有肖战混进来，真是晦气，卸载了。
VIVO,2021-01-19,5,好精准呀
VIVO,2021-01-19,4,导航下面字体太小了，看着费劲
VIVO,2021-01-19,1,第一次坐高德还给我绕路，滴滴出行第三方也是给我绕路，多出的钱我不会付。高德多出的一块，该付也没多少
VIVO,2021-01-19,2,怎么没有沈腾语音包呢？差评
VIVO,2021-01-18,5,如何安装桌面
VIVO,2021-01-18,1,我本来以为是因为版本问题才会经常出错之类的，完全不是啊。定位不准而且为什么移动了光标一点也没跟着动呢？方向为什么完全反了？公交车也错过了也没法去地铁站了，大半夜的离家十多公里真是谢谢你了🙃
VIVO,2021-01-18,1,越活越回去了，同样路线一次，报一会次不报，不注意就来了个3分，果断放弃
VIVO,2021-01-18,3,很多地方都不行，会带绕远路
VIVO,2021-01-18,1,我找最近的10公交车站在哪结果走了3 4站才到上面显示17分钟就能到我走了将近大半小时
VIVO,2021-01-18,1,不否定是个优秀的导航，但缺德导航的名字不是空穴来风，汽车站经常不全，这点腾讯地图就强得多
VIVO,2021-01-18,5,出门帮手
VIVO,2021-01-17,5,到了外面旅游再也不慌了。
VIVO,2021-01-17,2,有误差，上次我在杭州开车的时候，离红绿灯还有500米步不提前播报，然后到了路口还有10米才播报左转。
VIVO,2021-01-17,5,的确挺好的，之前在妹妹的手机上用，确实真的真的很好，我希望你们也下载来用一下五行好评
VIVO,2021-01-17,5,高德地图非常不错！我们一家人都在用！每次去哪都导航的非常准确 ！
VIVO,2021-01-17,1,导航不按我定的路线走私自篡改路线 差评
VIVO,2021-01-17,5,不错
VIVO,2021-01-17,4,刚刚才下载 还没有的用
VIVO,2021-01-17,5,比较好用，但是有时候也有误差！
VIVO,2021-01-16,2,高德现在不行了，越更新越不好，上高架桥也不显示了，
VIVO,2021-01-16,5,不赖，就是找厕所有点麻烦
VIVO,2021-01-16,1,以前挺好用的，最近不咋地，导航目的地与实际偏差很大，不知道什么原因，感觉高德地图没有以前好了，希望改进
VIVO,2021-01-16,3,之前挺好的，这几个月开始变卡了路线一直不动，还总说我信号弱，也不知道哪里出的问题
VIVO,2021-01-16,1,感谢高德，让我弯路多多走
VIVO,2021-01-16,3,为了团团
VIVO,2021-01-16,1,刚租房子，取快递找不到驿站，导航给我导了一大圈儿，我再一看，不就是在我家离还不到300m的地方。硬生生给我导了七百多米。体验感很差，以后再也不用了。
VIVO,2021-01-16,5,有了这个就不怕找不到地方了
VIVO,2021-01-15,5,给五星，很好，这个AR视频导航，车距离都是提示，没有语音说话，前车距离，左右车，有指示，但是播报语音不太详细
VIVO,2021-01-15,5,一直在用   非常好！就是最近更新后没有以前那个语音包了
VIVO,2021-01-15,1,软件自己在后台获取了我的位置？？这是想干嘛？？？这能用？
VIVO,2021-01-15,5,小团团的语音包真有意思
VIVO,2021-01-15,5,我也就不知道怎么说了
VIVO,2021-01-15,3,为了团团下的
VIVO,2021-01-15,1,😔
VIVO,2021-01-15,1,有时候往右转他给我显示往左转
VIVO,2021-01-14,1,我要被这个气死，前方要右转弯，然后一直提示我靠左行驶，一直靠左行驶后突然来个右转弯，是不是有毛病，还经常播错，体验感太差劲了
VIVO,2021-01-14,5,nice
VIVO,2021-01-14,5,炒鸡好的，我一个路痴🙊🙈，自从下载了高德地图过后，路走得顺畅了！找不到的地方，一打开高德地图导一导就找到了！真的很方便！顺畅！建议大家下载！！！🐵
VIVO,2021-01-14,5,还没有用，但看了评论挺好，所以就没删掉。
VIVO,2021-01-14,5,很好。
VIVO,2021-01-14,3,本来还挺喜欢用的，但是今天导航导错完，明明目的地就在地铁站附近，它一直导航错误，害得我走去了另外一个不知道是哪的地方，差点赶不上车，被气死了
VIVO,2021-01-13,1,退款不方便，以前没退过酒店，上面写着15号12点前免费退款。我13号确定有事，要退，客服告诉我联系这联系那，很不方便。其他方面暂时都还好，只是这一次因为个人原因和平台造成的，导致心情更不好了。作为第三方平台，你这么不方便。至少我不满意。仅仅是个人看法，谨慎参考。
VIVO,2021-01-13,4,呜呜呜好感动 我终于会自己做公交车了一搜就知道怎么坐车 真的很棒，做到哪!又提醒怎么下车!我妈做不用担心我妈问路人不知道坐几号 呜呜呜就是导航差评根本看不懂 这个真的需要再改进一下
VIVO,2021-01-13,2,我这个跟车机无法同步用怎么回事
VIVO,2021-01-13,1,本来就不识路，还带我绕路，烦死了，
VIVO,2021-01-13,1,就在原地的位置，你给我绕一大圈，我跟着过去你又给我导对面
VIVO,2021-01-13,1,找不到自己的朝向，遇到十字路口不知道自己要向哪边转设置里也找不到能设置的地方两边都要走几十米试一下才能找到方向
VIVO,2021-01-13,5,太棒了，去哪里到哪里，真是太棒了
VIVO,2021-01-13,5,太好了，再也不用担心迷路了😁
VIVO,2021-01-13,1,太占手机内存
VIVO,2021-01-12,1,马尔康下高速的路口到达萨街只有五六公里的路！竟然给我导出五十几公里！我都不知道是为什么？？？
VIVO,2021-01-12,2,不好定位定到高架上，人才，设置好不走高速避免收费老是导航进高速，直路不走的路绕路
VIVO,2021-01-12,1,缺德地图我有，弯路就多多走
VIVO,2021-01-12,1,高德地图，经常位置错误，越更越差
VIVO,2021-01-12,2,"说实话，这个高德地图有时候好坑 ,比如一个路口本来是右转 ,高德地图语音就会让你向右前方直行 ,所以说他这个语音播报真的坑"
VIVO,2021-01-12,1,公交线路报错反馈一个多月，到现在都没有修改。百度地图和腾讯地图同时反馈的，别人都是两三天就修正了。果断给高德一星
VIVO,2021-01-11,1,我第一次看到有公交是倒着走的，感谢高德地图让我长见识了，越走越远
VIVO,2021-01-11,3,现在的高德地图语音导航没有原来好了。他在语音播报方面方法跟大家的理解度偏差很大。在一条道路转弯的时候，明明是向右前方行驶，他来一个右转，还有在我跟前，明明是右转，他来播报下一个左转的消息。让使用者错误理解为现在是左转。驾车模式导航的语音播报稍好点。尤其，是摩托车导航模式的语音播报，相当叫人不理解，错误太多，而且，摩托车导航摸式的目的地终点在有的地方跟驾车的模式的，正确目的地终点不一致。事后我用了腾讯和百度地图的语音导航进行对比。发现腾讯地图的语音导航通俗易懂，准确率，在这两个地图之上。
VIVO,2021-01-11,3,有收费说法吗？
VIVO,2021-01-11,5,我就问问打长途车，好不好用？
VIVO,2021-01-11,2,骑600斤的机车，把我带到坑坑洼洼的烂路上，短短200米摔了三次车，每次想到那种心情...我就...
VIVO,2021-01-11,2,骑600斤的机车，把我带到坑坑洼洼的烂路上，短短200米摔了三次车，每次想到那种心情...我就...
VIVO,2021-01-11,1,高越更新越差，语音助手只有主页面能使用，在其他页面叫小德会说暂不支持该页面语音还很机械而百度的那个页面都可以语音也很人性化不会像机器语音助手我选百度定位也比高德准我是两款再用做比较的。
VIVO,2021-01-10,5,相当给力
VIVO,2021-01-10,5,我还没用，不过看了这些评论觉得很棒的吧。
VIVO,2021-01-10,2,一开始用上去还挺好用的，到后面用的时候老是导航没有的路，直到今天用着来回导着我玩呢，果断删掉
VIVO,2021-01-10,5,Thanks棒，我以前用过，不管去哪里都挺方便的，都可以靠这个找到路。
VIVO,2021-01-10,5,非常好用，乡村小路，甚至其他小门面都找得到。
VIVO,2021-01-10,5,牛逼
VIVO,2021-01-10,1,我搞不明白了，自己都知道前方修路过不去，还要给我规划这条路线，不会规划个新的路线么？我是要去到目的地，而不是要知道哪条路不通！！
VIVO,2021-01-10,1,更新后越来越差了，火车路线不提示怎么换乘，直接就是买票了😂😂😂😂
VIVO,2021-01-10,5,非常好，我妈妈迷路了都用它，我也是。😂😂😂😂😂😂
VIVO,2021-01-10,5,挺好
VIVO,2021-01-10,1,语音播报越来越不准，不知在搞什么。延安路隧道浦东方向上来，在隧道里就一直播报出隧道后往左前方行驶，播了四五遍，其实上来后是往右前方世纪大道方向，左前方是浦东大道方向。换百度地图试试。
VIVO,2021-01-09,1,大晚上的给我导航一天小路，又黑路又抖，还有三条狗在后面追我。这是第二次给我导航又黑又抖的小路。回去后我感觉我退都软了。
VIVO,2021-01-09,1,超好用，走了半天，结果在我后面不远处
VIVO,2021-01-09,2,怎么没有3D呀
VIVO,2021-01-09,1,直接反人类的操作系统
VIVO,2021-01-09,3,易用性和准确性有待提升
VIVO,2021-01-09,1,打车打不到，都勾选680的也是没有。等了4小时都是没有。
VIVO,2021-01-09,4,最近发现，步行导航在绕路，明明有更近的路
VIVO,2021-01-09,1,一般，
VIVO,2021-01-09,5,可以的，去好多地方都靠这个，没毛病，
VIVO,2021-01-08,1,"限速70跑62 63 告诉我超速 上面显示72
明明右转 非得让我左转在掉头直行
用驾车导航和货车导航转换还得让我填车辆信息
不更新时挺好 更新之后问题多多"
VIVO,2021-01-08,1,为什么我高德小桥进不去？
VIVO,2021-01-08,5,这是我朋友的名字叫高得这个叫高德。
VIVO,2021-01-08,5,非常好用，导航非常准确
VIVO,2021-01-08,5,高德地图7.8.0版本以上怎么下载
VIVO,2021-01-08,2,没有红绿灯叫我怎么拐弯，害我多走了冤枉路
VIVO,2021-01-08,5,1
VIVO,2021-01-07,4,好
VIVO,2021-01-07,1,至从更新到最新版本后，明显出现导航路线不准，乱。不如前面版本。不知道能否退回上个版本
VIVO,2021-01-07,1,感谢高德让我白走了一天的路程  我谢谢你了
VIVO,2021-01-07,1,最近被这个导航气的要死，老是出现信号弱。倒也倒不到。转了半天。
VIVO,2021-01-06,1,🥔土豆代言的，卸载，和失格流量合作，怪不得导航经常把人带错地方
VIVO,2021-01-06,2,我是给客户送电器的，经常是定好了小区楼号，结果导航过去给我导到了小区外，目的地楼号是看到了，但隔了一道围墙，难道要我背着电器爬墙过去？！
VIVO,2021-01-06,5,非常给力，特别标准。
VIVO,2021-01-06,3,越来越不好用了，经常误导，现在是百度，高德，两个都在用，百度的城市店面，更加详细一点
VIVO,2021-01-06,1,现在总是卫星信号弱  不知怎么回事
VIVO,2021-01-06,5,高德最好用的时候是2016年，现在是越来越不好用了，希望改进！
VIVO,2021-01-06,5,5星级
VIVO,2021-01-06,3,谁知道怎么连接汽车🚗？
VIVO,2021-01-05,1,用了3年了，一年不如一年。
VIVO,2021-01-05,3,经常误报测速，明明没有测速就说有，有的就不报
VIVO,2021-01-05,1,破烂玩意
VIVO,2021-01-05,5,五星好评，比百度地图好用一百倍了，果断卸载了百度地图，那是真的舒服。
VIVO,2021-01-05,1,最近地图不好用  我是跑外卖的 现在老是乱导航
VIVO,2021-01-05,1,缺德地图🙂
VIVO,2021-01-05,1,高德以前好用，现在真是太差劲了，原地不动，不如百度地图！
VIVO,2021-01-04,5,我一直都在用高德地图好几年始终如一
VIVO,2021-01-04,5,越来越不好用了
VIVO,2021-01-04,3,这一版本有些差劲
VIVO,2021-01-04,1,啥破玩意，地图上连路程都画不了，更别说测两地距离了
VIVO,2021-01-04,1,越更新越不准了
VIVO,2021-01-04,5,我觉得很不错
VIVO,2021-01-04,5,好啊
VIVO,2021-01-04,5,相当给力，非常好用
VIVO,2021-01-04,5,高德的确好用 陪伴我 八年了
VIVO,2021-01-04,1,越来越不准确了，总有有误差。定位也天准。
VIVO,2021-01-04,2,更新到最新版本后，打开地图支付宝就自动跳出来？？你们的是一样吗？
VIVO,2021-01-03,5,好⊙▽⊙
VIVO,2021-01-03,5,超级实用！
VIVO,2021-01-03,5,好评，功能很强大
VIVO,2021-01-03,5,比百度地图好用
VIVO,2021-01-03,5,。。。
VIVO,2021-01-03,5,不错
VIVO,2021-01-03,1,破导航
VIVO,2021-01-03,5,(ü)还可以
VIVO,2021-01-03,1,不推荐，完全都没有搞清楚哪里是哪，找个手机店给我找了个修手机的店
VIVO,2021-01-03,4,地图更新太慢
VIVO,2021-01-03,2,还没试呢。
VIVO,2021-01-03,5,非常棒😃😃😃
VIVO,2021-01-03,5,高德地图 特别的准确 👍👍👍
VIVO,2021-01-02,1,乱导航！每次都绕最远的路！走到一半又更新日程！不会用了
VIVO,2021-01-02,5,高德地图有行车记录仪功能吗
VIVO,2021-01-02,1,公交车线路都找不出来，差评！！！！
VIVO,2021-01-02,1,差，很差，差到极致，一个小时的路硬生生走了两个小时，有时候导的路都是错的。
VIVO,2021-01-02,1,特别的牛批，老是绕弯子；又慢半拍，果断卸载
VIVO,2021-01-02,1,明明一个半小时都能到，导航说二个半
VIVO,2021-01-02,1,特别的牛皮 ，本来一条大道能到的地方，结果让我走了好多的小巷，结果回头一看。又看到原来那个岔路口
VIVO,2021-01-02,5,好用，大家可以下载！我也是个路痴其实，但我还是靠高德来指路😂五星好评Verygood💪💪💪
VIVO,2021-01-02,1,我连一星都不想给，烂导航，说白了就是耍猴工具，明明有近路，给我绕过来绕过去，搞了一会耍猴呢
VIVO,2021-01-02,1,差
VIVO,2021-01-02,1,道路错误，我想走那条路，他偏不让我走那条路！！！😡😡😡😡
VIVO,2021-01-02,1,"最近高德怎么了老是给我乱导航
方圆五百米内压根没有地铁站结果他导航说在我脚下。。。"
VIVO,2021-01-02,1,差评，经常报错路线，有时还不报，气死了
VIVO,2021-01-01,1,恶心，恶心到极点，这个地图天天带错路，简直就是浪费生命的APP，没用过那么恶心的APP
VIVO,2021-01-01,1,现在不知道怎么啦高德地图老是不报，播报不如以前的版本，也不太详细啦，有时候打开播报开始导航以后就再也没声音啦也不动啦
VIVO,2021-01-01,5,好用
VIVO,2021-01-01,5,非常好，当然是五星好评
VIVO,2021-01-01,5,非常给力，vivos7支持AR导航，谢谢高德地图👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
VIVO,2021-01-01,1,乱导航，明明方向是对的，跟我说错了
VIVO,2021-01-01,5,有一次，不知道走到哪里了，幸亏下载了高德地图，不然就回不了家了，五星好评必给
VIVO,2021-01-01,4,希望能在更快更准更好一点
VIVO,2021-01-01,5,高德地图特别好，我们出行方便。
VIVO,2021-01-01,5,very  nice
VIVO,2021-01-01,3,就是太绕圈了
VIVO,2020-12-31,2,还好
VIVO,2020-12-31,1,数据不准
VIVO,2020-12-31,1,差点没被气死，已经第二次了，不想多说
VIVO,2020-12-31,5,好用
VIVO,2020-12-31,3,方便
VIVO,2020-12-31,1,逼着给一星
VIVO,2020-12-31,3,怎么我的高德地图打不开啦？
VIVO,2020-12-31,1,破玩意
VIVO,2020-12-31,1,点了取消手机号码的权限结果跳下一个页面的时候软件自己勾选了？？？？
VIVO,2020-12-31,1,以前好多测速摄像头都不显示了
VIVO,2020-12-31,5,很好用着方便
VIVO,2020-12-31,5,一直在用，很棒AR功能很好用
VIVO,2020-12-31,1,更新后AR功能却没有跟上
VIVO,2020-12-30,1,"全五星好评，分期付款。
之前女标准没了，现在听着难受"
VIVO,2020-12-30,2,vivoy73s不支持AR
VIVO,2020-12-30,5,好
VIVO,2020-12-30,1,只一个字:差！给一星太多了！逼着给的！
VIVO,2020-12-30,1,不支持AR功能
VIVO,2020-12-30,5,好👌🏻
VIVO,2020-12-30,1,请问是我网不行还是手机不行了，我都走过了才说错误掉头？？？五星分期付款不谢
VIVO,2020-12-30,4,"我一直用高德导航。
 Vivox21.为什么不能用AR导航？希望平台赶紧升级。"
VIVO,2020-12-29,5,我以前都是百度地图，现在发现高德比百度要上档次，还好发现的不算迟
VIVO,2020-12-29,5,为小团团语音来的
VIVO,2020-12-29,5,很好
VIVO,2020-12-29,1,最近很差
VIVO,2020-12-29,5,你好
VIVO,2020-12-29,1,缺德地图，持续为您导航。
VIVO,2020-12-29,3,继续努力，在高速上不能提前语音说明变道，害得我多走了50 公里
VIVO,2020-12-28,1,使用高德地图老是信号弱定位也不准差距
VIVO,2020-12-28,5,特别6
VIVO,2020-12-28,1,一条路走不通，还要往哪里导航，死循环么，孩子都在车上生下来了
VIVO,2020-12-28,5,不知道怎么去的地方，可以用导航就可以去到了，推荐大家使用
VIVO,2020-12-28,3,X9为什么用不起AR导航
VIVO,2020-12-28,1,"差评，导航的路线是错的
让我一直绕圈子"
VIVO,2020-12-27,1,规划的路线结果没有人行道，不能通过，害得我走了好远好远又回去了！
VIVO,2020-12-27,5,不错5颗星
VIVO,2020-12-27,1,老是报错，地图不更新，太差
VIVO,2020-12-27,4,有时候快要到路口时，要左转了还显示直行剪头，一定要到路口了才会变成左转剪头
VIVO,2020-12-27,1,难用的要死，更新后一次比一次难用
VIVO,2020-12-26,3,地铁线路图有时显示怎么还少站?有时定位不精准
VIVO,2020-12-26,5,好
VIVO,2020-12-26,3,好
VIVO,2020-12-26,5,挺好的
VIVO,2020-12-26,1,什么玩意
VIVO,2020-12-26,5,非常喜欢高德地图
VIVO,2020-12-26,5,非常喜欢高德地图
VIVO,2020-12-26,3,走同一个路百度地图报是202省道而高德地图报是206省道也不知道那个准
VIVO,2020-12-26,1,工具箱找不到
VIVO,2020-12-26,5,可以
VIVO,2020-12-26,1,差评，开数据和定位都导不出来，差评，一星都不想给
VIVO,2020-12-26,5,还没用
VIVO,2020-12-25,5,👍👍👍
VIVO,2020-12-25,1,不准
VIVO,2020-12-25,5,好
VIVO,2020-12-25,1,更新后开始闪退了
VIVO,2020-12-25,2,6
VIVO,2020-12-24,1,真心不怎么样，在高速上让我左转。开始说左转完了又告诉直行，3分200元没了。完了老让你掉头在那转圈。
VIVO,2020-12-24,5,不错的
VIVO,2020-12-24,5,太给力了
VIVO,2020-12-24,1,无语…居然和肖战有关系卸载了卸载了
VIVO,2020-12-24,1,今天青岛地铁1号8号线开通了，还不显示。百度就显示了，连58同城上的都显示了。高德这是跟不上时代了
VIVO,2020-12-24,5,方便准确实用
VIVO,2020-12-23,5,为了小团团语音来的
VIVO,2020-12-23,1,好差，五点半到现在才到揭阳。导航一直乱导。害我绕了三个小时多
VIVO,2020-12-23,1,指路就指路还把地名给我盖的干干净净怕我认出地名找到了吗？一颗星都不想给
VIVO,2020-12-23,5,什么地方都能搜到 ，五星好评，好评好评 ！！！！
VIVO,2020-12-23,5,很满意！
VIVO,2020-12-23,1,高德地图很好，让我在车站绕了一圈，多走了两个小时的路
VIVO,2020-12-23,1,很差升级之后
VIVO,2020-12-23,5,越来越精准了，一直相信高德地图导航
VIVO,2020-12-23,1,导航路线越来越差了，明明直走说右转，转进去一会又让掉头回到原来位置了，我去的高德，玩我呀，，好几次了。。。。。
VIVO,2020-12-22,5,被腾讯地图给坑的可惨的时候就一直在想高德地图，😂😂还是高德地图好，靠谱让人放心。最好用的导航软件就是高德地图 ，ฅ۶•ﻌ•♡
VIVO,2020-12-22,5,非常好用，毕竟有语音导航非常好，给你五颗星。
VIVO,2020-12-22,5,"之前用过还不错 这次接着了
来"
VIVO,2020-12-22,5,地图要是能用照片搜地名就更好了
VIVO,2020-12-22,5,非常好，很满意
VIVO,2020-12-22,5,建议：希望能增加路线规划功能，有时候在陌生环境中同时去几个地方很难节约时间地走完，只能根据时间和距离判断，没法规划
VIVO,2020-12-22,1,最近怎么老是显示卫星定位信号弱？
VIVO,2020-12-22,1,闪退啊，今天好几次了
VIVO,2020-12-22,1,前两天使用高德地图，我去车管所，愣是给我导航到了龙口高速上 真牛逼，见到路口让左转，而且路线一直不变，太坑了
VIVO,2020-12-21,5,好棒了。
VIVO,2020-12-21,1,怎么不能用了，方向都不变
VIVO,2020-12-21,1,感觉高德不能用了
VIVO,2020-12-21,1,今天绕路也太烦了吧，怎么越来越差劲了
