Src,Time,Rank,Val
华为,2021-05-21,1,我怀疑我下的是个新闻软件，一天能发十几条新闻，比新闻软件都尽职。
华为,2021-05-21,2,新增了自己的店铺，上面显示审核通过了，但就是在地图上收不到，很烦òᆺó
华为,2021-05-20,4,能否多增加个设置，就是除了智能推介路线，再增加个时间优先。
华为,2021-05-20,5,怎么还是多年前的卫星图片
华为,2021-05-19,5,过去能离线步行导航，现在怎么不行了，希望恢复。
华为,2021-05-18,1,真的不行这个软件，定位老是定错就不说了，要赶路看高德说半个小时，腾讯愣是算出来一个小时，腾讯什么时候这么拉了？？？？？
华为,2021-05-16,1,导航一直显示手机卫星信号弱，从来没有强过
华为,2021-05-16,4,有没有老年人版本的啊，想要教会父母，太复杂又不会！要是有老年版的就好了，是老年版本不是简洁版本
华为,2021-05-14,2,怎么现在不管是WiFi还是流量都经常会显示“网络异常，请检查网络设置”
华为,2021-05-14,1,和推荐视频完全不一样
华为,2021-05-14,2,提前预报的方式挺好，就是搞不清自己的行驶车道，变道位置有误
华为,2021-05-12,5,我想知道的是为什么我明明设置了王者英雄的语音，但是音色没有一点变化，还是同一个女声
华为,2021-05-12,2,腾讯地图步行导航功能需要加强！经常走弯路绕圈子！在深圳都绕圈子！
华为,2021-05-12,2,腾讯地图步行导航功能需要加强！经常走弯路绕圈子！在深圳都绕圈子！
华为,2021-05-12,2,腾讯地图步行导航功能需要加强！经常走弯路绕圈子！在深圳都绕圈子！
华为,2021-05-12,5,腾讯地图，如果可以一键全国地图查询就好了，出行规划，旅游景点，直接在地图上分段连接规划，这样出行在整个全国地图上就有更好的规划
华为,2021-05-09,3,咋没有货车导航呀
华为,2021-05-09,1,被小视频骗进来的，啥街景地图啊？没见一个影子，纯粹借北斗来揩油
华为,2021-05-05,1,为什么没有货车导航呢？软件就不能做的全面一点吗？我就搞不懂了怎么还会有这么多人下载，太差劲了，还不如百度地图，跟高德地图比差十万八千里，要不就不要开发软件要不就做好一点，人性化一点，友好一点，
华为,2021-05-05,3,不支持TIM登录。
华为,2021-05-02,1,差评，今天朋友发了个定位，根本不对，原本就在周围，结果走了1公里，我服了。
华为,2021-05-02,1,差评，今天朋友发了个定位，根本不对，原本就在周围，结果走了1公里，我服了。
华为,2021-04-30,4,没摩托车出行路线？
华为,2021-04-29,3,什么时候能在hicar上用啊，还有实景导航连接行车记录仪，这两个解决就完美了
华为,2021-04-29,1,在应用市场更新了进应用还要更新 😡
华为,2021-04-28,5,"1.有的路名要把地图放大到很大才看的到路名。
2.公交车站最好放大一点就能有显示，方便寻找。

3.腾讯地图非常适合中老年人出门旅游，公交、打的、景点都容易找。"
华为,2021-04-28,1,国产的吗，我觉得应该给个好但是为什么街景地图，我什么都看不见呀，我想问一下是我的平板的问题，还是软件的问题
华为,2021-04-28,2,没有摩托车导航吗？
华为,2021-04-28,2,有些地方几年地图没有更新
华为,2021-04-27,1,不全面，高速上的测速都报不出来
华为,2021-04-27,1,某地图可以查到更短距离骑行方案 最可气的是导航错了装掉线，这就过分了。（实际路况左转，导航右转，后提示可能偏离路线再后面掉线就没后文了）
华为,2021-04-27,1,大点的城市是可以看街道的，但是像我们家那里那种小县城就看不到了。以前在Google地图上还能看到我家老屋，现在这个地图就只能看到一片灰色。
华为,2021-04-27,3,街景都是多年前的，真心比不了谷歌地图，但是国产的，我们应该支持，
华为,2021-04-27,2,放大近距离看不了，和你们说的不一样。
华为,2021-04-26,1,没有货车导航吗？我只好卸载了，因为我是货车司机
华为,2021-04-26,1,我查询了街景什么都没有(┯_┯)查询每一个街道，他都，没有此街景
华为,2021-04-24,2,为什么根本没实景，和视频的不能说是一模一样，只能说是毫无关系
华为,2021-04-21,3,信息更新不及时，要不是我反馈都不知道
华为,2021-04-20,3,可否增加到达城市的提醒的，每次开车都不知道到哪里了，且强烈建议增加
华为,2021-04-19,2,我人没动，为啥定位一直在溜车？
华为,2021-04-19,3,我觉得吧，还不错。可以用的导航，就是在行驶中没有设置区间测速的提醒
华为,2021-04-16,2,给个两星吧公交站台才发现没有这一路公交车
华为,2021-04-15,2,"红绿灯数据不准！经常遇见没有红绿灯的地方提示有红绿灯。
有些地方，是不过红绿灯就右转，它却提示过了红绿灯右转"
华为,2021-04-14,3,每次输入地址的时候显示导航跟路线，然后那个导航和路线基本上快要重合在一起了，导航两个字，基本上只有“导”字一个了，希望可以改进
华为,2021-04-13,3,这几天的地图和南昌的青桔电动车搭配着使用，有如下使用感，1.一些比较偏僻的地方也能找得到，2.但是它老是叫我去对面非机动车道行驶，但是正常右行也是有路的呀，有一天碰到下班点，我听导航过去逆行了，然后吓个半死，3.地铁能去的地方老是推荐公交，其实地铁和青桔搭配会比转乘几趟公交方便得多，希望这点能改进，其他还是不错的
华为,2021-04-13,4,街景怎么看，急求
华为,2021-04-13,3,地图在生活中的作用太大了，不及时更新，出行很尴尬！熟悉的地方我看到都是4年前的街景！
华为,2021-04-12,5,挺好的，我觉得比百度地图好！
华为,2021-04-12,1,一点都不满意，找个公交站找半天找不到，走到地方了显示还得走好几公里，真是被恶心到了😡😡😡
华为,2021-04-12,1,"1公交站点不对，有的公交就没地图上的站点
2开车导航不准确
3路对面的站点经常导航错误，上下行线指挥不对
4公交距离站点位置时间不准，显示的一分钟到站，车没来，一刷新，还有五六站"
华为,2021-04-12,1,差得不得了，每次导航都给我多导十几公里，而且路线也不准确。
华为,2021-04-11,1,见过恶心的，没见过这么恶心的，我走了半天最后告诉我没有？？？？吐了
华为,2021-04-10,2,没有找到街景模式
华为,2021-04-10,1,怎么回事儿？跟抖音的推销的一点都不一样。
华为,2021-04-10,1,没有广告介绍的好  地图导航还得高德
华为,2021-04-10,3,求官方更新一个王者荣耀曜的语音包
华为,2021-04-10,1,为什么没有货车导航呢？
华为,2021-04-08,1,一点地址都不显示。真是够了。
华为,2021-04-08,2,腾讯地图怎么找不到AR模式
华为,2021-04-07,3,没播报设置，过有些电子眼没提示，遂道里面没有播报导的线路还可以
华为,2021-04-07,3,现在找不到街景图了，白安装了
华为,2021-04-07,5,按道理来说，马化腾的东西应该不会差呀，为啥评分那么低！街景地图确实该更新了！喜欢这地图的原因就是有街景地图！希望你们更新一下谢谢！不要辜负我这满分！谢谢
华为,2021-04-07,2,台湾省的地点怎么大部分都搜不到？？？
华为,2021-04-06,1,柳州到里高不走高速 为什么不导322国道   反而绕远路    还有明明是322国道  什么显示323国道
华为,2021-04-06,1,我步行，让我从机动车道上过去
华为,2021-04-06,5,有些位置搜索不不到
华为,2021-04-06,2,确实更新太慢，跟让人失去使用的欲望。
华为,2021-04-06,1,笑死，根本走不通，导航全部导在死角，到墙了还让你直走😒
华为,2021-04-05,5,其导航系统是用的北斗吗？
华为,2021-04-05,1,说实话，国产的东西是应该支持，但是没办法，我都不记得下载多少次，又卸载多少次了，太可恨了，每次导航都导错，我希望不要再有腾讯地图，最后再说一次，这是个什么玩意儿啊，太差劲，100星差评
华为,2021-04-05,1,一点都不满意。这什么破地图，连个位置都显示不正确，吐了
华为,2021-04-05,3,为什么找不到货车导航？
华为,2021-04-05,5,好用是好用 但是那个实际地图为什么没找着
华为,2021-04-05,1,还是几年前的数据，而且卫星图层太模糊，还是百度地图好用
华为,2021-04-05,3,没有货车导航吗？
华为,2021-04-04,1,卫星地图太陈旧了
华为,2021-04-04,1,是谁说的腾讯地图用的是北斗导航？下载了还是用的GPS导航。无语
华为,2021-04-04,1,一个字：“差”  特意下载来看有没有3d导航，结果很失望
华为,2021-04-04,1,卫星地图几年没更新了？
华为,2021-04-03,1,街景好几年前的，都更新
华为,2021-04-03,3,我是货车司机，这个导航我用不了。希望后期跟进改善
华为,2021-04-02,3,为什么连卫星地图都是10几年前的
华为,2021-04-02,1,我在昌化龙泰定位到马路对面的停车场去了难道是我不会用地图还是你们不是用的北斗
华为,2021-04-02,5,我们都希望能尽快使用腾讯地图北斗导航，希望腾讯地图能够快速更新。
华为,2021-04-02,4,现在下载软件为什么都要个人信息，为什么？
华为,2021-04-02,1,怎么没有摩托车导航
华为,2021-04-02,1,最差的导航，会绕路，很不智能
华为,2021-04-01,1,越更新越糟糕，竟然导进人家学校里面了，我在学校围墙外面又进不去这样害了我两次了
华为,2021-04-01,1,说实话一点用都没有，要不是朋友用qq分享了位置，我想打开我都不知道原来腾讯地图这么没用，qq分享的位置无法用其他软件打开（垄断做的不错），安装了腾讯地图发现别人发的定位还是要重新输入地名才可以导航，请问你存在的意义是什么
华为,2021-03-31,5,骑行导航穿过隧道，电动车能进隧道吗？
华为,2021-03-31,1,要会飞，会穿墙，才能用得上这个地图导航
华为,2021-03-31,5,怎么能添加桌面上来呢？
华为,2021-03-30,1,为什么没有摩托车导航？
华为,2021-03-29,2,不是。。。你们是有多傻？街景要蓝色路段，都给你点到蓝色路段了还告诉我没街景，那你们的街景在哪？在天上？
华为,2021-03-29,1,"我都不想骂了，太生气了。
再也不用了🙂🙂🙂"
华为,2021-03-29,2,没有货车导航，差评！
华为,2021-03-28,4,请问 微信发送位置 为什么显示出另外一个位置？百思不得其解
华为,2021-03-28,5,请问还有离线地图吗？
华为,2021-03-28,2,不是说可以用街景，为什么用不了？我只想给你一个，两星
华为,2021-03-27,1,没有点亮城市这个功能  人家都有  就你没有
华为,2021-03-27,4,不支持hicar。
华为,2021-03-27,2,图层里面没有街景
华为,2021-03-27,2,这怎么看到广告里的真景啊！
华为,2021-03-27,5,我设定的是横屏导航，可是每次打开都要重新设置一次。
华为,2021-03-27,1,就这还叫导航啊 不如找个厂做流水线工作不是更好？ 做这种软件是要带脑子的 懂吗
华为,2021-03-27,1,一个星也不给，几十年前的卫星图，立即删除。不要脸不给星还不让评论。
华为,2021-03-27,1,会不会导航啊？我在想给人乱弄，故意绕远的方向，而且，有时候那条路根本就不通，还一直说要走那条不通的路，服了
华为,2021-03-27,2,进不去小区里面？小区为什么不能进去？小区会有什么隐私？这个问题我反馈了好多遍了
华为,2021-03-27,5,更新一下不要出太多马赛克做真实点做到可以自由移动这样那些人就会给你五星。
