Src,Time,Rank,Val
VIVO,2020-12-17,1,点了外卖，饮料过期，找商家，商家就想用100打发我，喝了那饮料，恶心呕吐，身体不适了一上午
VIVO,2020-12-17,1,这事没有八百是消停不了了
VIVO,2020-12-17,1,800米的炸鸡针不戳，五星好评分期给
VIVO,2020-12-17,1,联系不上商家也联系不上骑士，还超时
VIVO,2020-12-17,2,最近老是没人配送是天冷了没人痳？
VIVO,2020-12-17,1,八百，懂
VIVO,2020-12-17,1,点个外卖少了800，不给我告你
VIVO,2020-12-17,1,80000☞嗯～这句话我经常对你讲，你是我想含在嘴里的一颗糖，铁石心肠最后抵不过你的倔强，像个孩子总想钻进你的胸膛。很多次走在凌晨三点半的大街，也曾为了找到紫霞仙子踏破铁鞋，欧北鼻，欧北鼻，我发誓我会努力，欧贝比，欧贝比我发誓我会走起，每当你希望陪我走过白天和黑
VIVO,2020-12-16,1,800   800
VIVO,2020-12-16,1,800嗷
VIVO,2020-12-16,5,好
VIVO,2020-12-16,1,不是说1元一只鸡吗怎么要33，半颗星都不想给
VIVO,2020-12-16,1,就这一星都不想给 你不是说一块钱吃炸鸡吗？就这？我点去是八块八？嘛玩意啊
VIVO,2020-12-16,3,八百是什么梗
VIVO,2020-12-16,1,代言人劝退哈，驴脸硅胶
VIVO,2020-12-16,1,平台点餐挺方便的，就是下雨天点外卖手机被淋湿了出了点问题，官方能赔我800元吗，我修手机
VIVO,2020-12-16,1,啥时候换代言人啊？开屏看到那张硅胶脸就不想用这个软件
VIVO,2020-12-16,1,很差，点两次外卖，出两次问题，不及时处理，商家和外卖小哥的态度极差，不明白我们是消费者，却这么卑微，还不给退单退款，服了，饿了吗感觉下架吧
VIVO,2020-12-16,1,我奶茶的包装坏了，我要求赔800，不然我就在网上曝光
VIVO,2020-12-16,5,很多都免配送费，算是良心软件了。我用美团三年多，它却越来越贵，只好用饿了么，希望它别走美团的老路。
VIVO,2020-12-16,1,800
VIVO,2020-12-15,1,刚刚发了工资，想点个外卖没想到饿了么扣了我800！
VIVO,2020-12-15,5,真的好用啊，王一博最帅
VIVO,2020-12-15,1,800
VIVO,2020-12-15,1,六点下单，七点半都没人接单，商家要加小费，我退单了，谁也不容易，呸！八点送过来，我吃宵夜吗？
VIVO,2020-12-15,5,真心就是饿了么比美团好用多了，起码有良心为消费者，美团太黑了
VIVO,2020-12-15,1,八百
VIVO,2020-12-15,5,比美团好多了
VIVO,2020-12-15,5,真的好用，骑手也快
VIVO,2020-12-15,1,一星，今天你这个饿了么是真的让我寒了心 ，分不清好赖 冤枉人 没800 这个事儿没完
VIVO,2020-12-15,1,新人红包用不了？？
VIVO,2020-12-15,1,一星800元
VIVO,2020-12-15,1,八百
VIVO,2020-12-15,1,平台对商家和配送员的管理很差，商家电话骚扰，配送员配送超时态度还差，评论后卸载
VIVO,2020-12-15,1,下载了，在哪里领800
VIVO,2020-12-15,1,哎呀，天太冷一不小心点到饿了吗才准备点餐结果手机掉马桶里捡起来黑屏了是不是给800呀
VIVO,2020-12-15,1,人在做天在看，不能怪饿了么 那个站长问题。
VIVO,2020-12-15,1,很差，我开通了吃货卡，红包还是用不了，骗子
VIVO,2020-12-14,1,800
VIVO,2020-12-14,1,800
VIVO,2020-12-14,1,刚办理的会员登录不上去，给的解封网址也没用。吐了吐了
VIVO,2020-12-14,1,感觉有点不太好，不如美团似乎
VIVO,2020-12-13,1,800
VIVO,2020-12-13,1,一直没有骑手等了一个多小时了。
VIVO,2020-12-13,5,挺好的
VIVO,2020-12-13,1,800
VIVO,2020-12-13,5,800
VIVO,2020-12-13,1,800
VIVO,2020-12-13,5,送餐也太慢了吧
VIVO,2020-12-13,4,耶斯莫拉
VIVO,2020-12-13,5,菜很新鲜，份量足，配送快！
VIVO,2020-12-13,1,太差了，买不了会员。他告诉我是手机或者是账号的问题，我换了账号和手机还是买不了
VIVO,2020-12-13,1,不多就要800
VIVO,2020-12-13,5,😍
VIVO,2020-12-13,1,非常不好
VIVO,2020-12-13,1,连登录都登不上。
VIVO,2020-12-13,1,网络太卡了！简直了！点开一个商家要转半天，美团也没有这样啊。
VIVO,2020-12-13,1,接单时间越来越长，骑手安排也不合理，多次配送超时，今天11:15下单家附近两公里的东西，12:30都还没取到货，下次是不是得10点就下单才能赶上午饭啊，真是无语
VIVO,2020-12-13,1,越来越坑，接单时间越来越长，超时时间越来越久
VIVO,2020-12-13,1,我昨天花钱买了会员，结果扣了款，却没有会员
VIVO,2020-12-13,1,800
VIVO,2020-12-13,1,流氓软件，千万别用，好家伙自动扣费扣了我一年才知道
VIVO,2020-12-13,1,真的体验感极差
VIVO,2020-12-13,1,，八百
VIVO,2020-12-13,1,800
VIVO,2020-12-13,1,800消评
VIVO,2020-12-13,1,800
VIVO,2020-12-13,1,是不是投诉有八百块钱啊  什么时候到账
VIVO,2020-12-13,1,800
VIVO,2020-12-12,1,评论浪费我流量赔800吧
VIVO,2020-12-12,1,我17：09点的，预计17：56到，但我室友在美团17：24点的同一家，17：50就到了！而我的不仅超时了，送到后还没人打电话没我，然后就没了！好家伙，打电话给商家吧，给我补了一份还行。然后我从18：20等到19点，我在门口一个一个等，骑手给我扔门口给是没个电话给我，是不是我不自己翻等到凌晨也不给个电话？
VIVO,2020-12-12,1,爬，老子住山东自动选地址蹦个上海出来
VIVO,2020-12-12,1,爬
VIVO,2020-12-12,1,好烦哦，我们宿舍就我一个人用不了消费券，意见反馈也不理我
VIVO,2020-12-12,5,我是第1次下载了饿了么，我希望会好。
VIVO,2020-12-12,1,好评 外卖 数独特别筷 新人上线送八佰 好评五星 至于为什么给一个星 星不够了 五个账号分期给
VIVO,2020-12-12,1,向美团进发。
VIVO,2020-12-12,1,800
VIVO,2020-12-12,1,下载安装了，但是今天心情不好 。没有800块钱就投诉你，影响我心情了
VIVO,2020-12-12,1,很差，心情不好，因为今天刷到800的视频，所以专门下载来给一⭐，不敢给多，怕你骄傲
VIVO,2020-12-12,1,800
VIVO,2020-12-12,1,垃
VIVO,2020-12-12,5,挺好的，兄弟
VIVO,2020-12-12,1,啧啧啧
VIVO,2020-12-12,1,不点准时宝必超时，开会员还不如美团不开会员便宜，今年来，饿了么真的不行了！！！
VIVO,2020-12-12,1,今天心情特别好赔我800
VIVO,2020-12-12,1,比美团贵太多，主要是今天心情不好，一星
VIVO,2020-12-12,5,真的很好
VIVO,2020-12-11,1,今天
VIVO,2020-12-11,1,下载花了800秒，差评
VIVO,2020-12-11,4,800
VIVO,2020-12-11,1,每次饿了点外卖吃都要花钱，钱不够的时候还支付不了，没钱你弄什么饿了么APP，还说下载客服会发800红包，差评，啥也没有
VIVO,2020-12-11,1,我领了新人优惠，但是我还是要800块钱
VIVO,2020-12-11,1,在外卖里边吃出了头发之后，并不能得到一个很好的处理结果，并且人工客服极难联系上。二次申诉的结果并不能让人满意的情况下，默认为订单已经处理完毕，并且不能再次申诉，且联系不到客服。
VIVO,2020-12-11,1,好家伙，新人下载给了十几，上午下载晚上回家没了，找客服问了下，我就想问下，贵平台找人工客服干什么，和人工智能的区别在哪里，告辞了，告辞了，美团外卖走起，拜拜了您嘞，给您个六星好评，呵，对了，外加一句，我在你们平台点了一个外卖，回来以后里面放着美团的广告，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
VIVO,2020-12-11,1,外卖不好，赔我800。
VIVO,2020-12-11,1,这个平台商家配餐经常少配而且后续处理结果都不为我们消费者考虑 就直接完成处理 差评
VIVO,2020-12-11,1,今天心情好赔我800
VIVO,2020-12-11,1,退款给我，都四天了，想什么呢，四十元虽然不多，但是以后都这样了？
VIVO,2020-12-11,5,800
VIVO,2020-12-11,1,很好，没想到我居然被杀熟了
VIVO,2020-12-11,1,没800不算完
VIVO,2020-12-11,1,没有新用户优惠 差评 赔我800
VIVO,2020-12-11,2,就那样吧，买份外卖比美团慢半小时，一个送外卖的平台却没有效率，估计干不过美团了。
VIVO,2020-12-11,1,只有不经常用才会领到不错啊优惠券，杀熟杀的非常不错，结合相互宝来看终于明白了马云所谓的良心商家人设都是虚的，资本主义毫无感情一说
VIVO,2020-12-11,1,800
VIVO,2020-12-11,1,饿了么没有给我八百块，差评
VIVO,2020-12-11,1,什么软件，里面怎么都要钱，劝你们别下载，就是个骗人钱的软件而已😡
VIVO,2020-12-11,1,哎
VIVO,2020-12-11,1,800
VIVO,2020-12-11,1,快赔钱。
VIVO,2020-12-10,1,800块没了，一周又白干
VIVO,2020-12-10,5,饿了么比美团便宜多了。美团就是个坑货。
VIVO,2020-12-10,1,太黑
VIVO,2020-12-10,1,800
VIVO,2020-12-10,1,不行！每次点餐快递员连地址都找不到，找到地址也不送到楼上，每次都下楼去拿，态度还不好
VIVO,2020-12-10,4,不是…以前能点的外卖现在为啥都显示超出配送范围？
VIVO,2020-12-10,1,浪费了90m流量，给我800
VIVO,2020-12-10,1,超级吃货卡的优惠呢？没了？无门槛优惠券不能用？要你们干嘛吃的？
VIVO,2020-12-10,1,屁放得太响，能给800吗？
VIVO,2020-12-10,1,没良心的800
VIVO,2020-12-10,1,点个外卖，少了800块
VIVO,2020-12-10,1,八百呢
VIVO,2020-12-10,1,800，饿了么你真黑
VIVO,2020-12-10,1,800块呢？
VIVO,2020-12-10,1,很差，从下单到送达规定时间一小时，结果一个半小时骑手还没到商家取到餐，这种情况已经不是第一次了，终于知道为啥叫饿了吗。
VIVO,2020-12-10,2,比美团贵啊
VIVO,2020-12-10,1,800块没有了，怎么搞呀
VIVO,2020-12-10,1,没有800块钱，差评
VIVO,2020-12-10,1,800
VIVO,2020-12-10,5,九星好评
VIVO,2020-12-10,1,800元的早餐都没吃饱
VIVO,2020-12-10,1,800  懂？
VIVO,2020-12-10,1,800
VIVO,2020-12-09,1,"无语，配送费那么贵
平台的优惠券是用来干嘛的？不能用？用了点的东西就少一半吗？"
VIVO,2020-12-09,1,太差劲，总是弄一些不靠谱的商家下了单不出东西过了超时间后才通知我们取消定单，过了饭点大家只能饿着肚子干活，客服的处理方式就是发个短信赔偿个5块红包了事，连个道歉联系电话都没有。差评！差评！差评！
VIVO,2020-12-09,1,活该被冷落的软件，做自己的品牌。为什么要为别人打广告？借钱服务，自己没钱借就去帮其他信贷打广告。最后还都是不可以借的，这不自己砸自己招牌？活该现在都不用饿了么
VIVO,2020-12-09,1,跑腿在平台付了八块钱，外卖员又要了七块钱
VIVO,2020-12-09,1,没啥说的 给800个五星好评 分4000期付
VIVO,2020-12-09,1,浪费我电量，赔钱，800
VIVO,2020-12-09,1,800
VIVO,2020-12-09,1,800
VIVO,2020-12-09,1,800
VIVO,2020-12-09,1,800
VIVO,2020-12-09,1,新用户为啥没有立减
VIVO,2020-12-09,1,开会员所有菜就贵2块钱，大号贵3块钱，你真可以
VIVO,2020-12-09,1,上课手机被老师收了，赔我800
VIVO,2020-12-09,1,不怎么样  我最近点了好几单都没骑手接单   无奈只能退单
VIVO,2020-12-09,1,今天是哪个领导赔八百
VIVO,2020-12-09,1,八百
VIVO,2020-12-09,1,哎八百块啊
VIVO,2020-12-09,1,800
VIVO,2020-12-09,1,配送时间本来就比美团长，还超时
VIVO,2020-12-09,1,月卡啥玩意的都是骗人的，买了根本就没有所说的优惠卷
VIVO,2020-12-09,1,八百又八百，八百何其多
VIVO,2020-12-09,1,粑粑太臭给我八百
VIVO,2020-12-09,1,八
VIVO,2020-12-09,1,浪费我的内存 不赔我800不算完
VIVO,2020-12-09,1,真的很好，八佰便宜
VIVO,2020-12-09,1,机  赔  800  懂？
VIVO,2020-12-09,1,800懂？
VIVO,2020-12-09,2,不好意思 我想问一下 800是什么意思 ？！为什么你们都评论800呢？？
VIVO,2020-12-09,1,花了90m流量，赔我800
VIVO,2020-12-09,1,机 黑  8 懂？
VIVO,2020-12-09,1,手机坏了，陪我800
VIVO,2020-12-09,1,八百啊，快牙
VIVO,2020-12-09,1,今天没睡好，陪我800
VIVO,2020-12-09,1,王者输了，赔我八百
VIVO,2020-12-09,1,我想要800
VIVO,2020-12-09,1,800块给一下谢谢了
VIVO,2020-12-09,1,心情不好给我800
VIVO,2020-12-09,1,"！！！！！饿了么小哥下雨天捡了一部手机 失主打电话要手机由于手机被水泡了屏幕不灵不能接电话 后来失主看监控找到了是外卖小哥捡到的要求归还外卖小哥还了回去 但手机黑屏了失主说外卖小哥弄坏的 小哥说是雨水泡坏的 失主说我这手机防水小哥说那你去官方检修啊 失主不非要赔偿警察也说跟外卖小哥没关系是人家捡的后来失主联系饿了么客服 要求必须赔偿不然散播出去说你们饿了么外卖员把我手机弄坏的 饿了么小领导给这个员工说你必须赔人家钱 小哥不赔第二天小哥被踢出工作群 开除了而且扣了800工资给人家赔情况大概就是这么个情况
顶我上去，让更多人看到！"
VIVO,2020-12-08,1,差八百块钱买书，好评。
VIVO,2020-12-08,1,想要八百买个新手机 好评
VIVO,2020-12-08,1,今天发工资了，就发八百，心情不好，差评。
VIVO,2020-12-08,1,今天手机没被你们捡到，差评
VIVO,2020-12-08,1,今天拉不出💩，差评
VIVO,2020-12-08,1,800 懂？
VIVO,2020-12-08,1,又“吃人”又“诓人”，就在饿了么
VIVO,2020-12-08,5,太好了新人全是优惠券
VIVO,2020-12-08,1,今天放的屁不够臭 差评
VIVO,2020-12-08,1,800
VIVO,2020-12-08,1,没有八百，差评
VIVO,2020-12-08,1,呜呜呜，外卖小哥说下载这个软件客服就会送我八百块，结果我等了一分钟还不到账，气得我删了呜呜呜
VIVO,2020-12-08,1,来八百
VIVO,2020-12-08,1,心情不好，差评
VIVO,2020-12-08,1,心情不好，差评
VIVO,2020-12-08,1,可惜最低只有1星不然评论0星了，给我800改成五星
VIVO,2020-12-08,1,差评
VIVO,2020-12-08,1,想要800
VIVO,2020-12-08,2,我发现是真的杀熟呀，开了88会员，然后送了一年饿了么，每次买百亿补贴商品，如果都有补贴的话，我室友（没有开通会员的）补贴的金额总是比我多个两三块，有时候明明显示是百亿补贴商品，我点的时候根本没有补贴，我室友却有，有点失望。
VIVO,2020-12-08,1,没有800块差评
VIVO,2020-12-08,1,五星好评，分期给，先等八百块
VIVO,2020-12-08,1,心情不好 没800
VIVO,2020-12-08,1,八百
VIVO,2020-12-08,1,听说下载登录送800块钱，骗人，差评
VIVO,2020-12-08,1,这个评论像不像那个800块钱？
VIVO,2020-12-08,1,自动续费会员，结果他不给 要你干什么
VIVO,2020-12-08,1,今天没捡到800块钱，心情不好，差评。
VIVO,2020-12-08,1,从前有首歌叫80000有一天走丢了2个0，叫800
VIVO,2020-12-08,1,可以给我800吗给我钱我陪你个防水手机
VIVO,2020-12-08,1,来大姨妈，肚子疼 差评，赔八百
VIVO,2020-12-08,1,今天没捡到八百，不开心了。
VIVO,2020-12-08,1,800好评
VIVO,2020-12-08,1,审查不严，很多不合格的店铺仍然在坑害学生，差评，跟美团比差远了！！
VIVO,2020-12-08,1,雨天好用，晴天一般
VIVO,2020-12-08,1,丢了八百块，伤心，差评
VIVO,2020-12-08,1,今天喝水呛到了，陪我800
VIVO,2020-12-08,2,呵
VIVO,2020-12-08,1,我手机不能触摸了 赔我800
VIVO,2020-12-08,1,抵用券用不了，会员坑我？
VIVO,2020-12-08,1,差评 没八百
VIVO,2020-12-08,1,今天尿尿不是黄的，差评！
VIVO,2020-12-08,1,今天真冷
VIVO,2020-12-08,1,手机坏了，修了800，差评
VIVO,2020-12-08,1,今天心情不好，差评
VIVO,2020-12-08,1,App卡的不行了，把我手机卡到黑屏了，必须陪我八百
VIVO,2020-12-08,1,今天丢了八百，不开心
VIVO,2020-12-08,1,没有800不爽
VIVO,2020-12-08,1,今天的屁放的不够响亮，差评
VIVO,2020-12-07,1,排位被坑了，差评
VIVO,2020-12-07,1,喝水呛喉咙了，差评
VIVO,2020-12-07,1,800修手机噢
VIVO,2020-12-07,3,我下载了却没有图标。
VIVO,2020-12-07,1,没有八百的红包
VIVO,2020-12-07,1,今天嗓子不舒服 赔800
VIVO,2020-12-07,1,今天头发抽筋儿了 ，陪我800
VIVO,2020-12-07,1,八百懂🌚😏😡知道为什么美团比你们好吗？因为他们做人比你们行。
VIVO,2020-12-07,1,本来没什么的但是看了评论一颗星给你都已经很好了
VIVO,2020-12-07,1,饮料是假冒的胃疼
VIVO,2020-12-07,1,没有好评  800
VIVO,2020-12-07,1,今天咳嗽了，赔800块钱，懂？
VIVO,2020-12-07,1,800不说了修手机
VIVO,2020-12-07,1,上了一天的课，差评
VIVO,2020-12-07,1,今天摔了一跤差评
VIVO,2020-12-07,1,没有800的优惠券，太差了，真的
VIVO,2020-12-07,1,不咋地，比不上美团
VIVO,2020-12-07,1,800   懂得都懂
VIVO,2020-12-07,1,今天丢了800块钱，差评
VIVO,2020-12-07,3,慢
VIVO,2020-12-07,1,800懂了
VIVO,2020-12-07,1,外卖小哥下雨天送外卖捡了一部手机，要赶着送餐，就把手机放在送餐的内个箱里了，然后跟失主说送完餐就给他送还回去，等送完餐给他送回去的时候失主就说他是偷手机的还说手机坏了要赔钱，饿了吗就给小哥开除了，还从小哥的工资里扣除了800赔给了失主。
VIVO,2020-12-07,2,再回家的路上地址都输对了定位却不对，点了两份外卖，几十块钱没了心痛
VIVO,2020-12-07,1,今天有点冷
VIVO,2020-12-07,5,挺好的
VIVO,2020-12-07,1,希望开除小哥那位出事，800
VIVO,2020-12-07,1,没什么说的，就800
VIVO,2020-12-07,1,八佰🙏🙏
VIVO,2020-12-07,1,非常好，刚下载有八佰快，给六星好评
VIVO,2020-12-07,1,今天没看到太阳，心情不好800
VIVO,2020-12-07,1,800修手机，谢谢
VIVO,2020-12-07,1,怎么说呢，不懂是运气不好还是怎么的，第一次用，然后充了会员，每次都不在规定时间内送到，要么早了要么晚了，让我对这个软件很失望
VIVO,2020-12-07,1,"！！！饿了么小哥下雨天捡了一部手机 失主打电话要手机由于手机被水泡了屏幕不灵不能接电话 后来失主看监控找到了是外卖小哥捡到的要求归还外卖小哥还了回去 但手机黑屏了失主说外卖小哥弄坏的 小哥说是雨水泡坏的 失主说我这手机防水小哥说那你去官方检修啊 失主不非要赔偿警察也说跟外卖小哥没关系是人家捡的后来失主联系饿了么客服 要求必须赔偿 不然散播出去说你们饿了么外卖员把我手机弄坏的 饿了么小领导给这个员工说你必须赔人家钱 小哥不赔 第二天小哥被踢出工作群 开除了而且扣了800工资给人家赔情况大概就是这么个情况
顶我上去，让更多人看到！"
VIVO,2020-12-07,1,给我800修手机，谢谢
VIVO,2020-12-07,1,分期付星
VIVO,2020-12-07,1,800👍👍👍🙏🙏🙏希望赶紧出事
VIVO,2020-12-07,1,八百块钱懂了吗
VIVO,2020-12-07,1,800明白？
VIVO,2020-12-07,1,手机摔了，800！
VIVO,2020-12-07,1,800 懂？
VIVO,2020-12-07,1,下雨天捡了800块钱，真高兴
VIVO,2020-12-07,1,心凉了，会员直接停了，人在家中坐，800天上来
VIVO,2020-12-07,1,800，懂?
VIVO,2020-12-07,1,八百耶，已卸载
VIVO,2020-12-07,1,800懂？
VIVO,2020-12-07,1,手机因为买外卖没电了，赔800！
VIVO,2020-12-07,1,800。干得漂亮！
VIVO,2020-12-07,1,-800
VIVO,2020-12-07,1,800啊，挺好吧
VIVO,2020-12-07,1,800－800－800
VIVO,2020-12-07,1,我想要800个人
VIVO,2020-12-07,1,好评八百⭐
VIVO,2020-12-07,1,手机   开除   800    懂？
VIVO,2020-12-07,1,看你不爽麻烦赔我800精神损失费
VIVO,2020-12-07,1,天天上班，先给我800块
VIVO,2020-12-07,1,你在侮辱我的智商，你的满减机制很迷
VIVO,2020-12-07,1,睡觉了，就给个800当晚安吧
VIVO,2020-12-07,1,满减提示看不到了
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,唉，天冷死了，都怪你，差评！赔我八百去买新衣服
VIVO,2020-12-06,1,八百，差评！
VIVO,2020-12-06,1,好评800
VIVO,2020-12-06,1,好评！800块
VIVO,2020-12-06,1,没有了，800块钱没有了。工作没有了
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,800块懂吗
VIVO,2020-12-06,1,今天分手了，差评
VIVO,2020-12-06,1,睡不着，赔我八百
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,800懂?
VIVO,2020-12-06,1,明天又要上班，烦死了
VIVO,2020-12-06,5,厉害了  方便
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,今天屁不响，差评
VIVO,2020-12-06,1,挺好的软件（此处省略800字），以后决定用美团吧还是。
VIVO,2020-12-06,1,必须八百安排上啊
VIVO,2020-12-06,1,点的外卖很好吃已好评（此信息800）已卸载
VIVO,2020-12-06,1,你们穷死了要这么贵？
VIVO,2020-12-06,1,800懂？
VIVO,2020-12-06,1,好评
VIVO,2020-12-06,1,已好评
VIVO,2020-12-06,1,这不得给他个八百
VIVO,2020-12-06,1,专门下载了给你好评的！（此信息800）
VIVO,2020-12-06,1,还差八百块
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,800*2
VIVO,2020-12-06,1,800懂?
VIVO,2020-12-06,1,800哦
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,心情很好
VIVO,2020-12-06,1,饿了么小哥下雨天捡了一部手机 失主打电话要手机由于手机被水泡了 屏幕不灵不能接电话 后来失主看监控找到了是外卖小哥捡到的要求归还 外卖小哥还了回去 但手机黑屏了 失主说外卖小哥弄坏的 小哥说是雨水泡坏的 失主说我这手机防水 小哥说那你去官方检修啊 失主不 非要赔偿 警察也说跟外卖小哥没关系是人家捡的 后来失主联系饿了么客服 要求必须赔偿 不然散播出去说你们饿了么外卖员把我手机弄坏的 饿了么小领导给这个员工说你必须赔人家钱 小哥不赔 第二天小哥被踢出工作群 开除了 而且扣了800工资 给人家赔 情况大概就是这么个情况
VIVO,2020-12-06,1,为了给个800，特地下的
VIVO,2020-12-06,1,点了外卖不给送，让取消订单。一星都不想给。不给送就别让点行不行，浪费时间。
VIVO,2020-12-06,1,今天干饭不香了花了八百块钱买的手机支付的饭不香了于是我把做饭的辞了，兄弟们我做的对吗？
VIVO,2020-12-06,1,八百懂？
VIVO,2020-12-06,5,价格优惠 我爱
VIVO,2020-12-06,1,今天放假了，很开心，给我800块？不给就差评
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,我今天心情不好赔我800
VIVO,2020-12-06,1,800是什么
VIVO,2020-12-06,1,手机丢了，赔800
VIVO,2020-12-06,1,饿了么小哥下雨天捡了一部手机 失主打电话要手机由于手机被水泡了 屏幕不灵不能接电话 后来失主看监控找到了是外卖小哥捡到的要求归还 外卖小哥还了回去 但手机黑屏了 失主说外卖小哥弄坏的 小哥说是雨水泡坏的 失主说我这手机防水 小哥说那你去官方检修啊 失主不 非要赔偿 警察也说跟外卖小哥没关系是人家捡的 后来失主联系饿了么客服 要求必须赔偿 不然散播出去说你们饿了么外卖员把我手机弄坏的 饿了么小领导给这个员工说你必须赔人家钱 小哥不赔 第二天小哥被踢出工作群 开除了 而且扣了800工资 给人家赔 情况大概就是这么个情况
VIVO,2020-12-06,1,买手机差三百，差评
VIVO,2020-12-06,1,今天手机坏了，给我来800
VIVO,2020-12-06,1,差评，没有红包，什么新人领啥啥啥都是骗人的。还有，丢手机，八百，开除
VIVO,2020-12-06,1,买手机差八百块钱，快赔我
VIVO,2020-12-06,1,听了个故事
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,饿了么小哥下雨天捡了一部手机失主打电话要手机由于手机被水泡了屏幕不灵不能接电话后来失主看监控找到了是外卖小哥捡到的要求归还外卖小哥还了回去但手机黑屏了失主说外卖小哥弄坏的小哥说是雨水泡坏的失主说我这手机防水小哥说那你去官方检修啊失主不非要赔偿警察也说跟外卖小哥没关系是人家捡的后来失主联系饿了么客服要求必须赔偿不然散播出去说你们饿了么外卖员把我手机弄坏的饿了么小领导给这个员工说你必须赔人家钱小哥不赔第二天小哥被踢出工作群开除了而 且扣了800工资给人家赔情况大概就是这么个情况
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,美团没给我优惠卷气的我点了800块钱的手机吃
VIVO,2020-12-06,1,我手机也坏了，800
VIVO,2020-12-06,1,今天便秘了  给我800块不然差评
VIVO,2020-12-06,1,Very bad
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,八百
VIVO,2020-12-06,1,手机坏了，800
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,800，红红火火恍恍惚惚哈哈哈嗝
VIVO,2020-12-06,2,为什么点进新用户不能用，我是新用户
VIVO,2020-12-06,1,手机黑屏，给800
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,吃饭吃到我呕了吃着吃着居然冒出一只苍蝇我真的是要把饭全部都要吐出来差评差评差评服务态度那么差的
VIVO,2020-12-06,1,赔我八百，不然卸载了
VIVO,2020-12-06,1,用美团我都不用饿了吗？在饿了么上点外卖，简直是我的耻辱。
VIVO,2020-12-06,1,陪800，今天心情不好
VIVO,2020-12-06,1,赔800 懂？
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,听了800的故事，所以我来了！
VIVO,2020-12-06,3,默默的问一句，八百什么梗
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,心情不好，800？
VIVO,2020-12-06,1,800懂？
VIVO,2020-12-06,1,八百，服
VIVO,2020-12-06,2,新人用户没有点外卖也没有到时间就不能用了
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,订餐两分钟了，还没送，到赔我800块钱
VIVO,2020-12-06,1,连续几天了，每次都推迟一小时以上，太慢了
VIVO,2020-12-06,1,今天作业没写完 赔我800
VIVO,2020-12-06,1,八百吧
VIVO,2020-12-06,5,速度快
VIVO,2020-12-06,1,我心情好，800
VIVO,2020-12-06,2,800
VIVO,2020-12-06,1,我是下载了之后给个差评完了又删的，浪费了我一格电，陪我800😅
VIVO,2020-12-06,1,你这不是欺负老实人吗，800
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,八佰
VIVO,2020-12-06,1,一分也不想给，手机号没办法换
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,800懂
VIVO,2020-12-06,1,大家都用美团吧，别用饿了么了
VIVO,2020-12-06,1,心情不好，赔我800
VIVO,2020-12-06,1,心情不好，八百
VIVO,2020-12-06,1,今天快猫没好看的心情不爽你要赔我800
VIVO,2020-12-06,1,床乱了，赔我800！！！
VIVO,2020-12-06,1,下载费我一格电，赔我800电费
VIVO,2020-12-06,5,八百，懂?
VIVO,2020-12-06,1,800哦
VIVO,2020-12-06,1,下载还要流量，陪钱，最好赔800。
VIVO,2020-12-06,1,真的很差，今天客户没成交，赔我一万佣金
VIVO,2020-12-06,1,"点个餐耗我百分之二的电，赔我800
欺负老实人？"
VIVO,2020-12-06,1,800，真好
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,今天脸上长了个痘痘，赔我800块
VIVO,2020-12-06,1,想换手机了，给我八百
VIVO,2020-12-06,1,送外卖太快，给我800
VIVO,2020-12-06,1,下载完屏幕失灵了，800
VIVO,2020-12-06,1,今天上学了，800
VIVO,2020-12-06,1,尽我的绵薄之力，800
VIVO,2020-12-06,1,广快给我800
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,800
VIVO,2020-12-06,1,800懂？
