Src,Time,Rank,Val
OPPO,2020-11-13,5,才发个广告超爽的 界面没的说了 入手也快，这款确实是不错的，推荐给大家，都可以使用使用！
OPPO,2020-11-13,5,应用真的很好用，让人爱不释手的一款应用，分享给你们
OPPO,2020-11-13,5,挺好的app，值得强推给大家！ 我看到很多人都在用这个得啊 非常挺好的app。建议大家下载。页面清新。看上去挺好 挺好得应用app。建议大家下载。页面清新。看上去挺好
OPPO,2020-11-13,5,应用app挺好。这应用app棒极了！赞一个 非常好，页面流畅
OPPO,2020-11-13,5,界面挺清新。挺好挺好 给力的app。挺好 在应用强推里下的。感觉还不错 挺的应用app，值得强推给大家！
OPPO,2020-11-12,5,因为喜欢这种应用，所以第一眼就喜欢上了它
OPPO,2020-11-12,5,相当不错的应用，不使用的会后悔，使用了的还想使用！！
OPPO,2020-11-12,5,好久没有认真使用应用了！终于找到适合自己的应用了
OPPO,2020-11-12,5,这款应用界面华丽，操作简单，朋友介绍的，确实好用。
OPPO,2020-11-12,5,非常可使用的一款应用
OPPO,2020-11-12,5,第一次遇到让我主动评论的 制作组真的很用心 让我看到了国产的希望 感谢！
OPPO,2020-11-12,5,应用新颖独特，嗨翻天，乐趣无穷啊，值得分享一下赶快行动
OPPO,2020-11-12,5,只要好，必定点赞 棒用起来很不错 听名字就很喜欢，应用很不错，力挺
OPPO,2020-11-12,5,非常有感觉！挺的，简洁易用，非常
OPPO,2020-11-12,5,感觉很不错，这种类型的app会很方便，也相当有新意，喜欢~ 不错得很不错。我很喜欢 挺好操作啦。一定要下载！ 挺好操作得应用app，我最喜欢得类型了
OPPO,2020-11-12,5,"值得使用哦我一个使用应用口味很挑的人硬是使用的停不下来,可以的可以的"
OPPO,2020-11-12,5,应用种类很简单，非常好用，让人不觉的深陷其中不能自拔，而且不费流量，真的喜欢，支持！！
OPPO,2020-11-12,5,app挺好，我强推了挺好多同学来用 原本以为是很土得app，但是真得是很实用，确实挺好啦
OPPO,2020-11-12,5,挺好。要说这应用app不好的人啊。只能怪手机不好我觉得这应用app超好
OPPO,2020-11-12,5,这个 应用设计的很棒，用起来网速很流畅，不会掉线，值得一使用
OPPO,2020-11-12,5,我正在使用挺好用启动也非常快，还是蛮好用的。
OPPO,2020-11-12,5,我正在使用挺好用启动也非常快，还是蛮好用的。
OPPO,2020-11-12,5,看见其他朋友在使用，自己也下载了一个，个人觉得界面精致，操作简单，比其他同类应用好用，强烈推荐
OPPO,2020-11-12,5,挺挺好简单方便。无广告 挺好得客户端。但用户体验还需不断改进 一款很棒得应用app。值得下载
OPPO,2020-11-12,5,"这是一款非常经典的一款应用，操作方法简单，用的也顺手了,真的是简单易学上手快，画质流畅，运行快，强烈推荐大家伙"
OPPO,2020-11-12,5,应用应用 设计的很唯美，应用界面真很适合我的口味，值得长期使用下去！
OPPO,2020-11-12,5,首先这是一款非常给力的应用应用，而且色彩鲜明，给人一种愉快的感觉！
OPPO,2020-11-12,5,非常棒的应用、很多哦，推荐朋友们来使用
OPPO,2020-11-12,5,很稀罕用 挺。页面流畅 此应用软件真得挺好操作。期待做得更挺好
OPPO,2020-11-11,5,很不错得。不错不错 的确很好。好应用软件！！
OPPO,2020-11-11,5,不错 软件相当很好..比我曾经用的好多了！！必须好评
OPPO,2020-11-11,5,爱死了！！太喜欢了 这款软件跟其他的不一样。很实用 刚用得，感觉还可以，喜欢得朋友一起来吗？！
OPPO,2020-11-10,5,每天必看啊呢 真很好，这个应用软件很好好 不错不错用，功能有特点
OPPO,2020-11-10,5,下个好多个类似得。最爱这款。因为这款可以看到大家评论 没有理由，就是不错不错用 要是早点发现这个软件就不错了。不错 不用不知道。用了忘不掉。不错用
OPPO,2020-11-10,5,很好好得软件。值得推荐给大家！！
OPPO,2020-11-10,5,很好好得软件。值得推荐给大家！！
OPPO,2020-11-10,5,太好了，我爱死这应用软件了 真的是一款很好的应用，一直在用 很不错哦。非常不错得应用。推荐一下！！
OPPO,2020-11-10,5,非常喜欢。这是我用过得最不错得！！ 真的很好好！
OPPO,2020-11-10,5,非常很好用。简约 太完美了。我用过最牛，最好的一款。 朋友推荐给我，个人感觉挺好好的。
OPPO,2020-11-10,5,非常很好用。简约 太完美了。我用过最牛，最好的一款。 朋友推荐给我，个人感觉挺好好的。
OPPO,2020-11-10,5,终于找到这个软件。感觉还很好！！ 好好用。不解释 说实话。这个软件还是很好得
OPPO,2020-11-10,5,很好。希望越做越好好 很好用啦！！一定要下载！！ 很好好用，很贴近生活
OPPO,2020-11-10,5,太完美了！！实在爱不释手。就是个性化功能更加完善就好了
OPPO,2020-11-10,5,是同类应用软件中的精品啊呢！！ 很棒啊呢。速度很快。
OPPO,2020-11-10,5,比较好好用的一款应用软件。好好 界面设计的很漂亮，功能很强大，值得推荐！。力顶
OPPO,2020-11-10,5,很好。挺全的。界面也不是很丑啊呢看着挺清新的 朋友说好， 和想象中一样，全面，太有意思了还很好
OPPO,2020-11-10,5,神一样得软件。 用了几个其他类似软件。貌似还是这个最好好用 每天都看一看的软件。
OPPO,2020-11-10,5,神一样得软件。 用了几个其他类似软件。貌似还是这个最好好用 每天都看一看的软件。
OPPO,2020-11-10,5,很好好用的一个软件。诸位可以试试！！
OPPO,2020-11-10,5,我觉得很好用啊， 下个好好多个类似的最爱这款因为这款可以看到大家评论 更不错的应用。
OPPO,2020-11-10,5,很好，新版本ui很漂亮，比之前很好多了 注册方便，快捷，顺手，之前用别得都卸掉了。 挺多好好玩得。非常棒
OPPO,2020-11-10,5,很好，新版本ui很漂亮，比之前很好多了 注册方便，快捷，顺手，之前用别得都卸掉了。 挺多好好玩得。非常棒
OPPO,2020-11-10,5,很喜欢！！很好的应用 不错不错很不错的小玩意！！
OPPO,2020-11-10,5,如此方便得软件。怎能不顶一下！！
OPPO,2020-11-10,5,如此方便得软件。怎能不顶一下！！
OPPO,2020-11-10,5,如此方便得应用软件，怎能不顶一下！好用 嘻嘻，我第一次用，觉得这个应用软件还蛮很好的。
OPPO,2020-11-10,5,看好这个APP。一定很牛逼的 一直都在用，很不错用 好用！到爆，爆表得爆
OPPO,2020-11-10,5,只要好，必定点赞 棒！！用起来很不错 听名字就很喜欢，应用很不错，力挺
OPPO,2020-11-10,5,终于找到这个软件。感觉还很好！！ 蛮不错的。我要的都有。好揖！！
OPPO,2020-11-10,5,很好得app！很少写评价，必须赞一下！ 真的很好好！ 真心赞的应用。很不错用。用法简单。建议下载
OPPO,2020-11-10,5,啥也不说。就是很好的 挺多好玩得。非常棒 很好。继续开发更好的应用！！
OPPO,2020-11-10,5,啥也不说。就是很好的 挺多好玩得。非常棒 很好。继续开发更好的应用！！
OPPO,2020-11-10,5,很不错，改版之后跟第一版有了很大差别，不仅变漂亮了，还丰富了功能。推荐！
OPPO,2020-11-10,5,很不错，改版之后跟第一版有了很大差别，不仅变漂亮了，还丰富了功能。推荐！
OPPO,2020-11-10,5,很好！！很好！！我会让你下载的，简单方便。确实比较省心
OPPO,2020-11-10,5,界面也很个性！！真很好得！！ 挺好用的，功能都很完善
OPPO,2020-11-10,5,很好的手机应用，太给力了，了还想 很不错哦。非常不错得应用。推荐一下！！
OPPO,2020-11-10,5,其实用习惯了就可以了。不错的！！ 方便好好用哦。十分很好
OPPO,2020-11-10,5,其实用习惯了就可以了。不错的！！ 方便好好用哦。十分很好
OPPO,2020-11-10,5,很好。很好用得应用软件 很好的，我喜欢用，也喜欢里面的内容，更新快 说实话，这个应用软件还是很好得
OPPO,2020-11-10,5,挺很好的，很好就是很好，很好啊呢，真很好啊呢，太很好，啥也不说，就是很好的，人生。 很好的应用软件。画面很好看
OPPO,2020-11-10,5,很不错，改版之后跟第一版有了很大差别，不仅变漂亮了，还丰富了功能。推荐！
OPPO,2020-11-10,5,真的很不错，漂亮极了，推荐个非常好得一款APP
OPPO,2020-11-10,5,是我用过得最好应用软件 真的很好用，我从来没评论过一样软件，这还是第一次，但是我真的觉得很好用，就来评了！
OPPO,2020-11-10,5,太动心了，真心觉得这软件不错的，值得推荐，越用越顺手，就是它了
OPPO,2020-11-10,5,非常不错的应用！！建议大家下载！！ 挺很好的。很好就是很好。很好啦。真很好啦。太很好。啥也不说。就是很好的 挺多好玩得。非常棒 很好。继续开发更好的应用！！
OPPO,2020-11-10,5,无意间从朋友得微博看到。然后一发不可收拾。每天必看啊呢 真很好，这个应用软件很好好 不错不错用，功能有特点
OPPO,2020-11-10,5,感觉很不错，这种类型的app会很方便，也相当有新意，喜欢~ 不错得很不错。我很喜欢 很好用啦。一定要下载！ 很好用得应用软件，我最喜欢得类型了
OPPO,2020-11-10,5,一直在用，感觉比较方便，也比较稳定，很少闪退，希望越做越好。
OPPO,2020-11-10,5,实用。希望多出一些功能。五星不解释！！啊呢！！！！
OPPO,2020-11-10,5,终于找到这个软件。感觉还很好！！ 蛮不错的。我要的都有。好揖！！ 很不错，用起来挺方便 很不错不错很强大，送你一万个赞！！！
OPPO,2020-11-10,5,是同类应用软件中的精品啊呢！！ 很棒啊呢。速度很快。
OPPO,2020-11-10,5,下载速度很快，不会出现卡屏的情况。 很不错，推荐下载
OPPO,2020-11-09,5,运行稳定，鼓励一下，要继续坚持，发更多不错的东西
OPPO,2020-11-09,5,很好的手机应用，太给力了，很不错哦。非常不错得应用。推荐一下！！ 不是托，真的很不错，大家可以先下载体验一下 还很不错，比上个版本好，该去的东西一个不剩，该留的一个不少
OPPO,2020-11-09,5,看好这个APP。一定很牛逼的 一直都在用，很不错用 好用！到爆，爆表得爆
OPPO,2020-11-09,5,界面也很个性！！真很好得！！ 挺好用的，功能都很完善
OPPO,2020-11-09,5,很好。希望越做越好好 很好用啦！！一定要下载！！ 很好好用，很贴近生活
OPPO,2020-11-09,5,无意间从朋友得微博看到。然后一发不可收拾。
OPPO,2020-11-09,5,很好。希望越做越好好 很好用啦！！一定要下载！！ 很好好用，很贴近生活
OPPO,2020-11-09,5,啥也不说。就是很好的 挺多好玩得。非常棒 很好。继续开发更好的应用！！
OPPO,2020-11-09,5,比较好好用的一款应用软件。好好 界面设计的很漂亮，功能很强大，值得推荐！。力顶
OPPO,2020-11-09,5,很好。很好。超级好 很不错。。。继续加油 这个版本应用很不错了！！没发现什么问题 很好的手机应用，太好了
OPPO,2020-11-09,5,很好。很好。超级好 很不错。。。继续加油 这个版本应用很不错了！！没发现什么问题 很好的手机应用，太好了
OPPO,2020-11-09,5,真心不错。下了绝对不后悔 很棒啊呢。速度很快。界面也很个性！！真很好得！！
OPPO,2020-11-09,5,非常很好用。简约 太完美了。我用过最牛，最好的一款。 朋友推荐给我，个人感觉挺好好的。
OPPO,2020-11-07,5,界面也很个性！！真很好得！！ 挺好用的，功能都很完善
OPPO,2020-11-07,5,感谢王医生耐心指导和诊疗！希望宝宝早日恢复健康！
OPPO,2020-11-07,5,卢大夫为患者耐心讲解，通俗易懂，及时解决我心中的疑问，应该得到赞扬。
OPPO,2020-11-06,5,实用。希望多出一些功能。五星不解释！！啊呢！！！！
OPPO,2020-11-06,5,很喜欢！！很好的应用 不错不错很不错的小玩意！！
OPPO,2020-11-06,5,张教授医德高尚，对患者问切入微。真正医者风范
OPPO,2020-11-06,5,非常感谢微医！希望孩子在微医私人医生的指导用药下能好转。
OPPO,2020-11-06,5,比较好好用的一款应用软件。好好 界面设计的很漂亮，功能很强大，值得推荐！。力顶
OPPO,2020-11-06,5,微医里面的一病多问和极速问诊真太好了，感谢苏大夫的耐心解答和指导！
OPPO,2020-11-06,5,王主任是再这个科室里非常好的医生了，我之前住院的时候，他对我们每一位患者，耐心，仔细。值得病患信任的好医生。
OPPO,2020-11-06,5,微医里面的医生非常负责！人很好！魏医生很有耐心、沟通方式简单易懂！给人温暖家人般亲切感！专业知识强。医术精湛、医德高尚！
OPPO,2020-11-06,5,很不错，内容很丰富，很好用，换了手机这个应用必备，推荐
OPPO,2020-11-06,5,没想到主任这么快就回复我了，在这个艰难时期，能得到及时的帮助的，太感谢了
OPPO,2020-11-06,5,非常很好用。简约 太完美了。我用过最牛，最好的一款。 朋友推荐给我，个人感觉挺好好的。
OPPO,2020-11-06,5,微医的义诊，我找了我们这边知名的大夫裴文涛，他是一个非常有耐心的医生，在微医里面回复的也很及时，每次都给出非常中肯的建议，谢谢！
OPPO,2020-11-06,5,微医的义诊，我找了我们这边知名的大夫裴文涛，他是一个非常有耐心的医生，在微医里面回复的也很及时，每次都给出非常中肯的建议，谢谢！
OPPO,2020-11-06,5,张医生医术高明，态度温和，让病人如沐春风，心里非常温暖。
OPPO,2020-11-06,5,优秀的app帮助我很多
OPPO,2020-11-06,5,郑大夫回复特别快，而且还很细心，很负责任，还开出了药方，十分感谢，从来没遇到过这么好的大夫。
OPPO,2020-11-06,5,一直都在用，很不错不错用 很不错不错很强大，送你一万个赞！！！ 新版很好啦，界面挺干净简洁的
OPPO,2020-11-06,5,一直都在用，很不错不错用 很不错不错很强大，送你一万个赞！！！ 新版很好啦，界面挺干净简洁的
OPPO,2020-11-06,5,朱大夫很有亲和力，病情诊断很专业，真心实意为患者着想。
OPPO,2020-11-06,5,非常感谢叶主任！希望孩子在您的指导用药下能好转。
OPPO,2020-11-06,5,潘大夫是一位好医生！她对病人热情、细心、关心胜过亲人！每次诊疗后让病人铭记于心！想念！
OPPO,2020-11-06,5,衷心推荐，这个软件可帮了我的大忙。高大夫很专业，很有耐心，解决了我的燃眉之急，感谢他
OPPO,2020-11-06,5,聂医师态度好、回复很及时、中肯，会为患者考虑。谢谢聂主任！
OPPO,2020-11-06,5,很好，身边同事都在用，不用不知道。用了忘不掉。不错
OPPO,2020-11-06,5,很好，身边同事都在用，不用不知道。用了忘不掉。不错
OPPO,2020-11-06,5,感谢微医，多亏由您，谢谢您任大夫。正直又专业，虽未曾谋面，却让人十分信任。一直在任医生这咨询问诊，很安心。
OPPO,2020-11-06,5,张医生是特别特别好的白衣天使，有耐心，真心为病人考虑，医术精湛，超级超级超级的词穷，真心找不到可以表达她的完美好了
OPPO,2020-11-06,5,家人帮忙在微医挂的号，住院后住到心外二科，在可怕的心脏病，张主任都能为病人想办法解决病痛，尽最大扱限的救冶病人
OPPO,2020-11-06,5,运行稳定，鼓励一下，要继续坚持，发更多不错的东西
OPPO,2020-11-06,5,很好的应用软件。画面很好看
OPPO,2020-11-06,5,很好的应用软件。画面很好看
OPPO,2020-11-06,5,杨大夫真的挺用心的。说的也很仔细！第一次接触！
OPPO,2020-11-06,5,杨大夫真的挺用心的。说的也很仔细！第一次接触！
OPPO,2020-11-06,5,是我用过得最好应用软件 真的很好用，我从来没评论过一样软件，这还是第一次，但是我真的觉得很好用，就来评了！
OPPO,2020-11-06,5,是我用过得最好应用软件 真的很好用，我从来没评论过一样软件，这还是第一次，但是我真的觉得很好用，就来评了！
OPPO,2020-11-06,5,陈主任的和蔼态度用语言表达不了。只能说谢谢主任对孩子的认真负责
OPPO,2020-11-06,5,杨主任真的挺用心的。说的也很仔细！第一次接触！
OPPO,2020-11-06,5,我觉得很好用啊， 下个好好多个类似的最爱这款因为这款可以看到大家评论 更不错的应用。实用。希望多出一些功能。五星不解释！！啊呢！！！！
OPPO,2020-11-06,5,太动心了，真心觉得这软件不错的，值得推荐，越用越顺手，就是它了
OPPO,2020-11-06,5,太动心了，真心觉得这软件不错的，值得推荐，越用越顺手，就是它了
OPPO,2020-11-06,5,非常喜欢。这是我用过得最很好得！！ 很实用。是我用过得最好应用软件 真的很好用，我从来没评论过一样软件，这还是第一次，但是我真的觉得很好用，就来评了！
OPPO,2020-11-06,5,张医生很有耐心，给孩子看病非常认真，很满意，谢谢您
OPPO,2020-11-06,5,张医生很有耐心，给孩子看病非常认真，很满意，谢谢您
OPPO,2020-11-06,5,很不错得。不错不错 的确很好。好应用软件！！
OPPO,2020-11-06,5,挺很不错的 不用你哪知道我得好好呢？
OPPO,2020-11-06,5,挺很不错的 不用你哪知道我得好好呢？
OPPO,2020-11-06,5,真心好用，强烈推荐杜医生吧，有耐心，态度医术高
OPPO,2020-11-06,5,这里面的医生每次都能耐心细致的回答患者的问题，医生态度很很满意。点赞，大赞。里面记录了我每次问诊的记录。对我的病情很了解。大爱微医。
OPPO,2020-11-06,5,好东西，很喜欢陈主任，耐心的，不怕麻烦，百忙之中抽空快递答疑
OPPO,2020-11-06,5,微医的医生人很回复很及时，并且很专业。开药也都很谨慎的。专业！
OPPO,2020-11-06,5,这里面的医生非常负责！人很好！
OPPO,2020-11-05,5,刘大夫很专业，同时也很耐心、热心。非常棒的一位医师
OPPO,2020-11-05,5,医生很有耐心，讲的真的很详细，解决了我想了解的所有问题
OPPO,2020-11-05,5,挺好的，一切美好的给白衣天使的赞许全部送给主任，尽职即为善您做到了啊，感谢您
OPPO,2020-11-05,5,孩子从小就在刘兰医生那里就诊，是一个很负责任很温柔的医生哦，很喜欢，挺好的
OPPO,2020-11-05,5,前两天有点过敏，我就在微医上问了一下。医生非常热情，回复很快，并且感觉很有理，我马上去买了药期待效果
OPPO,2020-11-05,5,很实用，谢谢朱主任，是您给孩子二次生命，我代表全家说声谢谢呢
OPPO,2020-11-04,5,多谢微医里的医生给我的帮助！祝你们身体健康！
OPPO,2020-11-04,5,多谢微医里的医生给我的帮助！祝你们身体健康！
OPPO,2020-11-04,5,省了排队挂号看病的麻烦。真心感谢
OPPO,2020-11-04,5,特别感谢刘医生答疑解惑，解决我的燃眉之急。
OPPO,2020-11-04,5,特别感谢刘医生答疑解惑，解决我的燃眉之急。
OPPO,2020-11-04,5,喜欢微医这款应用，韩医生，给了很认真回答，对我的各种提问也是耐心的解答呀
OPPO,2020-11-04,5,很牛
OPPO,2020-11-04,5,感谢王教授耐心仔细的诊断哦，准时给出建议，用药和计量清晰明确，非常感谢，真不错。
OPPO,2020-11-04,5,脚掌小指骨骨折，17日当天主治医生不值班，找黄大夫很热心的接待并安排了加号检查，还在报告下来第一日子给予专业分析，无异常呢，可以安心养伤，值得拥有！
OPPO,2020-11-04,5,汪主任您确实很贴心，他们都在群里夸您，谢谢您，到时候42天后我去找您
OPPO,2020-11-04,5,很棒的效劳吧
OPPO,2020-11-04,5,第一次用微医呀，及时处理了患者及家属的疑问，大夫答复及时，严谨，真心感谢，真不错。
OPPO,2020-11-04,5,"哇塞,用了一段时间了,支持,实用"
OPPO,2020-11-04,5,里面的资源很优质吧，推荐！
OPPO,2020-11-04,5,里面的资源很优质吧，推荐！
OPPO,2020-11-04,5,支持一下，对生活和身体好很有用呢
OPPO,2020-11-04,5,"墙裂推荐,我给十个赞，大家赞起来！"
OPPO,2020-11-04,5,微医登上值得信赖吧，值得拥有。
OPPO,2020-11-04,5,医生资源很丰富，回复也及时呀，问过三次，都很满意，很喜欢。
OPPO,2020-11-04,5,医生资源很丰富，回复也及时呀，问过三次，都很满意，很喜欢。
OPPO,2020-11-04,5,及时有用呢
OPPO,2020-11-04,5,"支持下,简简单单好上手"
OPPO,2020-11-04,5,值得一用，谢医生分析病情仔细呢，回复问题认真，回答患者问题及时，对患者提出的疑问心灵，谢医生您一定是一个好医生，祝您新体身体永远幸运，谢谢
OPPO,2020-11-04,5,完美，高主任对待病人讲解很而寸 心的
OPPO,2020-11-04,5,值得一用，王涛医生有而寸 心，很对病人负责呢，提的建义很中肯，很有个人魅力
OPPO,2020-11-04,5,每一天必看，秒杀一切谣言吧，感谢全部医生的付出，为大家带来了健康的生活方法，值得一用。
OPPO,2020-11-04,5,宋主任医术高超，能处处为患者着想，而寸 心解答病患的疑惑哦，医德高尚，能准确分析病情，特大程度解除患者病痛，我全家人都非常感谢您，用着不错。
OPPO,2020-11-04,5,喜欢，潘大夫给了我很好的建议，医德很高尚回答语气也很和蔼可亲，主要的是给你的建议是很清晰明确的让没有坐向标的我感觉有了坐向标不惧怕了吧，潘大夫确实非常谢谢你
OPPO,2020-11-04,5,"值的拥有,已经没法自拔"
OPPO,2020-11-04,5,在网上咨询了柳医生，没想到很快就回复了，并给出了很多建义，亲切的态度让人非常感动，说明的特别详细，为遇到这种的好医生而深感幸运呢，好！
OPPO,2020-11-04,5,就关注微医呀，感觉这款APP非常好用，给我很大的帮助，值得一用。
OPPO,2020-11-04,5,冰丹医生，最有医徳医术吧，最认真负责的微医，她想的，是怎么用最少的钱，用最管用的办法，把她的每1个病人治医界清流，难得可贵
OPPO,2020-11-04,5,科普很好很有趣的
OPPO,2020-11-03,5,非常忠实粉丝啊
OPPO,2020-11-03,5,吴大夫对待患者非常的认真负责，在孩子生病之后能够遇到吴大夫，是不幸中的万幸，吴大夫脾气好呀，态度有耐心，非常有医德，值得一用。
OPPO,2020-11-03,5,很喜欢，很放心吧
OPPO,2020-11-03,5,很喜欢，很放心吧
OPPO,2020-11-03,5,信息精彩啊，权利，専业
OPPO,2020-11-03,5,"太好啦,很牛"
OPPO,2020-11-03,5,很实用，表扬尹保民医生在产检过程中而寸 心，细心的并以轻松幽默风趣的方法和我进行交流和讲解呀，让我焦灼的心情立刻放松下来，感谢尹保民医生平易近人的亲民态度
OPPO,2020-11-03,5,尹主任，是很出名的专家，技术也是出名的高超，我先兆流产找了尹主任问诊，主任回答很耐心很到位很仔细，解决了我所有的疑问，接下来，我非常期待终究，希望在主任的帮助下，积液下次复查有好消息，希望所有的孕妈平安顺，祝愿尹保民主任幸运安康，万事顺心哦，给力。
OPPO,2020-11-03,5,我一直都在用
OPPO,2020-11-03,5,我一直都在用
OPPO,2020-11-03,5,不错哦，任教授对患者非常责任任，非常耐心，每次咨询都及时答复呢，解说详细，回复非常专业，咨询时间结束后还赠送了几次回复机遇
OPPO,2020-11-03,5,请问图文服务能发几分钟的视频资料吗？
OPPO,2020-11-03,5,"值的信赖,很好喜欢,好好评"
OPPO,2020-11-03,5,"方便,值的拥有"
OPPO,2020-11-03,5,"方便,值的拥有"
OPPO,2020-11-03,5,很实用，赫大夫各方面都特别医术精湛，思路清晰哦，每次听完胎心赫大夫都会掺孕妇一条，特别暖，而且所有从患者角度出发，跟着他产检内心特别踏实，总之一切尽在不言中
OPPO,2020-11-03,5,可以哦
OPPO,2020-11-03,5,"简直完美,设计贴心,很上心了。日常使用必备"
OPPO,2020-11-03,5,听别人说感觉非常值
OPPO,2020-11-03,5,医术精湛，思路清晰，每次听完胎心赫大夫都会掺孕妇一条，特别暖，而且所有从患者角度出发，跟着他产检心里特别踏实，反正一切尽在不言中，信东哥，得永生
OPPO,2020-11-03,5,我姑娘去找郭主任看病了，今儿做完CT和抽血了，下一次就找主任约手术时间了吧，他说郭主任太好了，计术好人又非常高兴，给五星。
OPPO,2020-11-03,5,最棒的应用，刚开始确实连不上哦，看不到内容，多刷两次过一会儿就能看见内容了，不明白为什么这么大恶意，程序员为了大家方便也是很辛苦的优化软件，毕竟访问量太大真的容易出bug啊
OPPO,2020-11-03,5,很喜欢，感谢大夫细致而寸 心的解答，治疗，注意事项等都非常清楚了的，接下来一定配合微医，按时就医，遵医嘱一个台阶一个台阶治疗
OPPO,2020-11-03,5,很喜欢，感谢大夫细致而寸 心的解答，治疗，注意事项等都非常清楚了的，接下来一定配合微医，按时就医，遵医嘱一个台阶一个台阶治疗
OPPO,2020-11-03,5,一直在这里咨询黄教授呢，他非常认真仔细而寸 心，是一个灰常好的年轻专家，高医德硬专业，谢谢，用着不错！
OPPO,2020-11-03,5,"太好啦,没啥问题"
OPPO,2020-11-02,5,一如既往的我总是都在麻烦程瑶博士，只要我的病发了我都会不顾时间给他打电话，每一次他的态度非常也很耐心，在此感谢程博土，感谢重庆医科大学培养的能人，那么在这里给程博士点赞，谢谢
OPPO,2020-11-02,5,一如既往的我总是都在麻烦程瑶博士，只要我的病发了我都会不顾时间给他打电话，每一次他的态度非常也很耐心，在此感谢程博土，感谢重庆医科大学培养的能人，那么在这里给程博士点赞，谢谢
OPPO,2020-11-02,5,感谢汪医生医者仁心哦，我虽然得了不好的病但是我很幸运碰到了汪医生，每次去诊疗都能得到特殊的照顾，非常感谢，祝好人一生平安，非常好。
OPPO,2020-11-02,5,真有福气遇到了吕医生，每次回复特别及时，而且最主要的是专业，解释的特耐心，吃了药后，我的白细胞正常了，贫血也好了，谢谢，以后会记住您的的，实用！
OPPO,2020-11-02,5,每天都要看看，每天都学习里面的科学医学知识！
OPPO,2020-11-02,5,真的很感谢微医工作人员搭建这么好的一个平台，让病患可以找到全国各地的好医生
OPPO,2020-11-02,5,"给5星,特棒"
OPPO,2020-11-02,5,于大夫太很细心，随然是远程问诊，但是就像是我本人和医生面对面交流是一样的，谢谢于大夫。
OPPO,2020-11-02,5,高医生很专业，很有耐心，解决了我的燃眉之急，感谢他
OPPO,2020-11-02,5,谢医生分析病情细心，回复问题认真，回答患者问题及时，对患者提出的疑问内心，谢医生您一定是一个好医生呀，祝您新体健康，永远幸福，谢谢
OPPO,2020-11-02,5,高主任非常有耐心，回复及时，每次都给出非常中肯的建议，谢谢！
OPPO,2020-11-02,5,李雯娜医生电联特别快，解答专业呢，明晰而用心，态度极佳，15分钟信息量很大，解惑到位，很好！
OPPO,2020-11-02,5,感谢技术精湛、非常敬业有医德的医生，遇到您是我的幸运。
OPPO,2020-11-02,5,感谢技术精湛、非常敬业有医德的医生，遇到您是我的幸运。
OPPO,2020-11-02,5,谢谢俞教授耐心建议，我先吃药，看看看效果
OPPO,2020-11-02,5,西安市中医医院在城里面的时候就找李大夫看过，有六七年了，断断续续有不舒服了就找李大夫看病
OPPO,2020-11-02,5,空闲的日子只听孙洁老师讲中医，集智慧幽默于一身的孙老师讲得明白容易懂，中医文化的博大精深被孙洁老师用专业，淳朴的语言完美的诠释着呀，连我这个中医小白听孙洁老师讲课都是喜欢的停不下来，感觉孙洁老师是1个非常认真，严谨，负责的教师，医者，我的问诊得到了孙教师的及时答复，感觉灰常开心和感恩，推荐。
OPPO,2020-11-02,5,空闲的日子只听孙洁老师讲中医，集智慧幽默于一身的孙老师讲得明白容易懂，中医文化的博大精深被孙洁老师用专业，淳朴的语言完美的诠释着呀，连我这个中医小白听孙洁老师讲课都是喜欢的停不下来，感觉孙洁老师是1个非常认真，严谨，负责的教师，医者，我的问诊得到了孙教师的及时答复，感觉灰常开心和感恩，推荐。
OPPO,2020-11-02,5,王医生态度很认真负责
OPPO,2020-11-02,5,孩子从小就在刘兰医生那里就诊，是一个很负责任很温柔的医生，很喜欢
OPPO,2020-11-02,5,医生特别有耐心，讲解也非常详细
OPPO,2020-11-02,5,医生特别有耐心，讲解也非常详细
OPPO,2020-11-02,5,态度很好 非常感谢 下次一定挂号再去看
OPPO,2020-11-02,5,幸好有微医网，不然看病不知道去哪里。
OPPO,2020-11-02,5,祝医生身体健康 阖家幸福 医生都辛苦了
OPPO,2020-11-02,5,祝医生身体健康 阖家幸福 医生都辛苦了
OPPO,2020-11-02,5,张教授对病人非常有耐心，问题能及时回复，解决了外地病人的好多困难，忠心的谢谢张教授
OPPO,2020-11-02,5,与生活贴近，实用，专业
OPPO,2020-11-02,5,张主任太有耐心，认真负责，是一位极其称职的好医生
OPPO,2020-11-02,5,张主任太有耐心，认真负责，是一位极其称职的好医生
OPPO,2020-11-02,5,给了明确和清晰的建议和指导，安心了很多，谢谢程医生
OPPO,2020-11-02,5,杨医生解答问题很快、详细认真。决定下次带孩子到上海面诊。谢谢
OPPO,2020-11-02,5,非常感谢的，真的很有耐心，这样的好医生少见了，对于孕妇而言真的问题比较多，有的医生问诊一次100多一句话都不愿意给你多说，这是用微医以来遇到过最好的医生，点赞，很喜欢。
OPPO,2020-11-02,5,何医生挺细心的，医德好
OPPO,2020-11-02,5,一直都是网上卢大夫问诊，效果很好。
OPPO,2020-11-02,5,于南老师医疗水平高，又有一颗仁慈之心，对病员很耐心
OPPO,2020-11-02,5,就凭这个软件能永远免费义诊，就足以证明它是个好app！
OPPO,2020-11-02,5,就凭这个软件能永远免费义诊，就足以证明它是个好app！
