Src,Time,Rank,Val
OPPO,2021-08-13,1,一星好评(≧∇≦)请为学生考虑一下
OPPO,2021-08-13,5,很多人觉得他们在思考，而实际上他们只是在重新整理自己的偏见
OPPO,2021-08-13,1,恶心，恶心，恶心，刑事犯罪
OPPO,2021-08-13,1,无语了，搞个医保还要绑定支付宝，还除了刷脸就是绑定银行卡，明明可以直接用卡，还要这样搞，就逼着人家使用支付宝呗，麻烦，反正我是不会用的
OPPO,2021-08-13,1,谁有破解版，，，，
OPPO,2021-08-13,1,太好了太感谢了太棒了，解决燃眉之急，助你渡过难关，想过你就来
OPPO,2021-08-13,1,从十多年前我就开始用支付宝，用了这么多年，前一段花呗，借呗 备用金，和先付后用全给我封了，最主要是我没有逾过期，都是提前还，借呗停就停了，我也不用，花呗给我停了我不理解，而且不给我个解释，我真的无语了，现在支付宝就是个摆设
OPPO,2021-08-13,1,真是一星都不想给，我不知道他为什么要设置一个人脸识别，害得我在抢亲签的是候老是扫不上耽误了十多秒不仅亲签没了连限量赠品都错过了.垃圾软件，都别下载了。😡😡😡😡😡😡😡😡
OPPO,2021-08-13,1,卸了，万恶资本家 ，只想着金钱和权利
OPPO,2021-08-13,1,真不好，一星都不想给
OPPO,2021-08-13,1,我拿我的身份证号登，根本就登不进去，他偏要说拿某某成的身份证号登，我又不认识，我又没有登
OPPO,2021-08-13,1,差品，彩票功能怎么了，像中毒了一样进不去。
OPPO,2021-08-13,1,一点都不好用，连登都登不上去
OPPO,2021-08-13,2,最近都进不去，不知道哪里问题，更新版本后经常这样
OPPO,2021-08-12,1,包庇强奸犯真有你的
OPPO,2021-08-12,5,这也太好用了吗
OPPO,2021-08-12,1,老是推荐花里胡哨的理财。
OPPO,2021-08-12,1,什么鬼，又是对未成年不友好。因为咸鱼下了支付宝。没想到和拼多多的多多支付一样。都是要银行卡。没有！
OPPO,2021-08-12,1,一直不发验证码😡😡😡😡
OPPO,2021-08-12,1,我就是打个一星一星一星一星一星一星
OPPO,2021-08-12,1,一点也不好，不是说要给100米的吗，哪儿来的全是骗人的！！！
OPPO,2021-08-12,1,加载慢的一匹，烦死了
OPPO,2021-08-12,5,强力推荐。坨坨好评。
OPPO,2021-08-12,1,希望早点归国有
OPPO,2021-08-12,5,👍👍👍简直不要太好了！
OPPO,2021-08-12,1,鲁迅曾经说过：今日我若冷眼旁观，他日祸临己身，则无人为我摇旗呐喊。
OPPO,2021-08-12,1,妈耶，下载好慢，还有实名认证的那个bug得改正一下，体验感真的一般般
OPPO,2021-08-12,4,还可以买东西边比以前放便了吧！
OPPO,2021-08-12,1,"莫名其妙就把你额度给降了
实名认证钱就没了
而且玩其他软件的时候直接就会跳到支付宝
我寻思我也没付款啊
唉，越做越差"
OPPO,2021-08-12,1,去你的，人脸识别系统跟有毒似的，扫半天都显示非本人造作，就无语。次数还有限。
OPPO,2021-08-12,1,就你为了不给黑店增加kpl搞办双卡，byt要钱，还为省风俗店那点钱搞员工，我yue了。希望人一定有事。
OPPO,2021-08-12,5,Excellent
OPPO,2021-08-12,1,阿里趁早没吧！！！
OPPO,2021-08-12,1,呵呵。你自己清楚
OPPO,2021-08-12,1,支付宝越来越狗越来越垃圾，无缘无故降额度，还完款也降，评估日都没随时降，没逾期没什么，三万多降剩几千
OPPO,2021-08-12,1,我就改一个实名认证，钱直接没了😡😡😡😡😡😡
OPPO,2021-08-12,1,说什么登录就送最高100元现金红包 ，我进去连毛都没有 ，
OPPO,2021-08-12,1,那个人脸一直扫不上很难受，一直说不是本人。
OPPO,2021-08-12,1,ljrjgyp
OPPO,2021-08-12,1,这种企业，没有存在的必要
OPPO,2021-08-12,1,除了愤怒别无其他
OPPO,2021-08-11,5,挺好的  给我额度再涨涨就更好了
OPPO,2021-08-11,1,没有正义的企业，不值得中国人支持！
OPPO,2021-08-11,1,无良资本，坚决抵制！
OPPO,2021-08-11,1,大企业就应该有自己的担当，为什么要欺负女孩子
OPPO,2021-08-11,1,一星差评，理由自知。
OPPO,2021-08-11,1,还是支持国家软件，这种企业想跟大韩冥国一样搞财阀就别想了。（‵□′）
OPPO,2021-08-11,5,因为我没有银行卡
OPPO,2021-08-11,5,非常给力，里面的程序多，快捷，方便，应有尽有。给我生活带来许多色彩👍👍👍👍
OPPO,2021-08-11,1,从阿里最近这段事中，我看到了资本
OPPO,2021-08-11,5,强烈推荐使用支付宝转账用她来那个付费，这是一个非常不错的软件，借软件商店发布
OPPO,2021-08-11,1,恶心死了，yue
OPPO,2021-08-11,1,垃圾死了，我登录给我验证码一直进不去，还等明天
OPPO,2021-08-11,5,不错很好        很方便的
OPPO,2021-08-11,1,未成年人就没有银行卡啊，密码忘记了怎么办，钱就用不了了，特别生气，里面的钱都花不了，我要你有什么用！😡😡😡
OPPO,2021-08-11,1,这个国家不需要财阀。
OPPO,2021-08-11,1,太好了太感谢了太棒了，解决燃眉之急，助你渡过难关，想过你就来
OPPO,2021-08-11,5,很好用，推荐大家来用
OPPO,2021-08-11,1,也就这样了，还有很多隐藏在暗处罢了。
OPPO,2021-08-11,5,很多人觉得他们在思考，而实际上他们只是在重新整理自己的偏见
OPPO,2021-08-11,1,我支付时他让我绑定银行卡，学生怎么能有银行卡呢？希望能优化一下。
OPPO,2021-08-11,2,动不动就登录不上了
OPPO,2021-08-11,1,删了以后再登陆钱就没了，一分都没有了，这是什么意思！！！！
OPPO,2021-08-11,1,一般般。好的企业不仅需要好的工程，也需要好的秩序。你们阿里第一时间并未承担责任，反而想要掩盖事实，让事情不了了之。实在让我们女性心寒，我们又怎能昧着良心支持你们的企业呢？
OPPO,2021-08-11,1,真是一星都不想给，我不知道他为什么要设置一个人脸识别，害得我在抢亲签的是候老是扫不上耽误了十多秒不仅亲签没了连限量赠品都错过了.垃圾软件，都别下载了。😡😡😡😡😡😡😡😡
OPPO,2021-08-11,1,真的非常失望，恶心
OPPO,2021-08-11,1,真是体验感极差，天天都要出现界面出来的情况
OPPO,2021-08-11,1,一星都不想给！！
OPPO,2021-08-11,1,支付宝要可以赚钱就好了，现在都没有红包活动了，软件打开的功能也很卡了
OPPO,2021-08-11,1,垃圾就是垃圾，一点都不保护隐私
OPPO,2021-08-11,1,一星差评，懂得都懂。
OPPO,2021-08-11,1,一点也不好用，都不给我红包呜呜呜
OPPO,2021-08-11,5,支付起来很方便，可以用来买很多东西
OPPO,2021-08-11,1,感谢阿里巴巴，碎了我的三观，本以为吴签是例外，没想到他是开始，有句话说得没错：当你在家中发现一只蟑螂的时候，你家里已经有几百只蟑螂了。以后我也不会嘲笑韩国和印度了，就像我一个考60分刚及格的，有什么资格嘲笑考59分的一样
OPPO,2021-08-11,5,建议处理一下烛签事件
OPPO,2021-08-11,1,加油喔！！！！
OPPO,2021-08-11,1,想说点什么却对阿里无语  就这样吧
OPPO,2021-08-11,1,真的气死我啦 前天抢亲签诶 早早就设置的指纹支付 为什么在支付的时候明明已经录入指纹了 那为什么又跳了一下 结果又要密码支付了 我不理解 真的很气 其实亲签什么的都不是特别重要 因为也就那么几本 但是我连赠品都没抢到啊 13秒以内就抢得到了 因为还要密码就生生拖了三秒 真的很气 我就是为了省这三秒钟 所以才设的指纹支付 为什么指纹支付后还要输入密码 真的很无语 很气 既然要输入密码那我还设什么指纹支付 直接密码支付不好吗 这样还能省一两秒钟 或许还有机会 真的超级超级气 真的我一般不会为了评论某一个软件而打这么多字 这次真的气惨了 我不理解 什么破支付宝 垃圾 五星好评 分期付款
OPPO,2021-08-10,2,"如果你们对于强奸那件事情，你们再不重视的话，将会引起民愤，会失去民心，如果现在新出了一款软件和你支付宝的功能一模一样，你信不信他们直接全部转那个软件。
兄弟们，如果会搞这些软件的，可以搞一波，这个叫做趁人病拿人命，搞这个最重要是时机人和地利，现在我们有了时机人和。"
OPPO,2021-08-10,5,特别棒！满分！
OPPO,2021-08-10,1,"请大家卸载阿里巴巴的天猫和淘宝，今年双十一别让阿里巴巴破销售记录，支付宝可以换成云闪付，另外我要告诉你，阿里巴巴根本不是中国企业，最大的股东是外国公司。(请随意转发)
曲一：王成文。淘鲜达华北区商家运营组长。 老鼎：李永和。同城BG负责人 阿甘：甘启梁。淘鲜达LKA负责人。 九戎：淘鲜达BU负责人 丁冬：HRG。 悦尔：HRG。 张国，济南华联商户。，看到了就随手搬运了，[辣眼睛]  ​"
OPPO,2021-08-10,5,好用支付宝真便捷
OPPO,2021-08-10,1,大家一定要保护这个女孩子。这个女孩子已经报警，大家一定要保护好她，不要让她被网暴，支持她，等法律给她正义的结果。只有这样，再对这样的事，受害者才敢站出来，魔鬼才会被批判，不好的事才会变少
OPPO,2021-08-10,1,亲爱的宝宝你是怎么了？真的好卡顿啊
OPPO,2021-08-10,4,真的很好了，真心真意踏踏实实的帮了我大忙，帮我度过了难关，解决了燃眉之急，只有你帮助了我，你是最棒的，稳稳当当的就是好，，，
OPPO,2021-08-10,1,真实下流文化。
OPPO,2021-08-10,1,阿里不开除性侵者的事情真的做的很恶心，他们高管的回应更恶心，淘宝我已经卸载了，我把支付宝的钱提出来，支付宝也要卸载了，这个事情恶心到，我现在提到阿里都觉得恶心，如果阿里没有正面的回应，没有很好的解决这个事情，我以后看都不会看这个集团的软件，那么多的代替品，我非要用你啊！垃圾！
OPPO,2021-08-10,1,这个包庇强奸犯的公司，恶心死了。资本家恃强凌弱欺负我们弱势群体，在他们眼里我们只是赚钱的工具只配被欺负。
OPPO,2021-08-10,1,资本来到世间，从头到脚，每一个毛孔都滴着血和肮脏的东西——马克思
OPPO,2021-08-10,5,这个特别好用，尤其是在如今的疫情期间，可以给我们查看健康码，力推！
OPPO,2021-08-10,1,是谁发明的自动扣款了，提醒下就算了，我周转的时候咔一下钱全扣了……
OPPO,2021-08-10,1,垃圾玩意，什么鬼软件，把钱提现到卡里的时候被吃了么？md都多少次了？真的一颗星都不想给🙄🖕🖕🖕🖕🖕🖕🖕垃圾！
OPPO,2021-08-10,5,非常感谢有支付宝这个平台
OPPO,2021-08-10,1,转账还需要付手续费希望改进。
OPPO,2021-08-10,1,不好用，支付宝的钱不能转到微信
OPPO,2021-08-10,1,我下支付宝就是为了能在淘宝上买东西，结果你告诉我一个未成年要绑银行卡，我有银行卡吗我服了
OPPO,2021-08-10,1,我不相信一个能出如此丑闻的能开发什么好产品
OPPO,2021-08-10,1,水军加油✺◟(∗❛ัᴗ❛ั∗)◞✺
OPPO,2021-08-10,1,"阿里巴巴结构：日本软银25%美国雅虎23%马云9% 

曲一：王成文。淘鲜达华北区商家运营组长。 老鼎：李永和。同城BG负责人
阿甘：甘启梁。淘鲜达LKA负责人。
九戎：淘鲜达BU负责人
丁冬：HRG。 
悦尔：HRG。 
张国，济南华联商户。

7月28日事发，7月29日报警，期间多次反馈给公司HR和上级。
结果呢，向上级主管反应，无果
内网发帖，被删
群里申诉，被踢
食堂发传单，被拉走。
她的合理诉求一而再再而三的被无视。
直到11天后，事情在网上被闹大，你才震惊，气愤、羞愧。

是时候了，拿起法律的武器，运用网络的力量，帮助受害者就是帮助自己。劳动者团结起来，这里是shzy中国。[OK]
总结转载​"
OPPO,2021-08-10,1,"16年的时候，阿里4员工因写脚本抢月饼被公司辞退。而21年，7.27女员工被侵犯，10天过去了，“嫌疑犯”正常活跃在公司同事身边。假如工作环境身边有这种人，细思极恐。竟然比不上几盒月饼，翻开贵司公司准则大概歪歪斜斜的每页上都写着‘仁义道德’几个字。
今日我等若冷眼旁观，他日祸临己身，则无人为我摇旗呐喊。"
OPPO,2021-08-10,1,就凭阿里男员工侵害女性事件，就打差评
OPPO,2021-08-10,1,体验感不好-差劲!
OPPO,2021-08-10,1,恶心恶心恶心yue
OPPO,2021-08-10,1,赶紧下架吧，，，，，
OPPO,2021-08-10,5,不错了就是好，唯一只有她帮我大大的忙，挺方便的，而且解决资金周转问题了，各方面都很优惠，遇到这里也挺不容易的，帮我大大的忙，实在很给力很感谢的，因为对比一下，其它的都不行，还是这里比较好，毕竟去年就一直用着，不是想说有多好，但是真的良心的也只有这了，很好了太好了太棒了，看我就可以涞就行。
OPPO,2021-08-10,1,抵制阿里   metoo
OPPO,2021-08-10,1,垃圾公司！27号到现在没人管！真他妈恶心
OPPO,2021-08-10,1,专门给的一星，给完删掉，这就是大厂吗
OPPO,2021-08-10,1,垃圾东西真恶心
OPPO,2021-08-10,1,开指纹支付显示系统繁忙，输密码显示有风险要刷脸，刷脸还认不出我来，我尼玛
OPPO,2021-08-10,5,如果王子记住了灰姑娘的样子，还需要让其他女孩试一下那双水晶鞋吗？
OPPO,2021-08-10,1,不想给星，一星都不值，阿里高管逼迫女下属陪同出差，劝酒灌醉，带领客户强奸猥亵女员工。女员工上报公司，迟迟无人处理，最后无奈去食堂发传单控诉。官方回复及其敷衍，称发生亲密关系，真是搞笑，还避重就轻 酒桌文化，明明就是犯罪强奸，强奸文化，辣鸡阿里。
OPPO,2021-08-10,1,无论这个公司多么优秀以这种作风来管理公司实在是让人厌恶
OPPO,2021-08-10,5,太感谢太棒了，不是想说有多好，但是唯一只有她帮我大大的忙，其他的都不行，对比了很多还是这里挺好，毕竟解决了最近的困难，只要帮我的就是好牌子，就是值得支持的很满意非常好。真的太棒了，因为对比了很多还是这里比较不错的，而且遇到这里也是找了很久，挺不容易的，去年就一直用着，还真的挺给力满意了，帮我大大的忙，真心已经非常棒了，老牌子就是不错。
OPPO,2021-08-10,1,一星都不想给，恶心东西
OPPO,2021-08-10,1,"曲一：王成文。淘鲜达华北区商家运营组长。 老鼎：李永和。同城BG负责人 阿甘：甘启梁。淘鲜达LKA负责人。 九戎：淘鲜达BU负责人 丁冬：HRG。 悦尔：HRG。 张国，济南华联商户 
这些人渣
删评论的工作人员，快带着你们的母亲，妻子，女儿一起出差吧！！！"
OPPO,2021-08-10,1,无良阿里，恶臭行为，强奸女性，包庇犯人
OPPO,2021-08-10,1,差评，无理由，真的太差！！
OPPO,2021-08-10,1,说实话 我一颗星都不想给 ，因为已经差到离谱了，如果今天我们不为那个受害女员工发声，那么来日受到伤害的时候，谁能帮我们发声呢 。
OPPO,2021-08-10,1,请大家卸载阿里巴巴的天猫和淘宝，今年双十一别让阿里巴巴破销售记录，支付宝可以换成云闪付，另外我要告诉你，阿里巴巴根本不是中国企业，最大的股东是外国公司。(请随意转发)​
OPPO,2021-08-10,1,恶臭，神华阿里太久，里面竟然这么恶臭，这是道歉该有的态度吗？受害者有罪论是你们吧？双11别过了，阿里的软件，通通抵制
OPPO,2021-08-10,2,我所有付款都用支付宝，大部分地方还只支持微信，我都坚持，但是太失望了，我一个不怎么用的朋友每次活动都有他，我这个天天用什么都没，以后钱也不放余额宝了
OPPO,2021-08-10,2,一个企业如果是这样的对待员工 有钱就能只手遮天？那这样的企业还能存在？
OPPO,2021-08-10,1,自己啥样心里没点数，可厉害的不像了
OPPO,2021-08-10,1,什么玩意，还不如拼多多
OPPO,2021-08-10,1,下架吧！！！！！
OPPO,2021-08-10,4,今天突然点不开了
OPPO,2021-08-10,1,大厂文化，一天一分
OPPO,2021-08-10,1,抵制，必须抵制！
OPPO,2021-08-10,1,“资本来到这个世界，从头到脚，每一个毛孔都滴着血和肮脏的东西”​
OPPO,2021-08-10,5,真不错学生党大力推荐。
OPPO,2021-08-10,1,laji破冰文化
OPPO,2021-08-10,1,？？？为什么注册登录不了？说什么系统出错正在排查？几星期了还这样？还闪退？真无语死了。。。
OPPO,2021-08-10,1,真是恶心人的东西
OPPO,2021-08-10,4,真的很好用，可以救急。
OPPO,2021-08-10,1,犯罪集团的产品，坚决抵制。
OPPO,2021-08-10,2,为什么交通缴费显示错误异常
OPPO,2021-08-09,1,卸了!确实恶心
OPPO,2021-08-09,1,你们的破冰文化牛哇
OPPO,2021-08-09,2,真是希望政府出一个类似的，不让支付被垄断
OPPO,2021-08-09,1,十分不好😡😡😡😡😡😡
OPPO,2021-08-09,3,我想要删除花呗菜单
OPPO,2021-08-09,1,太太太太太太太太不好用
OPPO,2021-08-09,1,充分保护您的隐私
OPPO,2021-08-09,3,能不能给我自动打钱
OPPO,2021-08-09,1,阿里呀阿里，你这就是自寻死路，这种文化公司能做出什么好软件
OPPO,2021-08-09,1,刷脸实名认证，弄了半天非说我不是我，我就服了
OPPO,2021-08-09,1,四十大盗。绝绝绝
OPPO,2021-08-09,5,很好用，诚挚推荐
OPPO,2021-08-09,1,阿里巴巴高层不回应一下吗？烂透了
OPPO,2021-08-09,5,力荐，真的很不错的一个应用
OPPO,2021-08-09,1,麻烦保护好职场女性，好吧
OPPO,2021-08-09,1,我的手机号明明注册过一个账号，结果莫名其妙退登，重登了还竟然是一个新号，可让闲鱼的小姐姐好等啊……费了劲了才把旧号找回来，幸好之前存过淘宝id……
OPPO,2021-08-09,1,软件再怎么样都不能否认高管没有道德的现实，以及公司的价值观与对待男女平等这些有很大问题。
OPPO,2021-08-09,1,救命啊，谁能告诉我人脸识别怎么识别？就是我本人啊，他就说请让本人拍摄
OPPO,2021-08-09,1,曲一怎么处理？？？
OPPO,2021-08-09,1,一星，就冲着你那不友好的机制和恶心的厂子
OPPO,2021-08-09,1,阿里巴巴女员工事件又该怎么解决。酒桌文化本就是糟粕文化，还拿来挡箭。阿里巴巴真是让人失望。
OPPO,2021-08-09,1,就是想抵制，什么玩意儿，就是瞧不起女生认为女生是工具呗
OPPO,2021-08-09,1,恶臭企业文化，包庇犯罪员工。从上到下都臭的。再也不愿用阿里的产品
OPPO,2021-08-09,1,为什么不能打0星，作为一个知名企业，赚着女性的钱，不尊重女性，对于强奸事件置之不理，如果不是这次受害者曝光，是不是施暴者依旧高枕无忧，结果用亲密行为来掩盖犯罪事实，太恶心了，希望阿里早日倒闭
OPPO,2021-08-09,1,一星都不想给，以后只用微信了。
OPPO,2021-08-09,1,以后少干包庇强奸犯的活，不然我和朋友们在也不用你们的任何软件
OPPO,2021-08-09,1,高管是强奸犯，真恶心死了
OPPO,2021-08-09,1,你们做出这种无道德底线的事，还有什么脸面在这里待着？趁早滚出市场吧
OPPO,2021-08-09,3,有点无语，用花呗快两年了，信用都是OK的，没见涨过
OPPO,2021-08-09,1,请站出来处理女员工事件
OPPO,2021-08-09,1,挣着女性的钱伤害女性，还好有拼多多和微信，拜拜了您的
OPPO,2021-08-09,1,"一点都不好用。
凭什么啊，我自己赚到的钱还要让别人来帮我实名认证我自己挣的钱难道还要拿给别人吗？呵呵！
我请“您！”把这个缺点删除！😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡"
OPPO,2021-08-09,1,不是对app有意见，而是对这整个大厂，整个企业。这样的企业，做出来的产品，即使再好，不是人做出来的，心理膈应，
OPPO,2021-08-09,1,阿里高管侵犯女下属，公司无人问管！
OPPO,2021-08-09,1,阿里高管侵犯女下属，公司无人问管
OPPO,2021-08-09,1,再也不用阿里巴巴产品了卸载了
OPPO,2021-08-09,4,还不错👍👍👍👍👍👍👍学生党力推
OPPO,2021-08-09,1,说号码注册上限了怎么办其他app也没说上限啊
OPPO,2021-08-09,1,作为一个大企业，应该拥有积极向上的企业文化，保护员工的完善制度，而不是在事情刚发生的时候视而不见，曝光于世的时候震惊、羞愧，不尊重女性，掩盖犯罪，真的恶心
OPPO,2021-08-09,1,lj阿里出现这种事情不作为倒闭算了
OPPO,2021-08-09,1,恶臭企业文化😡😡😡
OPPO,2021-08-09,1,现在的支付宝除了能种种树，养养鸡还能干嘛
OPPO,2021-08-09,1,企业文化可真是让人大开眼界，包庇强奸犯
OPPO,2021-08-09,1,公司的文化真是让人不敢恭维呀
OPPO,2021-08-09,1,没别的意思，看你们公司不顺眼
OPPO,2021-08-09,2,咱也不知道它为啥给我自动冻结
OPPO,2021-08-08,1,道歉呢，处理结果呢
OPPO,2021-08-08,1,心情不好，差评
OPPO,2021-08-08,5,简直忒好了，爱了爱了爱了❤❤❤
OPPO,2021-08-08,5,特别好用 ，不像微信需要绑卡 ！学生党哪来的银行卡 ！
OPPO,2021-08-08,1,什么辣鸡支付宝，搞的红包券很多不能用
OPPO,2021-08-08,5,太太好用了吧！！！
OPPO,2021-08-08,1,公司文化太差怎么有脸待在市场
OPPO,2021-08-08,1,辣鸡辣鸡辣鸡辣鸡
OPPO,2021-08-08,5,很好很安全嘿嘿嘿嘿
OPPO,2021-08-08,1,支付宝系统这么弱不禁风，新冠疫苗接种记录就是查不到，你在开玩笑，其他地方可以查就你支付宝查不了？
OPPO,2021-08-08,5,我吃饭吃的很饱
OPPO,2021-08-08,5,不错了就是好，唯一只有她帮我大大的忙，挺方便的，而且解决资金周转问题了，各方面都很优惠，遇到这里也挺不容易的，帮我大大的忙，实在很给力很感谢的，因为对比一下，其它的都不行，还是这里比较好，毕竟去年就一直用着，不是想说有多好，但是真的良心的也只有这了，很好了太好了太棒了，看我就可以涞就行。
OPPO,2021-08-08,3,占空间太大，不简洁
OPPO,2021-08-08,1,太好了太感谢了太棒了，解决燃眉之急，助你渡过难关，想过你就来
OPPO,2021-08-08,2,就那样吧      总是有各种小问题
OPPO,2021-08-08,1,垃圾东西害我和我妈吵架
OPPO,2021-08-08,5,【解决燃眉之急】因为对比了很多还是这里比较不错的，而且遇到这里也是找了很久，挺不容易的，去年就一直用着，还真的挺给力满意了，帮头大大的忙，真心已经非常棒了，老牌子就是不错，【看我可以帮你】不是想说有多好，但是唯一只有她帮我大大的忙，其他的都不行，真的太棒了，对比了很多还是这里挺好，满意了不错，毕竟解决了最近的困难，只要帮我的就是好牌
OPPO,2021-08-08,4,需要实名认证的嘛？
OPPO,2021-08-08,5,真的是全心全意帮我度过难关，很好用的软件，特别有保障，帮我解决了燃眉之急，在我在无助的时刻帮我了大忙，度过了困难的时候，非常方便，特别感谢。
OPPO,2021-08-08,5,太感谢太棒了，不是想说有多好，但是唯一只有她帮我大大的忙，其他的都不行，对比了很多还是这里挺好，毕竟解决了最近的困难，只要帮我的就是好牌子，就是值得支持的很满意非常好。真的太棒了，因为对比了很多还是这里比较不错的，而且遇到这里也是找了很久，挺不容易的，去年就一直用着，还真的挺给力满意了，帮我大大的忙，真心已经非常棒了，老牌子就是不错。
OPPO,2021-08-08,5,为了长剑离销时剑下的
OPPO,2021-08-08,5,第一次看推荐用
OPPO,2021-08-08,1,太差了，一点都不好用
OPPO,2021-08-08,5,换不错的，支持官方
OPPO,2021-08-08,1,阿里巴巴烂到家
OPPO,2021-08-08,5,你的大大的好。。
OPPO,2021-08-08,1,不好永不好用不好用
OPPO,2021-08-08,5,真得很好用，一点也不麻烦。
OPPO,2021-08-08,3,现在支付宝是怎么了，新推出的淘特和拼夕夕一样，拼单也永远凑够提现金额，简直复刻拼夕夕，绝绝子
OPPO,2021-08-08,5,好用。非常好用安然
OPPO,2021-08-08,5,有破解版吗？急需
OPPO,2021-08-08,3,就像能量一样，可以三天之后过期，运动走路线里边步数能改成可以累计吗？
OPPO,2021-08-07,1,死支付宝密码输不对
OPPO,2021-08-07,5,还行            用的挺多的
OPPO,2021-08-07,1,很差，花呗借几块钱都不行。怎么会有这么差的软件！
OPPO,2021-08-07,1,变相高利贷害人不浅，等还完了最后一期，就拜拜了您呢
OPPO,2021-08-07,2,实名认证不了刷脸也试过了，我没有银行卡
OPPO,2021-08-07,3,不太好，很卡，还带闪退的，退出去就不卡，就离谱
OPPO,2021-08-07,1,已经一年了花呗没开不好意
OPPO,2021-08-07,2,"无语子我没投保 就给自动安排上保 搞得花里胡哨的内容 自动扣钱有经过本人付钱后再去扣嘛 ！😒
做个好存钱罐 不至于评分这么低。蟹蟹🤬"
OPPO,2021-08-07,5,花呗额度不够用
OPPO,2021-08-07,1,不给开通借呗，，，
OPPO,2021-08-07,1,输入正确密码根本没用
OPPO,2021-08-07,2,为什么更新之后一直闪退
OPPO,2021-08-07,3,方便倒是挺方便，但是只要使用他就得充钱，烦死了，能不能出个免费的，急需。
OPPO,2021-08-07,5,特别喜欢，极力推荐
OPPO,2021-08-07,1,老是说网络不行用都用不了
OPPO,2021-08-07,1,差死了。有时候花呗都开通不了。垃圾的要死。希望早点下架。
OPPO,2021-08-07,5,很好，给力，推荐，好用
OPPO,2021-08-07,5,不错，还行，可以。
OPPO,2021-08-07,5,牛牛牛牛牛牛牛
OPPO,2021-08-07,1,差评差评差评，莫名其妙就扣我钱，然后找到说是我坐了车的，但是我没坐车啊，差评差评，建议大家别下载。
OPPO,2021-08-06,1,什么破软件，气死我了
OPPO,2021-08-06,1,为什么每天打开手机，不管什么第一个看到的应用绝对是你？我好久没用了，一上来也不是什么要紧的事情，都是小弹窗广告，很烦每天还得退回桌面，无语了。
OPPO,2021-08-06,5,十分好用；速度又快
OPPO,2021-08-06,1,领的红包在超市买东西的时候根本用不成
OPPO,2021-08-06,1,每天在本人银行卡扣钱，说是笔笔攒，钱不知扣去哪了，要终止，也没办法取消，打客服电话也没人接待，不知道怎么办，希望尽快解决。
OPPO,2021-08-06,1,人脸识别根本识别 不出来
OPPO,2021-08-06,1,差评，版本不一样，更新太慢
OPPO,2021-08-06,1,五星差评。为什么我快手极速版上用你们支付宝提现不了？平胸莫说，我的号不对。而且还有这两个号都试了，凭什么说不对。
OPPO,2021-08-06,1,好多事都只能用支付宝，你们是还想继续垄断吗？
OPPO,2021-08-06,2,页面为什么不是中文版
OPPO,2021-08-06,1,🤬🤬🤬🤬🤬🤬🤬
OPPO,2021-08-06,1,仗有资本之势，扣三瓜两枣，又虚伪又狡诈。看似便利了人们，实则只不过是赚钱的手段。
OPPO,2021-08-06,1,有毒吧，我用我自己身份证，人脸识别了半天，告诉我我不是本人，真服了，怪不得不如隔壁腾讯
OPPO,2021-08-06,5,好用，就是额度太低
OPPO,2021-08-06,5,【看我左边的图片】毕竟这么良心的大牌子已经真的很给力了，对比了才知道唯一只有她帮我，有老板幫非常满意，因为找了很久才遇到这里，挺不容易的，挺棒很给力了，去年的时候就一直用着了，挺好的，很值得支持的，比较棒了，只要能帮我的忙都值得支持，真心不错给力了满意的，【看我可以帮你】。
OPPO,2021-08-06,2,领不到红包，差评。
OPPO,2021-08-06,1,差死了！苏康码要实名认证，认证好了也查看不了！问了客服，客服一直没有给出解决方法，客服都是机器人，就只会说那几句话，也不给转人工！差评！一颗星都不想给！服务态度极差！马上就给删了！一点用也没有！
OPPO,2021-08-06,1,垃圾，健康码没有网络就不能用
OPPO,2021-08-06,1,实在是感谢了，解决了我的燃眉之急，帮了我大忙，非常感谢，确实很方便，很好的软件。
OPPO,2021-08-06,5,力荐，一直更新不了
OPPO,2021-08-06,1,什么牛马东西＠_＠
OPPO,2021-08-06,1,我是太好用 除非给我发100万元
OPPO,2021-08-06,1,什么破玩意没银行卡就不能把微信零钱转到余额里 现在办个破会员还只能用支付宝 能不能考虑一下未成年
OPPO,2021-08-06,5,还不错会继续用下去
OPPO,2021-08-06,5,真的还是很棒的
OPPO,2021-08-06,1,太差了，太差了
OPPO,2021-08-06,3,我也是无语了钱还能自动转入余额宝，而且如果余额宝钱数不够还不让多提出来一点。
OPPO,2021-08-06,5,简直好的不要不要滴
OPPO,2021-08-06,2,好用又不好用，
OPPO,2021-08-05,1,咳咳咳，卡，太卡了
OPPO,2021-08-05,1,如何取消首页卡片
OPPO,2021-08-05,5,热线客服太给力了，我差点被骗，之后联系客服给我立马解决。真是太好用了
OPPO,2021-08-05,5,挺好用哈，真是不错。
OPPO,2021-08-05,5,力荐！力荐！超力荐！
OPPO,2021-08-05,1,为什么安装的那么慢
OPPO,2021-08-05,1,安装慢死了，而且还闪退
OPPO,2021-08-05,5,很满意不错还行
OPPO,2021-08-05,1,一直在闪退，根本就打不开APP，
OPPO,2021-08-05,3,就那样还行吧不过有点费
OPPO,2021-08-05,1,用了以后你连什么时候欠花呗钱都不知道，没钱不提醒直接借钱？
