Src,Time,Rank,Val
OPPO,2021-01-04,5, 孔博士，看病很耐心，心系患者，感谢她。祝她永远年轻漂亮。
OPPO,2021-01-04,5,褚医生，真的是良心医生，回复快，又耐心，医者仁心的完美体现。感谢您，祝您身体健康，吉祥如意。
OPPO,2021-01-04,5,闫大夫，服务非常好，人品好，代领的泌尿外科三团队非常团结。
OPPO,2021-01-04,5,尊敬的（陈晓农）教授，您好！趁此中秋佳节，忠心地祝您全家节日愉快，福禄安康！事事顺利，心想事成！您是百姓心中的好大夫，人们永远感激您，祝福您！祝愿好人一生平安！
OPPO,2021-01-04,5,感谢仁济医院脊椎外科医生张煜辉。医术精湛，太度好。处处考虑病人，我的手术非常成功。
OPPO,2021-01-04,1,竟然要各种通讯录权限
OPPO,2020-12-18,5,呵呵呵健康干活
OPPO,2020-12-07,2,这个软件的医生是真的多，不靠谱的也是真的多，第一次问诊是首次注册1元问诊，碰到了一个很靠谱的医生，觉得还不错，后面自己花钱挂号三甲医院的医生，一个比一个不靠谱，第一个挂的图文问诊，一个小时回复一句话，最后还问诊错误，第二个想着挂个语音的问诊应该不会这样了吧，结果打电话过来那边医生愣是三四分钟没说话，后面终于说上话了，一句话把我打发了，没有任何有用的信心，一点都没有责任心，这个软件一点都不健全，我花钱问诊了，到最后碰到没有责任心的医生，没有得到问诊结果，钱也白花了，挺坑的
OPPO,2020-11-19,1,不推荐，就是坑钱，圈钱的软件，所谓的知名专家根本不给解答问题，10分钟800，一分钟就解答完，敷衍了事，态度也很恶劣，问问题也不耐心，也不回答，根本不给别人答疑解惑。
OPPO,2020-11-04,5,吴大夫对待患者非常的认真负责，及时解决问题，在孩子生病之后能够遇到吴大夫，是不幸中的万幸，吴大夫脾气好，态度好，有耐心，非常有医德！
OPPO,2020-11-04,5,刘大夫对病人十分耐心、诚肯，对症治疗，及时为患者减轻痛苦，我们非常感谢
OPPO,2020-11-04,5,王医生认真看过我上传的资料，并针对我提出的问题逐一回答，对患者负责，领我豁然开朗，对病情治疗方案明确。好大夫
OPPO,2020-11-04,5,宋主任医术高超，对患者热情细致，能处处为患者着想，耐心解答病患的疑惑。医德高尚，能准确分析病情，最大程度解除患者病痛。我们全家人都非常感谢您！
OPPO,2020-11-04,5,4月16日左粗隆间骨折住院，4月17日由张志山老师主刀手术。在术前和术后，张老师先后到病房了解病情和恢复情况，热心地与我交流，缓解我和家人的紧张情绪。吴孟超先生曾说“医本仁术，医学是一门以心灵温暖心灵的科学。”医者仁心，张老师传达给我们的就是一种亲人般的温情，再次感谢张老师对一名普通患者的关心！
OPPO,2020-11-04,5,谢谢，回答明白认真有耐心，用专业的语言对病情给出了彻底明了的解释，还对后期的复查以及生活饮食做了叮嘱，这下心里的石头落地了，谢谢您
OPPO,2020-11-04,5,疫情特殊时期，对病情相关的疑问在这里得到了曹主任及时的回复，非常感谢！感谢网上诊室这个平台，更感谢曹主任对我父亲的及时有效的治疗，目前父亲正在恢复中！
OPPO,2020-11-04,5,疫情特殊时期，对病情相关的疑问在这里得到了曹主任及时的回复，非常感谢！感谢网上诊室这个平台，更感谢曹主任对我父亲的及时有效的治疗，目前父亲正在恢复中！
OPPO,2020-11-04,5,李主任技术高超，厚德载物，手术做的非常好！在河南省腔镜手术方面比较有名气！
OPPO,2020-11-04,5,李主任技术高超，厚德载物，手术做的非常好！在河南省腔镜手术方面比较有名气！
OPPO,2020-11-04,5,和杨大夫交流减轻了我的压力，建议很明确。感谢！
OPPO,2020-11-04,5,孩子甲亢多年吃药至今未恢复正常，冯大夫耐心解答，给了很好的建议，谢谢！
OPPO,2020-11-04,5,感谢赵主任每次都是在医院忙完后，利用自己业务时间及时回复我们的咨询，经常是早上特别早或者晚上特别晚的时候还在为患者提供咨询服务。您的支持和帮助是患病以来最让我们暖心和安慰的事了！感恩！
OPPO,2020-11-04,5,王主任是个很有责任感的医生，并且对于孩子的病情分析的很详细透彻，特别看影像，很专业！而且是一个具有新思路的好医生
OPPO,2020-11-04,5,王主任是个很有责任感的医生，并且对于孩子的病情分析的很详细透彻，特别看影像，很专业！而且是一个具有新思路的好医生
OPPO,2020-11-04,5,我老公是一名胃癌患者，今年3月12日微创手术。手术特别成功，恢复也很好。感恩李正荣教授医术高明，是我们心目最可敬的好医生。
OPPO,2020-11-04,5,李主任医者仁心，很负责任，解释也很清楚，感谢李主任给了我们家孩子第二次生命！万分感激！
OPPO,2020-11-04,5,月经困扰了我将近二十天量还特别的多，多亏郝大夫给开了几天的药跟打屁股针，就吃了两顿药一次针就给我把血止住了，郝大夫真的是医术高超啊！
OPPO,2020-11-04,5,常医生回答问题很有针对性，医术高明，一针见血，不会夸大病情，能安慰人心，而且很有耐心，对本次服务很满意，用药之后希望能有效果。
OPPO,2020-11-04,5,潘素滢医生是一位好医生！她对病人热情、细心、关心胜过亲人！每次诊疗后让病人铭记于心！想念！本月十六日上午十点左右从深圳到中医科，有人问深圳不是有中医院吗？我看准了广医院！我有许多的感言和感受…！
OPPO,2020-11-04,5,聂主任态度好、回复很及时、中肯，会为患者考虑。谢谢聂主任！
OPPO,2020-11-04,5,脚掌小指骨骨折，上石膏2周复诊后突发不适，17日当天主治医生不值班，找黄大夫很热心的接待并安排了加号检查，还在报告下来第一时间给予专业分析，无异常，可以安心养伤
OPPO,2020-11-04,5,汪主任您真的很贴心，还打电话过来，他们都在群里夸您。谢谢您，到时候42天后我去找您
OPPO,2020-11-03,5,今天总感觉肝不舒服，就去看了陈晓蓉主任的门诊，陈医生很认真的望、闻、问、切。不嫌麻烦地一次次的询问，仔细诊断。告诉我不要太紧张，目前肝功能一切正常，还叮嘱我平时注意事项。我是心里作用特敏感的人，这样总算放心了。能遇见您这样敬业爱岗的好医生是我的福气，在此真心的谢谢您[玫瑰][玫瑰][玫瑰]
OPPO,2020-11-03,5,我一直都在麻烦程瑶博士，不管是白天或者是晚上，只要我的病发了我都会不顾时间给他打电话，每次他的态度非常好，也很耐心。在此感谢程博士，感谢重庆医科大学培养的人才，那么好。在这里给程博士点赞，谢谢
OPPO,2020-11-03,5,我要感谢李云霞医生说救了我儿子的命感谢李云霞医生对我儿子像自家亲人，千万百计动脑子医好我儿子的病
OPPO,2020-11-03,5,我要感谢李云霞医生说救了我儿子的命感谢李云霞医生对我儿子像自家亲人，千万百计动脑子医好我儿子的病
OPPO,2020-11-03,5,胡教授确实医朮高明服务周到百问百答，真是一位难取的好医生，谢谢希望能为更多的病患者服务
OPPO,2020-11-03,5,感谢汪医生医者仁心，我虽然得了不好的病但是我很幸运碰到了汪医生，每次去诊疗都能得到特殊的照顾，非常感谢，祝好人一生平安！
OPPO,2020-11-03,5,感谢汪医生医者仁心，我虽然得了不好的病但是我很幸运碰到了汪医生，每次去诊疗都能得到特殊的照顾，非常感谢，祝好人一生平安！
OPPO,2020-11-03,5,我在这里发自内心的感谢周大夫李大夫，他们医术高明，对病人亲切，我的手术也很成功！谢谢三位大夫！
OPPO,2020-11-03,5,感谢谢医生抽出宝贵的时间帮忙开药，感谢谢医生一直以来不厌其烦的，耐心的帮我看病，我和我全家都非常感谢谢医生
OPPO,2020-11-03,5,宋医生很有耐心，热情，态度也非常好，因为时间关系没能咨询完毕，希望能更多的了解一下步治疗。感谢宋医生能为我们回答问题。
OPPO,2020-11-03,5,谢医生分析病情细心，回复问题认真，回答患者问题及时，对患者提出的疑问内心，谢医生您一定是一个好医生，祝您新体健康，永远幸福。谢谢！
OPPO,2020-11-03,5,崔主任在电话的讲解得很全面，耐心细致，我心里有底多了。要不是疫情的原因，真想去北京找崔主任看病。
OPPO,2020-11-03,5,李医生是超有责任心有爱心的医生孩子来去多次就诊李老师都会交代的十分详细对孩子沟通后的变化让我十分感谢李老师值得信任认可的好大夫
OPPO,2020-11-03,5,我2016做了个介入手术，到现在一直很好，舒主任回复机时，去年复查，舒主任激时给我加号，我周三上午看到门诊，我谢谢舒主任。
OPPO,2020-11-03,5,我2016做了个介入手术，到现在一直很好，舒主任回复机时，去年复查，舒主任激时给我加号，我周三上午看到门诊，我谢谢舒主任。
OPPO,2020-11-03,5,我儿子去找郭主任看病了，今天做完CT和抽血了，下次就找主任约手术时间了。他说郭主任太好了，技术好人又好。特别高兴
OPPO,2020-11-03,5,胡晓晟大夫神医妙手，看病精准到位，让病快速好转，解除疑难杂症，是我们心中的好医生，万分感谢！
OPPO,2020-11-03,5,感谢张冬坤主任为我爸食道癌手术做的非常成功，术后也非常关注我爸的情况
OPPO,2020-11-03,5,感谢张冬坤主任为我爸食道癌手术做的非常成功，术后也非常关注我爸的情况
OPPO,2020-11-03,5,很难得能碰到这么好这么厉害的医生，是天使，真的很幸运遇见胡医生，我的病基本好了，稳定多了，换了好多医生花费多，在他这里花钱最少反而好了！鞠躬感谢！
OPPO,2020-11-03,5,非常感谢，真的很有耐心，这样的好医生少见了！对于孕妇而言真的问题比较多，有的医生问诊一次100多一句话都不愿意给你多说。这是用好大夫以来遇到过最好的医生，点赞
OPPO,2020-11-03,5,感谢倪主任，在患者最需要您的时候出现，及时回复，让我们心里有个依靠！倪主任有爱心.有耐心，态度好，是我在北京认识最好的医生！倪主任工作很忙，请您注意休息！祝您身体健康！工作顺利！
OPPO,2020-11-03,5,汤医生是个非常好的医生，对孩子有耐心，有爱心，医术高超，难得遇到这么好的医生。
OPPO,2020-11-03,5,我前段时间有到陈医生门诊就诊，态度和耐心非常好，所以现在图文问诊也刻意找到他
OPPO,2020-10-23,1,怎么的我心里问题一直在这上面问，花了这几年花了很多钱在这上面，现在有点别的问题，义诊没人搭理我，好几次了。没钱不回接呗。
小米,2021-09-24,1,问诊一点卵用没有，回答的都是建议去去医院，，还不便宜
小米,2021-09-08,5,非常好啊
小米,2021-09-07,5,用着还行
小米,2021-09-07,5,客服给我打电话及时解决掉了问题
小米,2021-09-07,5,还不错，挺好用的。
小米,2021-09-07,5,经常用，大爱
小米,2021-09-07,5,很时尚方便
小米,2021-09-07,5,精益求精
小米,2021-09-06,5,非常好用，
小米,2021-09-06,5,很好用
小米,2021-09-06,5,满意，专家还很有耐心
小米,2021-09-06,5,客服很好，再次感谢
小米,2021-09-06,5,马医生对我挺好的 ，态度也挺好 ，就是一个好医生。
小米,2021-09-06,5,感谢好大夫在线，让我咨询了一些当地医疗机构无法解答的问题，我会继续把该平台推荐给有需要的朋友。
小米,2021-09-05,5,非常好啊
小米,2021-09-05,5,谢谢客服的热心解答
小米,2021-09-05,5,用着还行
小米,2021-09-05,5,下载看了看还不错啊
小米,2021-09-05,5,还不错，挺好用的。
小米,2021-08-23,5,非常好用，
小米,2021-08-23,5,很好用
小米,2021-08-23,5,不错啊很好
小米,2021-08-23,5,推荐使用
小米,2021-08-23,5,非常方便哦
小米,2021-08-17,5,好用
小米,2021-08-10,5,软件内容挺棒，推荐
小米,2021-08-10,5,哈哈
小米,2021-08-10,5,有这网站真好为咱看病方便谢谢了
小米,2021-08-10,5,非常好
小米,2021-08-10,5,很新鲜的应用
小米,2021-08-10,5,特色专区很赞，
小米,2021-08-10,5,效率真高，谢谢
小米,2021-08-09,5,挺好用的
小米,2021-08-09,5,还不错啊
小米,2021-08-09,5,好，很给力，推荐
小米,2021-08-09,5,设计独特，推荐
小米,2021-08-09,5,越来越完美
小米,2021-08-09,5,不错的
小米,2021-08-09,5,人民的好医生
小米,2021-08-09,5,非常感谢客服，谢谢
小米,2021-08-09,5,客服很有效率，解决问题快
小米,2021-08-08,5,有加强，还不错
小米,2021-08-08,5,很棒诶，。。。。
小米,2021-08-08,5,不错啊很好
小米,2021-08-08,5,这么神嘛
小米,2021-08-08,5,我说完了。
小米,2021-08-07,5,特别感谢好大夫平台
小米,2021-08-07,5,内容优质，丰富。
小米,2021-08-07,5,很贴心的软件
小米,2021-08-07,5,非常好啊
小米,2021-08-07,5,很好，医生很耐心
小米,2021-08-07,5,人民的好医生
小米,2021-08-07,5,很好，医生很耐心
小米,2021-08-06,5,感谢平台
小米,2021-08-05,5,软件内容挺棒，推荐
小米,2021-08-05,5,哈哈
小米,2021-08-05,5,非常好的
小米,2021-08-04,5,非常完美的工具
小米,2021-08-04,5,不错。赞一个
小米,2021-08-04,5,感谢候医生的耐心讲解，谢谢
小米,2021-08-04,5,很实用很方便
小米,2021-08-04,5,很好。顶一个
小米,2021-08-04,5,不错的软件顶你
小米,2021-08-04,5,在时尚前端哦，
小米,2021-08-03,5,一如既往的信赖。
小米,2021-08-03,5,超级好用，很方便
小米,2021-08-03,5,可以
小米,2021-08-03,5,医生很棒
小米,2021-08-03,5,还可以用起还不错
小米,2021-08-03,5,基本解决。大夫很亲切，耐心
小米,2021-08-02,5,非常方便哦
小米,2021-08-02,5,非常感谢客服
小米,2021-08-01,5,蛮好用，一直在用
小米,2021-08-01,5,用着还行
小米,2021-08-01,5,棒棒哒!!
小米,2021-08-01,5,下载看了看还不错啊
小米,2021-08-01,5,还不错，挺好用的。
小米,2021-08-01,5,感谢平台
小米,2021-05-12,5,好好啊
小米,2021-05-12,5,前两天有点感冒，没时间去看病，就直接在线咨询了医生，医生连药都不让我吃，非常方便
小米,2021-05-12,5,非常感谢及时回复
小米,2021-05-12,5,网上找医生还是存在诸多不便，但好大夫在线在我看来是做的最好的了
小米,2021-05-12,5,平台很好 很多医生可以在线咨询 可以免去自己的猜想也省得跑医院了
小米,2021-05-12,5,感谢网站，解决了我的燃眉之急。
小米,2021-05-12,5,挺好用的，很方便
小米,2021-05-11,5,好用的东东!
小米,2021-05-11,5,很好用呀
小米,2021-05-11,5,的确不错，好软件。
小米,2021-05-11,5,挺好
小米,2021-05-11,5,好用信得过
小米,2021-05-11,5,好，一如既往的好。
小米,2021-05-11,5,不错
小米,2021-05-11,5,在医院找医生看完病后，医生推荐我下载好大夫，复诊结果不用跑医院就可能网上找他诊断了，真的很方便
小米,2021-05-10,5,可以用，不错。
小米,2021-05-10,5,很漂亮
小米,2021-05-10,5,赞赞赞赞
小米,2021-05-10,5,简洁实用我喜欢
小米,2021-05-10,5,非常好用的软件。
小米,2021-05-10,5,挺好用的，很方便
小米,2021-05-10,5,软件内容挺棒，推荐
小米,2021-05-10,5,哈哈
小米,2021-05-10,5,好大夫有免费的医生咨询解答，也有花钱咨询的，疾病都能解决问题找医生很方便，医生回复再快一些好了。
小米,2021-05-10,5,竟然在好大夫上加到了周诚医生的号，本来挂不到号了，来好大夫加到号，感谢好大夫
小米,2021-05-10,5,用过一段时间，个人认为里面的功能还是比较注重实用的内存挺小的，平时放在手机里也不会碍事，还能派上用场。
小米,2021-05-09,5,不管是医生还是医院的信息都很详细
小米,2021-05-09,5,很好。顶一个
小米,2021-05-09,5,笑了，良心来了
小米,2021-05-09,5,不错的软件顶你
小米,2021-05-09,5,挺好用的
小米,2021-05-09,5,在时尚前端哦，
小米,2021-05-09,5,希望再接再厉。
小米,2021-05-09,5,易用又好用，好。
小米,2021-05-09,5,好好用，不错哦
小米,2021-05-09,5,感觉好神奇，哈哈
小米,2021-05-09,5,申请过几次转诊 方便实用
小米,2021-05-08,5,非常好啊
小米,2021-05-07,5,为什么呢?
小米,2021-05-07,5,必须有
小米,2021-05-07,5,很好用，非常满意
小米,2021-05-07,5,在用了
小米,2021-05-07,5,一直信赖。。。。
小米,2021-05-07,5,不错很好很强大
小米,2021-05-06,5,不错
小米,2021-05-05,5,不用出门就能咨询到医生，非常的方便，对很急要求医的人，可以提前联系到医生
小米,2021-05-05,5,很好
小米,2021-05-05,5,哈哈
小米,2021-05-05,5,非常好的
小米,2021-05-04,5,很好用的我一直在用
小米,2021-05-04,5,医生给人的感觉很亲切，很细心，为病人着想
小米,2021-05-04,5,很实用很方便
小米,2021-05-04,5,很好。顶一个
小米,2021-05-04,5,笑了，良心来了
小米,2021-05-04,5,在好大夫诊疗后明显好转，下次有朋友需要的第一时间推荐好大夫
小米,2021-05-04,5,家里有老人和孩子经常去医院，用这个就是方便
小米,2021-05-04,5,平台很好 很多医生可以在线咨询 可以免去自己的猜想也省得跑医院了
小米,2021-05-04,5,二宝最近经常咳嗽，在好大夫在线上问到儿科医生了，没啥问题，医生说不用去医院，就开了些药，很方便
小米,2021-05-04,5,还行，用过几款看病软件，好大夫是服务最强大的了
小米,2021-05-04,5,用了好大夫几次了，虽然网上问医生不能代替面诊，但我认为是个很好的补充吧
小米,2021-05-04,5,可以给我们患者求医路上多个选择，支持
小米,2021-05-03,5,超级好用，很方便
小米,2021-05-03,5,不错的
小米,2021-05-03,5,必须给好评啊
小米,2021-05-03,5,还可以用起还不错
小米,2021-05-03,5,不错值得推荐
小米,2021-05-03,5,用着还不错。。。
小米,2021-05-03,5,问了一个问题，刚提交完，电话就接通了，很便捷
小米,2021-05-03,5,态度很好，服务热情，我非常满意。再次感谢好大夫这个平台。
小米,2021-05-03,5,今天咨询了一个医生，回答很耐心，感谢
小米,2021-05-03,5,谢谢好大夫在线的热心服务，衷心感谢您
小米,2021-05-03,5,谢谢你们的服务
小米,2021-05-02,5,很贴心的软件
小米,2021-05-02,5,非常好啊
小米,2021-05-02,5,好得很，棒棒哪
小米,2021-05-02,5,真的为我们这些忙得没时间的人 解决很多问题呢，尤其节省时间。
小米,2021-05-02,5,必须推荐，很好用
小米,2021-05-02,5,还不错噢
小米,2021-05-02,5,蛮好用，一直在用
小米,2021-05-02,5,用了两年了。印象最深的一次是高血压，然后马上在线挂号预约问了一下，医生建议我吃药，然后好的特别快，几个小时就好了很多。
小米,2021-05-02,5,终于不用起早去排队挂号了，不然真的心累，整体上可以为病人就医过程减少大量的时间
小米,2021-05-02,5,这么快就帮助我解决了问题
小米,2021-05-02,5,非常感谢平台的理解和包容。谢谢你们。
小米,2021-04-28,5,笑了，良心来了
小米,2021-04-28,5,不错的软件顶你
小米,2021-04-28,5,挺好用的
小米,2021-04-28,5,在时尚前端哦，
小米,2021-04-28,5,希望再接再厉。
小米,2021-04-28,5,好好用，不错哦
小米,2021-04-28,5,感觉好神奇，哈哈
小米,2021-04-28,5,还不错啊
小米,2021-04-28,5,很好用哦。
小米,2021-04-28,5,一如既往的信赖。
小米,2021-04-28,5,挺好用的，很方便
小米,2021-04-28,5,非常好，医生给加了号，态度亲切，问诊仔细
小米,2021-04-25,5,好软件!!
小米,2021-04-25,5,不错，蛮好用的
小米,2021-04-25,5,很好用的软件，直接在线上找到了我想看的医生，完美的解决了我的问题。
小米,2021-04-25,5,好用的不得了
小米,2021-04-25,5,最棒的应用，很好
小米,2021-04-25,5,一个好用的软件
小米,2021-04-25,5,好用的东东!
小米,2021-04-25,5,选择它，没错哒
小米,2021-04-25,5,比其他的软件好一点
小米,2021-04-25,5,很好用呀
小米,2021-04-25,5,的确不错，好软件。
小米,2021-04-25,5,好用信得过
小米,2021-04-25,5,就这款比较满意
小米,2021-04-25,5,好大夫医生诊疗热情亲切，耐心细致解答患者提出的问题，网上交流回复及时。医生很专业，经验丰富，是值得信赖的好软件。
小米,2021-04-25,5,用它很久了，不错
小米,2021-04-24,5,现在好大夫在线能网上出诊断了和网上买药了，方便了很多，医生医患和谐，容易沟通。
小米,2021-04-24,5,很实用
小米,2021-04-22,5,身边有朋友生病，会向他们推荐好大夫
小米,2021-04-22,5,现在能网上出诊断了和网上买药了，方便了很多
小米,2021-04-22,5,家里有老人和孩子经常去医院，用这个就是方便
小米,2021-04-22,5,使用起来很方便
小米,2021-04-22,5,医生回复很有耐心，体验很好
小米,2021-04-21,5,好好用，不错哦
小米,2021-04-21,5,感觉好神奇，哈哈
小米,2021-04-21,5,北京协和儿童医院医生回复的真的很快，每天的信息小帖都很好。
小米,2021-04-21,5,这个真的是家庭必备应用
小米,2021-04-21,5,感谢好大夫的义诊服务
小米,2021-04-21,5,没有广告，真正的好医生
小米,2021-04-21,5,医生给人的感觉很亲切，很细心，为病人着想
小米,2021-04-21,5,可以免费咨询医生，医生回复也挺快的
小米,2021-04-21,5,用了很多年的平台了，之前在上面找好的医生，看着他一点一点做大，所以对他也是很信任的。有什么问题一般都会在这个平台上咨询，也省的我去找医生了，非常方便。
小米,2021-04-21,5,非常好用的一款软件，解决了百忙之中不用去医院就能大概了解自己的病情，实用，方便。谢谢
小米,2021-04-20,5,还可以用起还不错
小米,2021-04-20,5,不错值得推荐
小米,2021-04-20,5,对于不好挂号的普通老百姓，好大夫很方便
小米,2021-04-20,5,好家伙，值得下载
小米,2021-04-20,5,方便，头疼脑热不用去医院了
小米,2021-04-20,5,医生回复很有耐心，体验很好
小米,2021-04-20,5,好大夫是良心软件，推荐给有需要的人
小米,2021-04-20,5,非常好，医生很体贴，态度也好很专业
小米,2021-04-20,5,现在好大夫在线能网上出诊断了和网上买药了，方便了很多，医生医患和谐，容易沟通。
小米,2021-04-20,5,都是些大牛医生啊，家庭必备
小米,2021-04-20,5,今天咨询了一个医生，回答很耐心，感谢
小米,2021-04-19,5,还行，用过几款看病软件，好大夫是服务最强大的了
小米,2021-04-19,5,很好用
小米,2021-04-19,5,很好，希望更好
小米,2021-04-19,5,我说完了。
小米,2021-04-19,5,不管是医生还是医院的信息都很详细
小米,2021-04-19,5,前两天有点感冒，没时间去看病，就直接在线咨询了医生，医生连药都不让我吃，非常方便
小米,2021-04-19,5,平台很好 很多医生可以在线咨询 可以免去自己的猜想也省得跑医院了
小米,2021-04-19,5,二宝最近经常咳嗽，在好大夫在线上问到儿科医生了，没啥问题，医生说不用去医院，就开了些药，很方便
小米,2021-04-19,5,软件很干净，不用担心误入广告
小米,2021-04-19,5,里面医生写的文章很好
小米,2021-04-18,5,非常好啊
小米,2021-04-18,5,用起来很方便，很容易就找到了我想看的内容，帮助我了解我的疾病问题。别的平台上看到的内容不敢肯定是不是真的，这个听说好多大牛大夫在，还是比较值得信任的。
小米,2021-04-18,5,好好用，爱死了
小米,2021-04-18,5,还不错噢
小米,2021-04-18,5,蛮好用，一直在用
小米,2021-04-18,5,用着还行
小米,2021-04-18,5,棒棒哒!!
小米,2021-04-18,5,下载看了看还不错啊
小米,2021-04-18,5,还不错，挺好用的。
小米,2021-04-18,5,经常用，大爱
小米,2021-04-18,5,挂号方便，功能齐全，咨询方便，为我们家人省了很多的时间和负担，感谢好大夫
小米,2021-04-17,5,一个好用的软件
小米,2021-04-17,5,医生人很好，回答问题也挺快的，关键态度好的上天，比现在医院的那些医生好多了，希望好大夫能继续造福老百姓
小米,2021-04-17,5,选择它，没错哒
小米,2021-04-17,5,比其他的软件好一点
小米,2021-04-17,5,已经是第二次使用好大夫了， 体验很好，能解决问题
小米,2021-04-17,5,良心软件，推荐
小米,2021-04-17,5,解决了我的问题，现在也希望推荐给大家，帮助大家解决问题。
小米,2021-04-17,5,可以给我们患者求医路上多个选择，支持
小米,2021-04-17,5,联系的医生态度好，医术高，为患者着想
小米,2021-04-17,5,在医院找医生看完病后，医生推荐我下载好大夫，复诊结果不用跑医院就可能网上找他诊断了，真的很方便
小米,2021-04-16,5,还可以，比较喜欢用
小米,2021-04-16,5,"还行,比很多好"
小米,2021-04-16,5,希望越做越好
小米,2021-04-16,5,不错，挺好看
小米,2021-04-16,5,很漂亮的
小米,2021-04-16,5,使用起来很方便
小米,2021-04-16,5,身边有朋友生病，会向他们推荐好大夫
小米,2021-04-16,5,终于不用起早去排队挂号了，不然真的心累，整体上可以为病人就医过程减少大量的时间
小米,2021-04-15,5,用了很多年的平台了，之前在上面找好的医生，看着他一点一点做大，所以对他也是很信任的。有什么问题一般都会在这个平台上咨询，也省的我去找医生了，非常方便。
小米,2021-04-15,5,我有鼻炎，与此相关的科普知识很多，里面没有和疾病无关的内容，不用仔细甄别真假，赞。
小米,2021-04-15,5,医生都是好医院排得上名的，看医生现在没有选择困难症了
小米,2021-04-15,5,软件开发的本意不错 我也受益良多 希望大家都能多给予支持 让它越办越好
小米,2021-04-15,5,平台很好 很多医生可以在线咨询 可以免去自己的猜想也省得跑医院了
小米,2021-04-15,5,医生和患者对话形式清晰直观，不会出现虚假广告，这点在中国最重要
小米,2021-04-15,5,好大夫让人放心
小米,2021-04-15,5,好大夫在线有很实用的医生写的文章，家里有老人非常适合给他们看，挂号原来可以这么简单
小米,2021-04-14,5,简直就是装机必备啊
小米,2021-04-14,5,良心软件，推荐
小米,2021-04-14,5,红米完美运行，飘过
小米,2021-04-14,5,非常完美的工具
小米,2021-04-14,5,不错。赞一个
小米,2021-04-14,5,很好用的我一直在用
小米,2021-04-14,5,特色专区很赞，
小米,2021-04-14,5,网上预约挂号和在线问诊很不错，可以提前预约到专家号和信任的医生，也可以再网上直接问，医生回复很快。
小米,2021-04-14,5,看评价说有的医生回复慢，我很幸运，医生回复挺快而且很有有帮助。
小米,2021-04-14,5,医生人很好，回答问题也挺快的，关键态度好的上天，比现在医院的那些医生好多了，希望好大夫能继续造福老百姓
小米,2021-04-14,5,好大夫做的很不错，也希望在商业化后，能守住自己的初衷，给我们用户带来更好的服务
小米,2021-04-14,5,感觉好神奇，哈哈
小米,2021-04-14,5,还不错啊
小米,2021-04-14,5,好，很给力，推荐
小米,2021-04-13,5,超级好用，很方便
小米,2021-04-13,5,可以
小米,2021-04-13,5,设计独特，推荐
小米,2021-04-13,5,越来越完美
小米,2021-04-13,5,必须给好评啊
小米,2021-04-13,5,还可以用起还不错
小米,2021-04-13,5,好大夫有免费的医生咨询解答，也有花钱咨询的，疾病都能解决问题找医生很方便，医生回复再快一些好了。
小米,2021-04-13,5,处方药可以在好大夫上开了，真的省的去医院了
小米,2021-04-13,5,已经是第二次使用好大夫了， 体验很好，能解决问题
小米,2021-04-13,5,良心软件，推荐
小米,2021-03-26,5,很好的交流平台
小米,2021-03-26,5,这绝对是个好产品
小米,2021-03-26,5,自己在家里就可以问医生解决健康问题
小米,2021-03-24,5,ok非常好用。
小米,2021-03-04,1,什么破软件啊，等着挂号呢，一直登录不上，重启都几次了，验证码也发不了，服了！别跟我说我手机不行网不好，黑鲨连着WiFi，我的问题？
小米,2021-02-28,5,简洁实用我喜欢
小米,2021-02-28,5,不错
小米,2021-02-28,5,从2019年12月咨询试管婴儿，到现在我自然受孕一个月。非常感谢兰医生的细心指导！
小米,2021-02-28,5,用起来！！！
小米,2021-02-28,5,非常好!太友爱了！
小米,2021-02-28,5,不错，挺好用的
小米,2021-02-28,5,很好的交流平台
小米,2021-02-28,5,这绝对是个好产品
小米,2021-02-27,5,神器呢
小米,2021-02-27,5,还不错.
小米,2021-02-27,5,很不错，很有特色！
小米,2021-02-27,5,还不错！
小米,2021-02-27,5,好用
小米,2021-02-27,5,超级好用，很方便
小米,2021-02-27,5,棒棒哒
小米,2021-02-27,5,非常不错
小米,2021-02-27,5,高主任对待病人讲解很耐心，很少遇到这么耐心的医生。
小米,2021-02-27,5,王大夫，很有耐心，也很细心，每次提的问题都能及时回复，本人很喜欢。还剩一次等着回复。
小米,2021-02-27,5,第一次在好大夫和严主任沟通时，就感受到严主任回答清晰，能够通过家长的问题直接谈到问题的核心。专业又能理解家长的心情，简单明了。见到严主任本人，对宝宝还夸赞，看了报告单，居然能知道宝宝最近变得好带一些！真的是太厉害了！解释宝宝的情况，让家属都听的很明白。贵院也相当的专业！！！
小米,2021-02-27,5,谢谢胡主任医者仁心！回答了我所有问题，解决了困惑多年的病情诊断，再次感谢您！
小米,2021-02-27,5,感谢谢医生抽出宝贵的时间帮忙开药，感谢谢医生一直以来不厌其烦的，耐心的帮我看病，我和我全家都非常感谢谢医生
小米,2021-02-27,5,庄博士每次回复都非常认真，而且回复基本都是在当天就收到了，总是能解决我遇到的实际问题，是个非常热心的好医生。
小米,2021-02-27,5,沈教授认真负责，分析病情到位，很有耐心，是位值得信赖的好医生。不管从医学或心理学给患者带来很大帮助
小米,2021-02-27,5,潘大夫给了我很好的建议，医德很高尚说话语气也很和蔼可亲，主要的是给你的建议是很清晰明确的让没有方向的我感觉有了方向不惧怕了，潘大夫真的非常谢谢你！
