Src,Time,Rank,Val
VIVO,2021-03-13,1,一个星都不想给，太差了，差到极点
VIVO,2021-03-13,5,赞
VIVO,2021-03-13,5,第一次用 挺好用的一个软件，头一次体验抢票
VIVO,2021-03-12,1,什么破玩意，每次买票都要发短信验证！
VIVO,2021-03-12,5,非常不错
VIVO,2021-03-12,1,越来越差了，用了近4年的老客户，退票人脸验证总是验证不了，服了
VIVO,2021-03-11,5,太给力了，每次出门都用携程。
VIVO,2021-03-11,5,很不错，抢到票了
VIVO,2021-03-10,5,抢票很给力！！！
VIVO,2021-03-10,5,一直很给力的呀！
VIVO,2021-03-10,5,特别棒！
VIVO,2021-03-09,5,可以
VIVO,2021-03-09,5,非常给力
VIVO,2021-03-09,5,真的非常喜欢
VIVO,2021-03-08,1,贵公司真是好魄力，退票4.1的手续费按照4.5收取，长见识了
VIVO,2021-03-08,1,好家伙，鹅厂都没你们贪心。微信上面都比你便宜。到了你这里加了一大堆的莫名费用明明都点普通票的硬是加了几十块乱七八糟的给你
VIVO,2021-03-08,5,软件很好，抢票很快，也很及时
VIVO,2021-03-08,3,因为你出的OTA我的作业变多了
VIVO,2021-03-08,5,五星
VIVO,2021-03-08,1,我退一下汽车票还要收取10%的费用，他还不管你几号退，只要退票就要收取费用，而且原车票还比车站卖的贵一些，我……直接吐血
VIVO,2021-03-03,5,抢票速度快，奥利给！
VIVO,2021-03-03,2,车票坐次都打错了，软件上打九号列车员检查是八号，什么破软件这玩意都不能核实一下吗
VIVO,2021-03-03,1,抢票系统太坑了，我二十号预订的票，到现在了都还没抢到，就只有两天就要上学了，还要上网课，天天都抢不到，太失望了
VIVO,2021-03-03,1,老是闪退！
VIVO,2021-03-03,1,购好购，退难退，坑人吞我的钱，和微信上的人工客服沟通了半天，也没解决退票失败。
VIVO,2021-03-02,5,可以抢到票了💪
VIVO,2021-03-02,5,相当好
VIVO,2021-03-01,1,抢不到哎失望
VIVO,2021-03-01,5,抢票挺快
VIVO,2021-03-01,5,好用。
VIVO,2021-03-01,5,抢高铁票很快
VIVO,2021-03-01,5,很不错
VIVO,2021-02-28,1,差差差！同城网上报销车票三四天了，也没物流，自己取都比这龟速快
VIVO,2021-02-28,5,好用，我还以为抢不到票了，一用携程就抢着了，推荐
VIVO,2021-02-28,5,真的很不错，最后关头抢票成功，感谢😊
VIVO,2021-02-28,1,啥玩意，十几天抢不下票😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤
VIVO,2021-02-28,5,抢票给力！
VIVO,2021-02-28,1,抢票系统就是坑呢，所谓高概率就是没可能。个人没充携程会员，但也把夜间等等全部买了，显示“高概率”的连候补几个，但最后也没有，很生气，希望能正确显示概率，而不是欺诈，携程做了这么久，这么点数据还是会统计的吧？希望能确实告诉买家，而不是偷偷摸摸赚那什么会员群，夜间抢票等等小钱，害顾客误估出行时间。
VIVO,2021-02-28,5,好评
VIVO,2021-02-28,5,上车可以补票吗？
VIVO,2021-02-28,4,还不错
VIVO,2021-02-27,5,不错不错
VIVO,2021-02-27,5,非常给力，抢票速度一流👍👍👍👍我愿意拿兄弟十年单身当赌注
VIVO,2021-02-27,5,感谢这次终于为我抢到了火车票，雪中送炭
VIVO,2021-02-27,5,非常好，购票方便。
VIVO,2021-02-27,5,携程真的好用，在这次好多大学生跟打工人抢车票的战斗中，帮我抢到了票，哈哈哈哈哈哈哈
VIVO,2021-02-27,1,那个12306实名认证，一天一验证多次验证，真的是烦死了，差评
VIVO,2021-02-27,4,不错
VIVO,2021-02-27,5,非常好
VIVO,2021-02-27,5,可以
VIVO,2021-02-27,1,很恶心，我提前七天买的，结果显示出票失败。真的无语
VIVO,2021-02-26,5,很好😍😍
VIVO,2021-02-26,5,建议以后可以设计一个问卷调查，异地情侣啊，热恋啊，满怀热情的准备见面，结果抢不到票，希望以后可以优先考虑情侣，谢谢！！！
VIVO,2021-02-26,5,好卡啊，优化一下吧
VIVO,2021-02-26,1,做软件，先把程序做好，被第一天退票，第二天说短信故障
VIVO,2021-02-26,1,不好使，抢票一直都抢不到。我和别人一起买的，别人抢到了我还没抢到。这个软件大家都不要使，一点用都没有。要不是只能一星，不然我会给他零颗星。一颗星都不想给。
VIVO,2021-02-26,5,好
VIVO,2021-02-25,5,抢票提醒很有效
VIVO,2021-02-25,1,说抢票成功率高，完了又抢不到票，给人添堵。。。。
VIVO,2021-02-25,5,非常好
VIVO,2021-02-25,5,还是挺不错的，订了两个人的票，没过一会就抢到票了
VIVO,2021-02-25,5,抢了好几次，挺好用的
VIVO,2021-02-24,1,好评，推荐下载
VIVO,2021-02-24,1,很差，特别是退票时候，扣一半的钱
VIVO,2021-02-24,5,太棒了
VIVO,2021-02-24,5,真的抢的好快！！不是托！！我以为我去成都我抢不到了一直看票一直没有，但是真的抢到了！！好软件
VIVO,2021-02-24,5,很棒
VIVO,2021-02-24,1,为什么账号会莫名被注销，退改签都不行了
VIVO,2021-02-24,1,我买票了没找到订单我服了又还查不到钱都付了
VIVO,2021-02-23,4,还不错
VIVO,2021-02-23,5,相当给力，值得拥有
VIVO,2021-02-23,3,抢省外的票就没成功过，光速，vip都抢不到，服了
VIVO,2021-02-23,5,特别好，还能一键规划，抢票快
VIVO,2021-02-23,5,购票 退票很快，服务很好
VIVO,2021-02-23,5,还不错
VIVO,2021-02-23,5,抢票速度更快，更好，更强
VIVO,2021-02-23,5,奈斯
VIVO,2021-02-23,5,太棒了！
VIVO,2021-02-23,5,很给力
VIVO,2021-02-23,1,真是无语，变相扣钱，指定铺退票之后不给退钱
VIVO,2021-02-23,2,这更新了闪退能不能弄一下啊
VIVO,2021-02-22,5,确实不错，值得信赖，为小哥点个大大的赞
VIVO,2021-02-22,5,不错
VIVO,2021-02-22,5,买票的好软件，喜欢，用了几年了，值得信赖！
VIVO,2021-02-22,5,抢票快
VIVO,2021-02-21,5,秒抢到啊❤️❤️❤️
VIVO,2021-02-21,1,什么狗人脸识别系统，扫半天说不是本人，趁早倒闭谢谢
VIVO,2021-02-21,5,抢票成功，有卧铺不用挤硬座了，开心
VIVO,2021-02-21,1,这什么12306账号啊，每次都登不上去，改了密码也登不上去，真的是不想说什么
VIVO,2021-02-21,5,很快
VIVO,2021-02-21,5,一直用的携程，每年都抢到票的
VIVO,2021-02-21,5,方便
VIVO,2021-02-21,1,为啥子可以进行候补通道，别的通道抢到票了却没有提示。真的是心痛
VIVO,2021-02-21,5,相当给力，强烈推荐👍👍👍👍👍👍👍
VIVO,2021-02-21,5,冲了个VIP
VIVO,2021-02-20,5,很好
VIVO,2021-02-20,5,给力
VIVO,2021-02-20,5,好
VIVO,2021-02-20,5,不错，抢票抢的快，退款也快
VIVO,2021-02-20,5,推荐下载，太棒了帮我抢到票了
VIVO,2021-02-20,5,抢票还是可以的本来想买卧铺给我老婆和小孩的春节抢不到只抢到了座票，还是非常感谢没让小孩站着
VIVO,2021-02-20,5,相当给力，推荐
VIVO,2021-02-20,5,抢票真的很方便，而且特别快。
VIVO,2021-02-20,3,现在为什么不支持网上退改了呀？现在还要到车站，可真麻烦！
VIVO,2021-02-20,5,抢票成功，太棒了!
VIVO,2021-02-19,5,好
VIVO,2021-02-19,5,抢到票了
VIVO,2021-02-19,5,真的能抢的，候补的票我就抱着试一试的看法，没想到真抢的，这次不用愁怎么回学校了
VIVO,2021-02-19,5,nice
VIVO,2021-02-19,5,厉害厉害👍🏻，很不错！
VIVO,2021-02-19,4,不错
VIVO,2021-02-19,5,还没反应过来就抢到票了 牛逼
VIVO,2021-02-19,5,很不错
VIVO,2021-02-18,5,推荐下载，这个软件很好用的，抢票也很对标
VIVO,2021-02-18,5,好用
VIVO,2021-02-18,1,好卡
VIVO,2021-02-18,1,很糟糕，指定下铺绑定套餐，出票不是下铺
VIVO,2021-02-18,5,很方便
VIVO,2021-02-18,5,就是很快
VIVO,2021-02-18,5,给力
VIVO,2021-02-17,5,真不错哈哈😄
VIVO,2021-02-17,5,个人非常喜欢
VIVO,2021-02-17,1,买票真卡
VIVO,2021-02-16,5,不错
VIVO,2021-02-16,1,以前是挺好用的又方便，今年去接小孩特意选的连坐。页面显示连坐可选，等上车了才发现2个坐位之间差了5个车厢。还不是在一节车里。离老远 换座都不好换。 要照顾孩子2人轮流坐抱孩子   一颗星都不想给
VIVO,2021-02-16,5,抢票成功 ，开心
VIVO,2021-02-16,4,很不错，vip确实能够抢到票
VIVO,2021-02-16,5,很棒，很喜欢
VIVO,2021-02-15,5,很好
VIVO,2021-02-15,5,赞
VIVO,2021-02-15,1,拿去花一直用不了
VIVO,2021-02-14,5,抢票很给力，非常满意！
VIVO,2021-02-14,5,非常好用的一款购票软件，辛苦帮忙抢票的小姐姐，小哥哥了。
VIVO,2021-02-13,1,体验很差，我还买了会员。人证验证就一直憋我。
VIVO,2021-02-13,1,注销不了账号，不如，客服还骚扰电话，直接不用，一星都不想给你
VIVO,2021-02-11,1,就会坑钱 笑死了 花式坑钱
VIVO,2021-02-09,1,差评 ，过年的时候在这抢红包抢了四十多元 一直不到账，出不起钱别搞这个活动啊，差评
VIVO,2021-02-08,5,信息集中，方便
VIVO,2021-02-08,5,不错不错，抢票给力
VIVO,2021-02-07,5,值得拥有的一款抢票软件，一分钟就能搞定！
VIVO,2021-02-07,5,挺好，一直在用
VIVO,2021-02-07,5,好评好评
VIVO,2021-02-06,4,很好
VIVO,2021-02-05,1,一星不想给。为什么微信买的票能退，你这个不行？必须柜台去？
VIVO,2021-02-05,1,买个票有手续费我理解，不开通有钱花不能买？笑死了
VIVO,2021-02-03,1,很差啊啊啊啊，气死我了气死我了，我一个出来打寒假工，过年都不能回家的酒店前台，居然因为被携程系统判定切客要赔钱？？？我那么点可怜的工资被压榨再压榨，你说是切客就切客？？？睁着眼睛说瞎话，我真的是服了！差评永不录用！！
VIVO,2021-02-01,1,怎么打不开
VIVO,2021-01-31,5,很好，出票快
VIVO,2021-01-30,5,我一直用挺方便
VIVO,2021-01-28,1,体验很差，就懂得吞钱，客服不近人情，办事效率低下，态度磨磨叽叽
VIVO,2021-01-28,5,过年得票第一时间抢到了  年年都用携程
VIVO,2021-01-27,5,忘记用了几年了，确实方便。已经习惯啦携程
VIVO,2021-01-27,5,忘记用了几年了，确实方便。已经习惯啦携程
VIVO,2021-01-27,5,一直都在用携程，真的不错
VIVO,2021-01-27,1,狗皮膏药广告弄得手机很卡！！！
VIVO,2021-01-26,1,凭什么退票少退我90块？
VIVO,2021-01-26,1,总是在闪退怎么回事？
VIVO,2021-01-26,1,体验感极差
VIVO,2021-01-25,5,相当给力，强烈推荐，抢票好能手
VIVO,2021-01-25,5,相当给力，强烈推荐，抢票好能手
VIVO,2021-01-23,5,不错 抢票最爱 旅行最爱
VIVO,2021-01-22,1,不能退票
VIVO,2021-01-21,5,阿拉铁路局UK路具体拒绝
VIVO,2021-01-21,5,巨好
VIVO,2021-01-21,5,感谢小姐姐帮我抢到票，太不容易了，辛苦了
VIVO,2021-01-18,5,可以的
VIVO,2021-01-18,5,挺好
VIVO,2021-01-17,5,取消订单退款很给力，一分钟差不多就能到账，高铁票多选几个选项也能很快抢到票，很不错了👍🏻
VIVO,2021-01-16,1,退票服务差极了，退票退不了，hai显示订单成功是什么鬼?之前一直在用携程却因为退票这个问题产生厌恶，  强烈吐槽，同样的路程却要买两张票，不行说着就上火
VIVO,2021-01-16,5,抢票很给力啊😆😆不给好评良心过不去
VIVO,2021-01-15,5,赞👍
VIVO,2021-01-15,5,抢得很快，很不错
VIVO,2021-01-14,1,真好，每天提醒，我受不了了去12306，直接买到了
VIVO,2021-01-14,5,挺好的！
VIVO,2021-01-13,5,价格实惠，出票速度快
VIVO,2021-01-13,5,价格实惠，出票速度快
VIVO,2021-01-13,1,改签失败就算了，退票也失败。😡😡😡
VIVO,2021-01-13,1,退款慢 第一次給一星 太lo了
VIVO,2021-01-12,5,携程牛逼
VIVO,2021-01-12,5,每一次都行给强到  谢谢
VIVO,2021-01-10,5,给力
VIVO,2021-01-09,5,抢票很快，棒
VIVO,2021-01-09,5,贼快，特别好
VIVO,2021-01-09,1,携程两个星期前就没票了，在其他软件上现在居然还有票，携程太坑了
VIVO,2021-01-09,5,狠给力
VIVO,2021-01-09,5,不错，每年都用这个软件抢票，退票改签也很方便，赞👍
VIVO,2021-01-09,5,非常好，一直用携程
VIVO,2021-01-09,5,非常牛皮
VIVO,2021-01-08,1,"差不多九百的机票就退一百多真的是吐了
反正谁用谁知道。
啊啊啊啊啊啊我的钱啊 他喵的"
VIVO,2021-01-08,1,抢票功能就是摆设，没有一次回家的票抢成功了，用电话抢票都比这个软件好用。
VIVO,2021-01-08,1,我订单支付成功了，但是没抢到，还没法退票，过了一周了，也不退钱，这怎么搞啊(一星都不想给)
VIVO,2021-01-07,5,抢票很快
VIVO,2021-01-07,5,不错不错不错
VIVO,2021-01-07,5,完美，真的好用
VIVO,2021-01-07,1,对老用户是真的坑😶
VIVO,2021-01-07,5,给力
VIVO,2021-01-07,5,很好，抢票神器。推荐！！
VIVO,2021-01-07,1,更新滞后，显示有票却占座不成功
VIVO,2021-01-06,1,查询票都打不开
VIVO,2021-01-06,5,抢票倒是相当给力呀
VIVO,2021-01-06,1,为什么退票要扣手续费
VIVO,2021-01-06,1,吐了。退票扣百分之二十的钱，你就那么差钱？
VIVO,2021-01-06,5,刚刚核验完就抢到了，谢谢小姐姐，新年快乐鸭
VIVO,2021-01-05,1,人工人工个寂寞
VIVO,2021-01-05,5,抢到票了 出票都是随机 是过道，
VIVO,2021-01-05,5,抢票靠谱
VIVO,2021-01-05,1,过分，退票被扣几十就过分了
VIVO,2021-01-05,1,啥时候退钱🙃
VIVO,2021-01-04,1,出票失败，还不给退款，期骗消费者
VIVO,2021-01-04,1,老是闪退怎么回事
VIVO,2021-01-04,1,服务器崩了，不停闪退👿
VIVO,2021-01-04,5,很好
VIVO,2021-01-04,5,拼一载春秋，博一生无悔。
VIVO,2021-01-04,5,拼一载春秋，博一生无悔。
VIVO,2021-01-03,1,什么玩意，点错了，退个票，手续费15？？至于嘛？
VIVO,2021-01-03,5,还是如此的给力，两天就买到了，么么哒
VIVO,2021-01-03,5,五星好评
VIVO,2021-01-03,5,很好！我很喜欢 ！
VIVO,2021-01-02,1,刚订了才几个小时的票，一退就少了10来块，真够坑的
VIVO,2021-01-02,5,很便宜，功能很强
VIVO,2021-01-02,5,666  666
VIVO,2021-01-01,5,这个APP很不错，我一直都在用，
VIVO,2021-01-01,5,还不错  特别方便
VIVO,2020-12-31,5,牛逼
VIVO,2020-12-31,1,卡顿、无响应、加载慢
VIVO,2020-12-31,5,很不错，靠谱
VIVO,2020-12-31,5,抢票快
VIVO,2020-12-30,5,不错，希望以后可以更加人性化
VIVO,2020-12-30,1,请去12306上订票
VIVO,2020-12-30,5,很好
VIVO,2020-12-30,4,非常好用，抢票给力
VIVO,2020-12-29,1,一星好评，不能在网上退票，笑了，能订不能退
VIVO,2020-12-29,1,什么玩意？退不行？改签也不行？咋的很？
VIVO,2020-12-28,5,好
VIVO,2020-12-28,5,hin好👏👏👍
VIVO,2020-12-27,1,说是在1－3个工作日内退票，过了六天没有一点动静，问客服全程效率极且问题得不到解决。并且订单详情界面连票价相关信息都没有，机器客服说是在订单详情页退票进度里面看学生票退差价进度，但是连退票进度都找不到，要么是我眼睛有问题吧，其他功能肯定也有坑人的，头一次使用体验真的很差，以后会用别的。
VIVO,2020-12-27,2,闪退怎么回事？
VIVO,2020-12-27,5,非常好的软件，一直在用。
VIVO,2020-12-25,1,当你急着买票时，他总是加载不进去，有个屁用
VIVO,2020-12-25,5,很好
VIVO,2020-12-25,1,大数据杀熟，同一家酒店，我定5天和用其他平台定能差个100多200不到，钱是大风刮来的吗？
VIVO,2020-12-25,5,本来没票的，问前台售票也没有票，后面硬生生给我抢了一张票，太好用了
VIVO,2020-12-25,1,我是个黑粉   屁事多   还抢不抢
VIVO,2020-12-25,2,不太行
VIVO,2020-12-25,5,好用，外出旅行，车票机票酒店什么都可以，尤其是酒店这方面做的特别好
VIVO,2020-12-24,5,不错
VIVO,2020-12-24,1,不行，退票不可以，那个什么12306登录不上去，非说什么操作频繁
VIVO,2020-12-23,1,那个抢票返现是假的，我都找了三十多人砍，40砍到了，讲什么在携程我的钱包里面找，根本没有这一项，骗子，骗子，还没拼多多有诚信😡😡😡😡😡
VIVO,2020-12-23,5,抢票好快
VIVO,2020-12-23,5,很不错
VIVO,2020-12-23,1,差评！抢票极慢，还非要冲VIP才能提速提高抢票率
VIVO,2020-12-23,5,今天终于抢到票了 开心开心！
VIVO,2020-12-23,5,抢票超快，给力
VIVO,2020-12-22,5,很好用，买票快，退改签也很好
VIVO,2020-12-22,1,订单取消七天不退款
VIVO,2020-12-22,5,太牛逼了。航空公司改签需要230，携程却教你骚操作：先退款再买一张，只需要多加70。真的是为用户考虑的良心APP
VIVO,2020-12-21,5,很好用的一款软件
VIVO,2020-12-21,5,很好用的一款软件
VIVO,2020-12-21,5,還可以
VIVO,2020-12-21,5,還可以
VIVO,2020-12-20,5,赞，很快就抢到票了
VIVO,2020-12-20,5,赞，很快就抢到票了
VIVO,2020-12-20,1,大数据杀熟的完美产品，我很喜欢
VIVO,2020-12-20,1,大数据杀熟的完美产品，我很喜欢
VIVO,2020-12-19,5,一直用携程👍很信任！很喜欢！
VIVO,2020-12-19,5,一直用携程👍很信任！很喜欢！
VIVO,2020-12-18,5,抢票不错
VIVO,2020-12-18,5,抢票不错
VIVO,2020-12-18,5,妙啊，低速抢票也抢得到噢～
VIVO,2020-12-18,5,妙啊，低速抢票也抢得到噢～
VIVO,2020-12-17,1,总是显示出票失败，出票失败得给我个原因吧！不好用！
VIVO,2020-12-17,1,总是显示出票失败，出票失败得给我个原因吧！不好用！
VIVO,2020-12-17,5,不错不错！很给力
VIVO,2020-12-17,5,不错不错！很给力
VIVO,2020-12-15,5,抢票给力啊，支持携程。
VIVO,2020-12-15,5,抢票给力啊，支持携程。
VIVO,2020-12-14,1,一星都不想给，一点也不好用，没有人工
VIVO,2020-12-14,1,一星都不想给，一点也不好用，没有人工
VIVO,2020-12-14,5,个人感觉比同程要好用，方案多还便宜，用同程出票出了一天没好用携程10分钟就搞定了.^O^
VIVO,2020-12-14,5,个人感觉比同程要好用，方案多还便宜，用同程出票出了一天没好用携程10分钟就搞定了.^O^
VIVO,2020-12-13,5,改签很快
VIVO,2020-12-13,5,改签很快
VIVO,2020-12-12,1,不太好用。。。。。
VIVO,2020-12-12,1,不太好用。。。。。
VIVO,2020-12-12,4,很给力不错
VIVO,2020-12-12,4,很给力不错
VIVO,2020-12-12,1,呵，什么情况都没有居然退票失败
VIVO,2020-12-12,1,呵，什么情况都没有居然退票失败
VIVO,2020-12-12,1,什么时候才给退回来啊我的钱
VIVO,2020-12-12,1,什么时候才给退回来啊我的钱
VIVO,2020-12-12,2,操作复杂
VIVO,2020-12-12,2,操作复杂
VIVO,2020-12-12,5,居然抢到票了，太牛了
VIVO,2020-12-12,5,居然抢到票了，太牛了
VIVO,2020-12-11,1,定了房间，客服编个理由打电话来让退，无语…不就是为了涨价吗？现在那个房间还在携程上可以定~就是涨价了！
VIVO,2020-12-11,1,定了房间，客服编个理由打电话来让退，无语…不就是为了涨价吗？现在那个房间还在携程上可以定~就是涨价了！
VIVO,2020-12-11,5,挺好用的
VIVO,2020-12-11,5,Nice
VIVO,2020-12-10,1,一颗星也不想给 强制消费 抢票跟🐶一样
VIVO,2020-12-09,5,给力
VIVO,2020-12-09,1,你们那个客服能不能别打电话了，每次没房了取消订单立马打电话来说补偿，还让提供银行卡和支付宝信息
VIVO,2020-12-08,5,可以😊
VIVO,2020-12-06,5,谢谢抢票小哥
VIVO,2020-12-06,1,先给一星，用的好再加
VIVO,2020-12-03,1,真的无语退该签处理速度特变慢，而且还扣手续费，退票跑腿费
VIVO,2020-11-27,5,一直用携程买票，抢票从没失望过。超给力
VIVO,2020-11-27,5,抢票给力
VIVO,2020-11-27,5,很好
VIVO,2020-11-27,1,谁借5000还1万
VIVO,2020-11-25,5,一直用，奈斯
VIVO,2020-11-25,5,一直用，奈斯
VIVO,2020-11-24,1,为什么查这个酒店还要注册账号呢？咋的啦？怕人砍你啊？
VIVO,2020-11-24,5,这款携程旅行APP非常好用，不管是购票还是退票方面都非常的快，抢票也是非常的快，服务非常周到加油
VIVO,2020-11-24,4,可以很不错，就是酒店订票和其他平台相比价格有点高
VIVO,2020-11-24,1,差评里面买票竟然还要钱
VIVO,2020-11-20,5,很好用
VIVO,2020-11-17,1,买的靠窗   结果根本不是靠窗   没有金刚钻揽什么瓷器活
VIVO,2020-11-16,1,一星都不想给
VIVO,2020-11-14,1,最新版的是什么鬼，买个火车票还有分开买，花了差不多10分钟???
VIVO,2020-11-12,1,改签钱都还没有退的特别慢无语
VIVO,2020-11-11,1,这个软件用的我想骂人，第一次登录给我显示手机号已经绑定了，让人很是无语，找客服也没有解决，建议别用
VIVO,2020-11-10,5,抢票很快，很好用
VIVO,2020-11-09,1,无力吐槽，好在哪里?虚假宣传。
VIVO,2020-11-08,1,杀熟，特别差
VIVO,2020-11-08,5,抢票很给力，没这抢票可能几次都回不了家了
VIVO,2020-11-05,2,还好吧
VIVO,2020-11-04,5,是携程让我爱上啦旅游😊
VIVO,2020-11-04,1,订酒店，在主页上看是一个价，点进去下单又是另一个价，多收的钱退房以后返回到钱包，我要你返回干嘛，后面又不会再订。还有次刚订完说房间没有了，有个自称携程客服的打电话来说会补偿，还发链接让填银行卡号？？？
VIVO,2020-11-02,1,我擦，这都是骗人的，都不退钱，大家注意，15万半年还，还五万不还。大家注意了。
VIVO,2020-11-02,1,坑人的软件买指定下铺每一位收费15抢不到还不是扣钱预先抢20一位有什么用？还不是抢不到
VIVO,2020-11-01,1,无语，气死我了
VIVO,2020-11-01,1,可以说非常差  我已经永久注销了我的账号  我也会通知我朋友  不会再用携程   我所有问题都没有办法给我满意的答复  很失望
VIVO,2020-11-01,5,是携程让我爱上旅游😊
VIVO,2020-10-29,5,非常好，订的酒店临时出了点问题，不仅帮忙找了新酒店，还主动补差价。小姐姐服务态度特别好，声音好听还温柔，爱了爱了。很推荐哦
VIVO,2020-10-25,5,出行一直用的携程，真的很给力，用的也方便，出行预订首选携程旅行
VIVO,2020-10-24,5,很好用抢票神器
VIVO,2020-10-23,5,不错不错
VIVO,2020-10-23,3,那个挺实惠的，就是吧每次房间都是满了又让我换酒店，虽然补差价，怪烦人的
VIVO,2020-10-23,1,一个字坑，用了2年了越来越坑了。取消订单就给我扣了10块一问说我点了“安心抢票”的因为我取消订单要扣钱
VIVO,2020-10-21,1,退票一个小时了还没有回复，还得找人去车站退，我还不如用123气死我了，客服一直车轱辘话，没有明确回复
VIVO,2020-10-19,3,就那样吧，有好的一面也有不好
VIVO,2020-10-18,5,特好用，抢票是真的棒，爱了，以后只用携程不用其他的了
VIVO,2020-10-18,1,经常买不到票
VIVO,2020-10-18,1,我不喜欢这个软件了，为什么夜间不能买票  ，我还准备等十二点买票
VIVO,2020-10-16,5,携程的客服真的太走心了，机票客服态度真好的~~好服务决定好质量~
VIVO,2020-10-14,5,很棒
VIVO,2020-10-14,5,用好几年了，不错
VIVO,2020-10-13,5,抢票给力
VIVO,2020-10-12,3,还好
VIVO,2020-10-11,5,很好用的出行工具，方便快捷，支付方式多
VIVO,2020-10-11,5,好评哦，就是我经常用怎么就是不给我开通拿去花
VIVO,2020-10-10,1,文件太大了  太占内存！！！
VIVO,2020-10-10,1,真厉害，想抢票的时候抢不到，不想自动给我扣了，24小时退还收了20%手续费，真不错。有钱人可以尝试
VIVO,2020-10-09,1,不建议，定的民宿与说明不符合，毁了我的第一次旅行
VIVO,2020-10-09,5,666
VIVO,2020-10-09,1,心情不好差评。
VIVO,2020-10-08,5,抢票给力，好评
VIVO,2020-10-08,5,相当给力，一直用携程
VIVO,2020-10-08,5,稳稳稳！！！！！！
VIVO,2020-10-08,1,真差劲，跟美团差远了，
VIVO,2020-10-07,5,很好
VIVO,2020-10-07,5,很给力哦
VIVO,2020-10-07,1,很差！交钱订了的房间，快要入住了，说没房了。哪去了？一定是更高价给别人了，没信誉。
VIVO,2020-10-07,5,咳咳咳咳咳咳咳
VIVO,2020-10-07,5,非常不错，谢谢！
VIVO,2020-10-07,5,相当给力，界面简洁 抢票快退票也快，强烈推荐！
VIVO,2020-10-06,1,一直购票，无语，快到走的时间了来句购票失败
VIVO,2020-10-06,5,改签和退票都很快，抢票也很快
VIVO,2020-10-06,5,抢票给力
VIVO,2020-10-06,5,超级好用 我没续会员 让朋友帮我今天早上一看就抢到票了 还有部分钱给我退回来了 真心好用 快点下载吧
VIVO,2020-10-06,5,这个软件真的非常好用。
VIVO,2020-10-05,1,差评，绝对差评，竟然还当我是骗子
VIVO,2020-10-05,1,在携程上买了汽车票，明明汽车站有卖更近地点的票携程上面却买不到，让人跑得更远一点都不方便，另外退票不能全额退款，还要收取额外的服务费用
VIVO,2020-10-05,1,很差，平台收的费用很高，定一晚酒店，上面花了四百多，到了酒店后才发现酒店只要三百多，还有七八千是平台赚的真的坑，
VIVO,2020-10-05,5,很好用
VIVO,2020-10-05,5,很着急的时候能抢到票 就像对于雪中送炭一样的感激
VIVO,2020-10-05,1,处理速度极差。巨差无比。别下
VIVO,2020-10-04,5,非常给力！
VIVO,2020-10-03,5,相当给了，强烈推荐
VIVO,2020-10-03,5,非常好，抢票成功率很高
VIVO,2020-10-03,5,nice
VIVO,2020-10-03,5,不错不错，请再接再厉！
VIVO,2020-10-02,5,我是携程的会员，超赞👍
VIVO,2020-10-02,5,什么玩意
VIVO,2020-10-01,5,赞赞赞
VIVO,2020-10-01,5,赞，慢了点，但能抢到我已经知足了
VIVO,2020-10-01,5,非常好
VIVO,2020-10-01,5,厉害厉害，真的惊喜
VIVO,2020-10-01,5,携程网真的很棒，为我抢到了无数次的票，抢票我强烈推荐携程
VIVO,2020-10-01,1,差评客服就弄个机器人，机器上还不能取票
VIVO,2020-10-01,1,从能开始抢票就在上面预约抢票了，一直没抢到，呵呵，临近发车半个小时给抢到了！退票扣掉我81块钱的手续费！！呵呵
VIVO,2020-10-01,5,什么都很给力
VIVO,2020-09-30,5,首先我觉得这个软件是非常让我喜欢的，但是今天开始，就无法喜欢这个软件，并且讨厌，因为服务费无法退之外还要加收10%的手续费，相当于如果买100元得票，退票只会退回80元，而且买票和退票不足半小时的情况下，距离发车也有3天的时间。联系客服也是，也没离开页面让我重新排队两次，感谢这个APP给我不好的体验。给好评是因为差评会被掩盖，无法让你们看见真实的评价。
VIVO,2020-09-30,5,不错不错
VIVO,2020-09-30,1,提前半月抢10月1票，到目前还没抢到，不可思议，看来要个携程说拜拜了
VIVO,2020-09-30,5,相当给力，强烈推荐！
VIVO,2020-09-30,5,竟然抢到票了，点赞
VIVO,2020-09-30,5,可以，中秋为我抢到了票，开心！！！！
VIVO,2020-09-30,1,一颗星都不想打
VIVO,2020-09-30,2,多余收费，不能退票
VIVO,2020-09-30,1,对我来说携程抢票是真的鸡肋，新用户免费开通vip抢票，双通道抢票，抢票速度超过99%的用户，选了9个班次的车抢了10天都没抢到……
VIVO,2020-09-30,1,不怎么样，儿童票明明是99元，非要整个199元，以后不会用了。。。。😒️😒️
OPPO,2021-09-29,5,很棒哦～哈哈哈，抢到票了
OPPO,2021-09-28,5,非常好用，抢票很快
OPPO,2021-09-28,5,客服很给力很快很棒
OPPO,2021-09-28,1,所以我花了十块钱什么票都没抢到？？而且十块钱也没有退给我，我谢谢你呢
OPPO,2021-09-28,3,各种捆绑附加产品  各种广告  一不小心就会订一些莫名其妙的东西  退订也麻烦 简直服了。
OPPO,2021-09-28,5,好！帮我抢到票了
OPPO,2021-09-28,5,抢票特别的方便
