Src,Time,Rank,Val
VIVO,2021-07-29,1,广告真多……
VIVO,2021-07-29,1,作为商家，搬迁标注地图位置一直审核不通过，你让我的客户能导航对吗？百度地图的审核大神真的挺傲慢的，反正无从投诉，只能过来发个差评了。
VIVO,2021-07-29,1,很生气，导错了
VIVO,2021-07-29,4,就有些地图没更新，功能是全了
VIVO,2021-07-29,1,不建议下载，这一点都不准
VIVO,2021-07-29,5,好好珍惜对你好的百度地图，没了百度地图你回家都会迷路
VIVO,2021-07-29,1,非常之差，不是第一次把我带错了。平时不怎么用地图，用地图都是出远门。暑假回家把我带反了两次，现在好家伙，天桥的这段路，明明我都走到站点了，非让我过天桥，害得我跑了三次天桥，以后都不会百度地图了，我下了一个高德，高德比百度好用多了
VIVO,2021-07-29,5,百度卫星图看准北
VIVO,2021-07-29,5,非常
VIVO,2021-07-29,5,非常给力
VIVO,2021-07-28,1,导航真的搞人心态
VIVO,2021-07-28,3,感觉一般般相当是挺不错的。
VIVO,2021-07-28,3,打车导航两不误，打车还需要开导航吗？
VIVO,2021-07-28,2,推荐的路线一点也不好，还多变，明明有捷径却没显示，站台信息有些不是很准确，有时候明明没有路却显示有路，兜圈子绕🙂🙂🙂🙂
VIVO,2021-07-27,1,特别不好，真想一星都不给，给我导航回死胡同，然后报错了以后，还往那条路上走。根本没用。 真是应该叫缺德地图。
VIVO,2021-07-27,1,可以给0星吗？实时公交做不了就取消好吗？显示来了3趟然而毛线都没有，耍人玩吗？？？
VIVO,2021-07-27,5,不知道好不好用
VIVO,2021-07-27,5,真不错
VIVO,2021-07-27,1,打车还贵的要死，17公里他收我66块钱。
VIVO,2021-07-27,5,相当绐力，强力推荐
VIVO,2021-07-27,5,一个字“牛”
VIVO,2021-07-27,5,相当给力，强力推荐
VIVO,2021-07-27,1,太麻烦了用起来
VIVO,2021-07-27,1,定位不准确，相差十万八千里，误人误事。如不改进就不要使用，以免白白耽误了事情，浪费了时间，累坏了身体
VIVO,2021-07-26,1,功能不齐全
VIVO,2021-07-26,1,为什么看不成图片
VIVO,2021-07-26,4,走路同样需要导航的我，路痴太难了
VIVO,2021-07-26,1,方向指标乱七八糟，指路不行
VIVO,2021-07-26,1,本来卸载了，特意下载来评论，商户入驻审核了一个多月，一点消息都没有，打电话没人接，这是要倒闭还是飘了
VIVO,2021-07-26,5,好
VIVO,2021-07-26,1,非常不精准，经常被带偏
VIVO,2021-07-26,1,带人绕路无语了，大夏天的
VIVO,2021-07-26,3,街景地图是2016年的
VIVO,2021-07-26,2,公交系统真的不全面，等公交的时间加起来快1小时了。后来才知道有好几辆公交都能到达目的地，但软件上只显示了一辆，那一辆还一直都没等到。。。真的傻等了将近一小时。
VIVO,2021-07-25,2,差评，不推荐下载
VIVO,2021-07-25,5,非常好用
VIVO,2021-07-25,4,很不错
VIVO,2021-07-25,4,👏
VIVO,2021-07-25,1,导得让人流泪
VIVO,2021-07-25,5,太棒了，成功找到长江国际18楼 ！
VIVO,2021-07-25,5,我也很喜欢百度地图，腾讯地图不过她都有语音，真好。挺牛逼的。我会一直用一直用把手机用烂为止。手机用烂了，再去买新手机。然后新手机用了再去再去买。我一直用百度地图，腾讯地图。
VIVO,2021-07-25,1,找个闪充网点，找半天快要到了，还有50几米，他就给我说已经到了，然后就让我自己找嘛？
VIVO,2021-07-25,1,一星都不想给，带起乱绕路，各种乡下走不通施工工地的路，差评，、别下载
VIVO,2021-07-25,1,把我导没了！！！
VIVO,2021-07-25,5,快去给我下载它 太好用了 让我这个超级大路痴都能找到路 太牛了
VIVO,2021-07-25,1,打个车叫个师傅，一直停在原地不动，打他电话也打不通。客服里又不能投诉，连个投诉的通道都没有。
VIVO,2021-07-25,1,买好票后，查票烂的一批
VIVO,2021-07-25,4,挺方便的，就是新版本会出现bug，就是自己本来没动，但地图自己的定位经过几分钟已经显示我走了快一公里了😂，要自己输入起点打车了
VIVO,2021-07-24,1,高德，腾讯不都一样的吗？
VIVO,2021-07-24,1,什么玩意儿走了半天不会动
VIVO,2021-07-24,4,什么时候更新一下车机版？车机版太烂了
VIVO,2021-07-24,1,不喜欢，为啥打车只有滴滴搭车?没高德地图好，打车啥车都有。🌚🌚🌚
VIVO,2021-07-24,1,非常的不好用 还坑钱
VIVO,2021-07-24,5,牛逼
VIVO,2021-07-24,5,很棒
VIVO,2021-07-24,5,超级棒
VIVO,2021-07-24,1,不知道你们查公交那个怎么回事。老是显示车辆信号断，重新下载就又能看，而且车辆信号断的不止一辆
VIVO,2021-07-23,5,这个非常的不错 ，什么旅游景点都可以去！你没思路时，他还会为你推荐 ！我真的强烈推荐 ！！！
VIVO,2021-07-23,2,百度地图更新了不知道怎么样、先用用看、以前的百度地图明明只有几公里的路程就到、带我走出十几公里才到
VIVO,2021-07-23,5,我想知道啥时候可以改昵称
VIVO,2021-07-23,5,为重庆长江国际十八楼而来发现有好多大姐
VIVO,2021-07-23,1,您定位定得也真是太好了吧！而且有了您，我从此再也不拿南辕北辙了！谢谢你！
VIVO,2021-07-23,5,百度地图，超级给力，继续加油💪💪💪
VIVO,2021-07-23,1,在家坐着1厘米没动，它上面地图显示的所在位置乱动。今天下公交准备步行去下一个公交站等公交，都走半路了它又把位置调到别的地方。不推荐
VIVO,2021-07-23,4,真不错，这个百度地图省的看了 比高德地图强
VIVO,2021-07-23,2,我出个远门，全程高速，打算记录一下轨迹，好不容易三百公里了，我就是退出来发个微信，他自动给我停了，然后搜历史轨迹，一点也没有，什么玩意儿!
VIVO,2021-07-23,3,哪里路小哪里远哪里有菜市就叫你哪里走，大路从来不走
VIVO,2021-07-23,5,只为重庆长江国际18楼而来
VIVO,2021-07-23,5,不知道是不是北斗导航？
VIVO,2021-07-23,1,我直接一星差评，川大到天府机场明明可以坐地铁，就是不显示路线，
VIVO,2021-07-23,5,我感觉非常好用
VIVO,2021-07-22,1,没用过。下载用了看看。
VIVO,2021-07-22,5,非常好
VIVO,2021-07-22,5,为妙妙而来❤️
VIVO,2021-07-22,1,人都找不到，在哪？
VIVO,2021-07-22,5,又见彩云
VIVO,2021-07-22,1,什么东西啊，乱七八糟的，导几次方向都不对
VIVO,2021-07-22,1,路乱标我走这边它让我走另一边我跟着走又让我走回去
VIVO,2021-07-22,4,为什么不接入北斗导航系统呢？
VIVO,2021-07-22,1,定位差的要死
VIVO,2021-07-21,5,只为长江国际18楼来
VIVO,2021-07-21,1,找个饭店兜兜转转结果路都没了
VIVO,2021-07-21,5,这软件很不错，我很喜欢。
VIVO,2021-07-21,5,小度小度方块世界
VIVO,2021-07-21,5,只为重庆长江国际18楼
VIVO,2021-07-21,2,什么东西，导航不准
VIVO,2021-07-21,5,强烈推荐 ，还有实图接近
VIVO,2021-07-21,1,带着我乱走？？？？无语了
VIVO,2021-07-21,2,绕来绕去说不清楚
VIVO,2021-07-21,1,一直黑屏闪烁
VIVO,2021-07-21,1,能不把那些语音包弄好一点就可以啦
VIVO,2021-07-20,5,为长江国际写字楼而来
VIVO,2021-07-20,5,只为长江国际18楼
VIVO,2021-07-20,4,还可以吧，总之，
VIVO,2021-07-20,1,登个QQ账号，登了半天登不上去。
VIVO,2021-07-20,1,乌鱼明明就在附近愣是让我骑车绕了三圈
VIVO,2021-07-20,5,很好用
VIVO,2021-07-20,2,带偏了
VIVO,2021-07-20,5,为派大星而来
VIVO,2021-07-20,5,山东滨州我亲爱的男孩的家乡
VIVO,2021-07-20,1,付费的
VIVO,2021-07-20,5,为长江国际而来
VIVO,2021-07-20,5,只为重庆长江写字楼只为重庆长江国际18楼
VIVO,2021-07-20,1,导航绕路一个小时
VIVO,2021-07-20,2,还行吧
VIVO,2021-07-20,5,为重庆长江国际写字楼来的
VIVO,2021-07-19,5,只为长江国际而来
VIVO,2021-07-19,5,为长江国际写字楼而来
VIVO,2021-07-19,5,为长江国际写字楼而来
VIVO,2021-07-19,5,真的差
VIVO,2021-07-19,1,在市区还好，在城中村直接导航到工地，牛逼
VIVO,2021-07-19,5,只为长江国际18楼
VIVO,2021-07-19,1,破地图，一直指错路
VIVO,2021-07-19,1,求求你了，把实景导航改回来吧
VIVO,2021-07-19,1,啥也不是，找个书店都给我瞎导航。
VIVO,2021-07-19,4,还可以，有的时候明明只需几分钟路程，把我带去走一公里路绕一大圈，多此一举
VIVO,2021-07-19,5,长江国际18楼
VIVO,2021-07-18,1,带偏了
VIVO,2021-07-18,4,支持北斗？
VIVO,2021-07-18,1,把人往完全相反的方向带，箭头长时间都指错方向……
VIVO,2021-07-18,3,第一次导航还挺准的，第二次导航导丢了，跑过了目的地好几里路
VIVO,2021-07-18,5,很好用
VIVO,2021-07-18,5,好用
VIVO,2021-07-18,5,为长江国际写字楼而来
VIVO,2021-07-18,5,还好啊，可以找到长江国际18楼写字楼。
VIVO,2021-07-18,1,气死我了，我搭车百度就一个能坐的车，结果我下了一个高德，妈妈有车可以转，气死我了，评论完我就要卸了，拜拜了您嘞
VIVO,2021-07-18,1,没有高得好用，很多显示的位置都不对，路线也没高德近，害我多走了很多路差评！！！！
VIVO,2021-07-18,1,很无语。。。把快递站地址搞错了让我找了一个多小时。。。。。
VIVO,2021-07-18,1,给我导错地儿，导过了
VIVO,2021-07-18,5,好
VIVO,2021-07-17,1,导航精准定位不准，根本都定不出位置
VIVO,2021-07-17,5,来看mc的
VIVO,2021-07-17,1,阿
VIVO,2021-07-17,5,好
VIVO,2021-07-17,5,超级好用。
VIVO,2021-07-17,5,精准
VIVO,2021-07-17,1,没以前好用了，现在体验感非常糟糕，实景导航更新的特别不及时，很慢，经常带错路怎么走都走不对，直接迷路！
VIVO,2021-07-17,1,更新后难用的一批，以前都是定位自己的位置，现在要自己输入
VIVO,2021-07-16,5,。很好。
VIVO,2021-07-16,3,一般吧
VIVO,2021-07-16,1,笑死了，怎么形容这个APP呢？就比如我是个超级路痴，刚走过这里过一会就会忘的那种，这玩意比我都路痴，明明可以走近路，他非得走远路，我让他带我去一个建筑物的北门，他带我去东门...这玩意真ex人，赶紧xj吧
VIVO,2021-07-15,5,请问我想买为什么嘛发不出去电话号码名字都发出去就是没回信息
VIVO,2021-07-15,1,不好！都把我导航迷路了
VIVO,2021-07-15,1,一直让我绕远路报错都没用缺德地图😅😅😅😅😅😅
VIVO,2021-07-15,1,1公里的路它给我导出5公里，快到目的地了又让我绕路。
VIVO,2021-07-15,1,实景导航用不了，饶了两圈也没找到
VIVO,2021-07-15,3,可以不要流量嘛？
VIVO,2021-07-15,1,Very bad
VIVO,2021-07-15,1,居然还有开屏广告
VIVO,2021-07-15,1,它把我往反方向导 我第一天上学就迟到了
VIVO,2021-07-14,5,非常好！
VIVO,2021-07-14,1,怎么最新版在iqoo neo5活力版上导航音量那么大？连接蓝牙后放歌只能听见导航，都听不到音乐了。隔壁高德也没出现这种问题啊。
VIVO,2021-07-14,4,有些地方没有显示出来
VIVO,2021-07-14,3,平时用着都还行，结果今天就给我狠狠坑了一把。晚上下大暴雨，有多大呢？雨点砸在身上都疼，密集的连路都看不见，我就戴了个耳机，打算把安全全权交给你，结果呢？给我引到一个道路坑坑洼洼，黑灯瞎火，还拆迁的高架桥底下。你知道我看见电闪雷鸣中的高架桥残影的时候有多害怕吗？真就关键时刻掉链子呗？成功打消了我对你的信任💔💔💔💔💔
VIVO,2021-07-14,1,啥也不是，一点也不准总是导错地方
VIVO,2021-07-14,1,一星都不想给
VIVO,2021-07-14,1,总是把我导进死胡同，害我转一大圈出来，差差差
VIVO,2021-07-14,1,真服了，左右不分乱播报，明明没路让你往右拐，引导你走向修路的大泥路
VIVO,2021-07-14,1,里耶镇到怀化的导航，劳资上高速了还给我往另一个高速出口导航，出了之后又要我去另一个入口进，浪费劳资40分钟
VIVO,2021-07-13,5,好用
VIVO,2021-07-13,5,可以可以
VIVO,2021-07-13,1,好多次指示牌和语音导航不一致、和现场不一致。今天开车，提示走高架右侧小路，走着走着发现是高架，又掉头绕了好多路
VIVO,2021-07-13,1,很差，一分都不想给，从北半球差点给我导航到南半球。。。。。。
VIVO,2021-07-13,1,真的是，导半天都不知道导到哪里去了
VIVO,2021-07-13,5,这舒服了，这也不担心迷路
VIVO,2021-07-13,4,很好
VIVO,2021-07-13,5,打个比方，我在地球，而它显示的是月球…
VIVO,2021-07-13,1,同站换乘在你这是到对面的意思……我因为你差点迷路
VIVO,2021-07-13,1,没有地铁地图
VIVO,2021-07-13,5,我百度地图10年了，支持百度地图
VIVO,2021-07-12,1,非常差，带错路直接让我们多走了两个小时
VIVO,2021-07-12,5,确实挺好用，第1次导航就成功了，让原本一个小时的路程超近路变成了40分钟
VIVO,2021-07-12,1,真恶心，不知道指的什么路，越走越远，一星都不想给
VIVO,2021-07-12,4,还行
VIVO,2021-07-12,5,很好用
VIVO,2021-07-12,1,指的啥路啊，乱指些
VIVO,2021-07-12,1,下载百度地图是为了让路痴找到路，不是把路痴往反方向带，真是爸爸的好导航
VIVO,2021-07-12,1,带我绕远
VIVO,2021-07-12,1,一点都不好用，他们这个人就是那种抠眉软件。
VIVO,2021-07-12,5,方便，百度地图有目的地停车功能，而高德地图没有，在陌生环境停车就怕违章什么的
VIVO,2021-07-11,3,感觉开始导航的时候它可能还没有反应过来，明明对的方向，出来的不对，过一会儿又正常了，有大路不走，带去了小巷子
VIVO,2021-07-11,5,出行必备，已经用了几年了。从没让我失望过！
VIVO,2021-07-11,1,无语，五次导航就一次对的，本来不迷路的，就被导航带迷路了，而且你走过了，走错了，它也不告诉你，还让你一直前行，我真的无语死了
VIVO,2021-07-11,5,百度地图yyds，赵露思的导航语音超级甜美，全景地图贼清晰，用来画工图真是绝绝方便，一眼就能看出某个建筑长什么样，真是测量人的福星💯💯💯
VIVO,2021-07-11,1,太浪费内存了
VIVO,2021-07-11,5,好好好！
VIVO,2021-07-11,5,很好
VIVO,2021-07-11,5,永远的神，出门必备。
VIVO,2021-07-11,5,这应用牛
VIVO,2021-07-11,3,地图更新的慢，手机上有高德地图和百度，百度的收藏标记的确好用，并且有7种不同的图标
VIVO,2021-07-10,5,长大再用，现在还小没车。哈哈
VIVO,2021-07-10,1,很差，导航莫名其妙
VIVO,2021-07-10,1,高速不上，非要我走乡镇道路，你是觉的我车都买了还上不起高速？
VIVO,2021-07-10,1,差评差评差评，搜索的位置但凡差一个字，他就显示不出来，那我要地图干嘛
VIVO,2021-07-10,1,百度地图不详细，一些小的河流都不显示，高德和腾讯都有显示，以这个村庄和城市里的服务窗口不详细，我反应了也不改进新增
VIVO,2021-07-10,1,骗人玩意
VIVO,2021-07-10,5,666
VIVO,2021-07-09,2,666
VIVO,2021-07-09,1,乱导航导致我错过三趟车耽误我的时间
VIVO,2021-07-09,1,一星都不想给，一直带我走远路，绕路差评
VIVO,2021-07-09,1,什么破玩意儿，带我们到处乱走，气死我了
VIVO,2021-07-09,5,可以
VIVO,2021-07-09,5,很好，上面有一个时光机。
VIVO,2021-07-09,1,去个地方都带错我们了希望可以升级一下，改进一下。
VIVO,2021-07-09,1,真不知道导航这都看不清楚。
VIVO,2021-07-09,1,很差，推荐的公交是什么东西，一点都不全，又没更新。
VIVO,2021-07-09,1,一进百度地图网页强制安装之物
VIVO,2021-07-09,1,偏差是真的超级搭
VIVO,2021-07-09,1,我真的要吐了，公交车改了路线它不显示，我在一个公交车不经过的地方等了一个小时，太气人了
VIVO,2021-07-08,2,百度地图专走转路
VIVO,2021-07-08,2,有一次差点吧我给弄丢了
VIVO,2021-07-08,1,和缺德地图一起组成缺心眼儿一家
VIVO,2021-07-08,1,导航错了，还在苦哈哈地走
VIVO,2021-07-08,2,直接给我带歪了，还得自己搭车回去。。。
VIVO,2021-07-08,1,我导航去一个地方，它就带着我转圈，我没办法在上面打车去那个地方，就导航着司机到处绕路，最后问本地人才发现那个地方早就拆了，但是他上面都没提醒
VIVO,2021-07-08,5,非常不错 ，第一次出门，导航成功
VIVO,2021-07-08,5,不错，五颗星 👍👍👍
VIVO,2021-07-08,2,呵呵，给爷带的什么路
VIVO,2021-07-08,1,体验极差，不能及时更新路线状况，有些地方路况错误
VIVO,2021-07-08,4,骑行导航有待提高，导航路线偏差太大。
VIVO,2021-07-08,1,什么破导航，我就想去吃个饭，给我选的路全是施工的，无法同行！半天了！服死了
VIVO,2021-07-08,5,无情哈拉少
VIVO,2021-07-08,1,无语子，导的什么破路。越导越离谱。
VIVO,2021-07-08,5,挺好的
VIVO,2021-07-08,5,好
VIVO,2021-07-08,1,第一次用这个，被当猴耍，导来导去导不到地方
VIVO,2021-07-07,5,Very good，Wonderful
VIVO,2021-07-07,2,下雨天跟着推荐路线走都是积水过不去，按原路线都比推荐快很多
VIVO,2021-07-07,5,也好
VIVO,2021-07-07,5,很好
VIVO,2021-07-07,5,很好
VIVO,2021-07-07,1,一星都不想给，路都封了还往那导
VIVO,2021-07-07,5,非常好，我已用过。赞👍
VIVO,2021-07-06,5,现在真的越来越喜欢了
VIVO,2021-07-06,5,相当给力
VIVO,2021-07-06,1,专门用流量更新了来评论，定位永远不准。打车永远打不到。666
VIVO,2021-07-06,5,我特别喜欢百度地图导航
VIVO,2021-07-05,1,怎么更改离线地图的位置？
VIVO,2021-07-05,5,相当给力！！！！！👍👍👍👍👍
VIVO,2021-07-05,1,有的政府机关 ，地图上搜不到
VIVO,2021-07-05,5,好
VIVO,2021-07-05,5,小度！小度！方块世界
VIVO,2021-07-05,1,不错
VIVO,2021-07-05,5,不错不错，不但很好用，而且和我的世界联动了，之要说：“小度 小度 方块世界。”能获得宝箱，还能看到用我的世界的方块还原建筑。
VIVO,2021-07-05,5,竟然和我的世界联动了，真不错
VIVO,2021-07-05,2,自己分不清东南西北，到了特别不熟悉的地方，导航后也找不到
VIVO,2021-07-05,5,还没有用应该很好！😁，给个五星。
VIVO,2021-07-05,5,真的特别好用，还能看奇他国家的地图
VIVO,2021-07-04,5,好
VIVO,2021-07-04,1,司机直接走了，人没给我带上
VIVO,2021-07-04,4,不戳
VIVO,2021-07-04,1,真是太好了  百度地图直接导航到逆行车道   与交警来了个邂逅
VIVO,2021-07-04,3,导航的时候语音播报里面居然插播广告，真是无语了😓😓
VIVO,2021-07-03,5,MC的和作伙伴
VIVO,2021-07-03,1,一直带人绕路走，导航播报也不准，很耽误时间，而且根本没办法精准导航
VIVO,2021-07-03,1,差评，我走路一半跑厕所，肚子疼，厕所位置是错的，我真无语，差点医院见
VIVO,2021-07-03,2,居然没有区间测速，太差劲了吧
VIVO,2021-07-03,1,根本找不到，走那什么也没有
VIVO,2021-07-03,5,经常用百度的软件和小度，而且就是我的世界和百度地图也联动了，挺好的
VIVO,2021-07-03,5,官方的方块人，太好了，终于和我的世界联动了
VIVO,2021-07-02,1,很差，所谓AI完全是吹牛，路况更新缓慢延迟严重，容易被导入拥堵路段，用百度有相当概率会误事。
VIVO,2021-07-02,5,联动了
VIVO,2021-07-02,1,很差，给一星都是多的，能直行偏带你绕着走多走公里数，应用商店赶紧下架了吧！别坑人家了
VIVO,2021-07-02,1,感觉自己被玩了
VIVO,2021-07-02,4,如果像高德那样的小团团语音包就更好了，
VIVO,2021-07-02,4,如果像高德那样的小团团语音包就更好了，
VIVO,2021-07-02,5,建议出个全日日程安排
VIVO,2021-07-02,1,个破导航 我要去客运东站，他给我带到公交总站去了
VIVO,2021-07-02,1,为什么下载以后还是16年的地图，没有更新的
VIVO,2021-07-02,1,为什么我看不了实景
VIVO,2021-07-02,1,5星，分期
VIVO,2021-07-02,5,不要更新街景
VIVO,2021-06-29,1,咱也不懂什么意思，明明两分钟就到了，他非得导航让你绕一大圈，累死个人
VIVO,2021-06-29,5,超级好用，谁用谁知道，强力推荐。
VIVO,2021-06-29,1,给我都领蒙了
VIVO,2021-06-29,1,很差不要下载
VIVO,2021-06-29,5,如果下个版本卫星地图放大到1米而且清晰，还有地理位置道路实景图改成全景图，就给五颗星，可以吗？又给五个👍👍👍👍👍
VIVO,2021-06-28,1,店面搬迁，反馈百度地图，地址改了，定位错误，反馈多次都没有改。每次反馈都说谢谢反馈会及时修改，就是不该。高德，腾讯及其他地图当天就改好了，百度拖好久都解决不了
VIVO,2021-06-28,5,为啥好？联动了！！！
VIVO,2021-06-28,5,和我的世界联动了，非常好
VIVO,2021-06-28,5,我为什么5星呢？因为他跟我的世界连动了
VIVO,2021-06-28,3,。。。出行靠公交的的能被它气死。显示七分钟到车，突然变成15分钟。我觉得还有15分钟时间充足，就收拾的慢，再看时间。。。变成2分钟了。。。成功错过了车。。。经常这样。
VIVO,2021-06-28,1,最近推荐的路线极差，时间段在早上六点半左右，规划的路线绕道绕的不是一星半点
VIVO,2021-06-27,1,容易出毛病，
VIVO,2021-06-27,1,越做越差。。。
VIVO,2021-06-27,1,不好，让人打弯路
VIVO,2021-06-27,5,很好用
VIVO,2021-06-27,5,很好用
VIVO,2021-06-27,2,现在的百度地图，增加了字体调大功能，可以满足不同人群使用，但是，作为一个导航软件，它的最大缺点是缺路太多，缺小区内部道路，无法进行使用步行导航。驾车导航方面，很多终点位置不准，规划绕道。所以，经常需要驾车导航的人，不敢使用它。
VIVO,2021-06-26,1,最近的地图真的很无语，总是显示讲走几百米，而已走了几公里都不行，还会导错
VIVO,2021-06-26,1,太差劲了，都到路口了也不说直行还是拐弯，刚过路口告诉我直行。走错路口都好一大截了才告诉我偏离路线。
VIVO,2021-06-26,5,好评，推荐下载
VIVO,2021-06-26,2,。。。。一开始用还好，后来回自己小县城里就。。。。我今天被它坑了。。。。它给我指路，指的那个公交站点早就不在那路车线路内了，白害我穿高跟鞋提着一堆东西，从一点十五站到三点旁边也没有坐着的地方（中间有个老头跟我说我站错地了，让我去对面我信了，又在对面站了好久）现在搞得我动车票改签了，去车站还要在那里干耗着。如果不是以前用着感觉还不错，我一星都不想给更别说两星，希望软件开发者能重视资源更新调整，重视小县城线路。谢谢。。。。（我现在脚疼死了啊啊啊）
VIVO,2021-06-26,5,我也是，一出门就可以
VIVO,2021-06-25,1,这款真棒呢 ，还没有到达目的地，他就自动给我到达目的地了，真贴心了，让我多绕几圈减减肥 😀
VIVO,2021-06-25,1,越更越不好用，想卸载了
VIVO,2021-06-25,1,我讨厌百度地图了，总是显示我的方向错误，我明明朝队了方向，咋说呢，就是方向反应太慢了吧，我明明朝的北面，他的方向显示南面，差评差评，搞得我气死了，再也不用了
VIVO,2021-06-25,1,差评差评，真的好气，活活带我多绕了一大圈，气死我了😡️
VIVO,2021-06-25,5,不错
VIVO,2021-06-25,1,太憨啦，带我在原地转钱，服了
VIVO,2021-06-24,1,越了
VIVO,2021-06-24,1,刚下载还没用先给个差评
VIVO,2021-06-24,4,上不了桌面，怎么回事？？？？？？
VIVO,2021-06-24,3,还是比较不错的，刚起步当然有待改善提升的啦
VIVO,2021-06-24,1,公交也太不准了，每次告诉我还有几分钟到站，我还没走到站台，就看见车在我眼前开走了。。。
VIVO,2021-06-24,1,广告太多了，不亏是百度旗下的
VIVO,2021-06-24,3,只给三星，以前网络还能定位，现在还必须要开定位要不然还导不了航，连自己大概在哪儿都显示不出来，真让人失望。😂😂没有以前好用了，现在必须要输入所在地，不然还看不见地图，还新一代A丨智能越做越差，下载了好几次试了试还是果断卸载 ！！真让人头疼真心想用又用不了😓😓
VIVO,2021-06-24,5,百度地图太好了，别的没有的他都！，全部免费，定位街景应有尽有赶快下载吧，好软件。
VIVO,2021-06-23,5,希望做一个跟谷歌地球一样的软件
VIVO,2021-06-23,1,优秀的软件500米的路让我走半小时，5颗星，分期付款。😊😊
VIVO,2021-06-23,2,5015年的街景，让我怎么看😓
VIVO,2021-06-23,1,百度地图信号定位弱，怎么办？
VIVO,2021-06-23,1,安装了两天
VIVO,2021-06-22,1,软件有点越来越大了，启动广告太多。
VIVO,2021-06-22,5,好用的要死啊！比高德地图还好用！！！！！！！！！！！！！
VIVO,2021-06-22,4,再接再厉
VIVO,2021-06-22,1,什么烂软件嘛，连公交站都没有，我们这里面就有公交站的，高德地图都有，为什么他就没有呢？
VIVO,2021-06-22,3,百度地图在途没有语音报车速。路高德地图比还要改进
VIVO,2021-06-22,1,打车容易定位容易漂，后面每次打车都专门写详细地址，但还是有司机是只看定位，我写那么一长串是写着玩吗？
VIVO,2021-06-22,1,"实景导图
站就在路对面
还给我导错"
VIVO,2021-06-22,5,很好用！特别是实景导航，真的很有帮助！！！推荐！！
VIVO,2021-06-22,5,太棒啦
VIVO,2021-06-22,5,666
VIVO,2021-06-21,5,百度地图和高德地图各有所长，但是在老Y31上只能用百度地图，也无所谓了，vivo还是挺厚道的，这个机型到现在都能升级，就很给力了。不错⊙▽⊙
VIVO,2021-06-21,5,我一直用百度很好准确
VIVO,2021-06-21,2,为什么卫星地图不更新，不清楚，都像几年前的资料呢？想看清楚一点地方都没办法，以前的谷歌还可以找到，现在都不让用了！
VIVO,2021-06-21,4,刚下裁没用不知道好用不
VIVO,2021-06-21,5,nice
VIVO,2021-06-21,5,下就对了
VIVO,2021-06-21,5,好用
VIVO,2021-06-21,1,呵呵，我安装了五天
VIVO,2021-06-20,5,为了老婆张老师而来，嘿嘿嘿~
VIVO,2021-06-20,1,高德打车是很便宜，但是出租车线下支付完全看司机报价，从此不用高德。用了几年，太过信任。主要朋友在，我还告诉他这很便宜，本来随便叫个车30－40.高德50.以前手机都有价格，出租车没有，比随便打个车还贵，这脸打得很痛。
VIVO,2021-06-20,5,非常好用，导航特别准
VIVO,2021-06-20,1,太难受了，气死我了，导个航，一会北走一千米，一会又南走一千米，同一条路绕八百遍，死活找不到，最后还是我自己看地图找到的，要不是为了张老师，我真想卸了你
VIVO,2021-06-20,1,差
VIVO,2021-06-20,1,百度打车，第一次使用感受很不好！司机一动不动，电话也打不通，路上也不是十分钟了堵得不能走。
VIVO,2021-06-20,1,太棒了，又踩坑了
VIVO,2021-06-20,2,一打开就闪屏
VIVO,2021-06-19,5,吹口琴
VIVO,2021-06-19,1,地图评论也评论不了，不知道设置评论是干什么用的 🙄
VIVO,2021-06-19,5,软件很好，只是希望更新一下全景地图
VIVO,2021-06-19,2,时光机都是十年八年的的街景。
VIVO,2021-06-19,5,很好用
VIVO,2021-06-19,1,走错了，导航都不提醒
VIVO,2021-06-19,5,"Extremely good, highly recommended"
VIVO,2021-06-19,5,可以可以！！想要邓伦的语音包！！！灯芯们帮我顶上去！！！！！！
VIVO,2021-06-18,1,妈哟，把路给我带错，
VIVO,2021-06-18,5,感谢百度地图，带我走了好多我没走过的路。
VIVO,2021-06-17,5,怎么没有郭采洁语音包了
VIVO,2021-06-17,5,路痴，找不到地方，在这里你都不用担心
VIVO,2021-06-17,2,没有时时更新而且很绕
VIVO,2021-06-17,1,百度地图瞎导
VIVO,2021-06-16,5,以前就用百度，后来换手机自带的导航，我也懒没下百度，以前用百度没扣过分，现在用别的导航，前后加起来都快扣没了
VIVO,2021-06-16,1,导航太无语了
VIVO,2021-06-16,2,没用过
VIVO,2021-06-16,5,666
VIVO,2021-06-15,1,为了她！冲冲冲
VIVO,2021-06-15,1,什么破东西，次次导航给我导沟里，要你何用
VIVO,2021-06-15,1,走了半天，你告诉我不对
VIVO,2021-06-15,5,不错，牛逼
VIVO,2021-06-15,4,我是给四星而已，走国道和村道的时候限速多少没有报，真的很烦这个，倒是那个违章拍照绝对是OK，提醒的非常好，就是那个测速多少它没报，上高速的时候绝对是 Very good，可以给满分，就是走国道的时候和村道的时候限速多少没有说，🥶🥶🥶
VIVO,2021-06-14,5,很好
VIVO,2021-06-14,1,差评，打车打半天打不到，取消订单后还不退钱。
VIVO,2021-06-14,1,今天快被这个地图逼疯了
VIVO,2021-06-14,1,牛批，明明九分钟的路程被它导到乱七八糟的
VIVO,2021-06-14,1,这软件可太准了，我们市一共6个区靠它走了4个区，真正实现了用脚丈量大地👍
VIVO,2021-06-14,1,带我们绕圈圈
VIVO,2021-06-14,1,但
